ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-11,'002802,ºé»ãÐÂ²Ä,24.85,25.58,24.82,25.28,24.63,0.22,0.8932,5.9501,2383902,60105891.09,2692497500.0,995615250.0
2019-04-10,'002802,ºé»ãÐÂ²Ä,24.63,24.86,24.27,24.8,24.7,-0.07,-0.2834,1.8635,746602,18360508.46,2668660500.0,986800950.0
2019-04-09,'002802,ºé»ãÐÂ²Ä,24.7,24.9,24.09,24.9,24.97,-0.27,-1.0813,2.9419,1178683,28940415.74,2676245000.0,989605500.0
2019-04-08,'002802,ºé»ãÐÂ²Ä,24.97,25.93,24.85,25.38,24.98,-0.01,-0.04,4.9879,1998383,50512215.57,2705499500.0,1000423050.0
2019-04-04,'002802,ºé»ãÐÂ²Ä,24.98,25.62,24.88,24.89,24.8,0.18,0.7258,5.4853,2197698,55336404.06,2706583000.0,1000823700.0
2019-04-03,'002802,ºé»ãÐÂ²Ä,24.8,24.85,24.37,24.57,24.65,0.15,0.6085,4.4943,1800633,44370855.56,2687080000.0,993612000.0
2019-04-02,'002802,ºé»ãÐÂ²Ä,24.65,25.24,24.52,25.24,25.24,-0.59,-2.3376,6.1348,2457900,60873521.01,2670827500.0,987602250.0
2019-04-01,'002802,ºé»ãÐÂ²Ä,25.24,25.97,23.63,23.63,24.09,1.15,4.7738,9.7679,3913520,96282031.6,2734754000.0,1011240600.0
2019-03-29,'002802,ºé»ãÐÂ²Ä,24.09,24.28,23.5,23.82,22.79,1.3,5.7043,8.5314,3418120,81791102.15,2610151500.0,965165850.0
2019-03-28,'002802,ºé»ãÐÂ²Ä,22.79,23.09,22.52,22.7,22.7,0.09,0.3965,1.4613,585450,13359205.43,2469296500.0,913081350.0
2019-03-27,'002802,ºé»ãÐÂ²Ä,22.7,22.85,22.3,22.59,22.56,0.14,0.6206,1.4656,587180,13256034.28,2459545000.0,909475500.0
2019-03-26,'002802,ºé»ãÐÂ²Ä,22.56,24.15,22.25,23.88,23.82,-1.26,-5.2897,3.9812,1595052,36699742.56,2444376000.0,903866400.0
2019-03-25,'002802,ºé»ãÐÂ²Ä,23.82,24.48,23.82,24.48,24.49,-0.67,-2.7358,3.3825,1355200,32760352.6,2580897000.0,954348300.0
2019-03-22,'002802,ºé»ãÐÂ²Ä,24.49,24.7,23.28,23.5,23.46,1.03,4.3905,4.4869,1797691,43241362.0,2653491500.0,981191850.0
2019-03-21,'002802,ºé»ãÐÂ²Ä,23.46,23.62,23.26,23.62,23.62,-0.16,-0.6774,2.0349,815299,19110595.61,2541891000.0,939924900.0
2019-03-20,'002802,ºé»ãÐÂ²Ä,23.62,23.86,22.94,23.17,22.94,0.68,2.9643,3.1936,1279499,30030511.58,2559227000.0,946335300.0
2019-03-19,'002802,ºé»ãÐÂ²Ä,22.94,23.37,22.86,22.92,22.92,0.02,0.0873,1.6883,676411,15596981.64,2485549000.0,919091100.0
2019-03-18,'002802,ºé»ãÐÂ²Ä,22.92,22.93,22.33,22.68,22.52,0.4,1.7762,1.6174,648028,14719441.72,2483382000.0,918289800.0
2019-03-15,'002802,ºé»ãÐÂ²Ä,22.52,22.76,22.3,22.31,22.3,0.22,0.9865,1.658,664283,14971703.92,2440042000.0,902263800.0
2019-03-14,'002802,ºé»ãÐÂ²Ä,22.3,22.98,22.1,22.5,22.79,-0.49,-2.1501,1.9676,788300,17702979.0,2416205000.0,893449500.0
2019-03-13,'002802,ºé»ãÐÂ²Ä,22.79,23.77,22.75,23.73,23.66,-0.87,-3.6771,2.8493,1141560,26410897.0,2469296500.0,913081350.0
2019-03-12,'002802,ºé»ãÐÂ²Ä,23.66,23.93,23.43,23.5,23.43,0.23,0.9816,2.5602,1025728,24319772.48,2563561000.0,947937900.0
2019-03-11,'002802,ºé»ãÐÂ²Ä,23.43,23.52,23.01,23.01,23.01,0.42,1.8253,2.2315,894070,20864836.24,2538640500.0,938722950.0
2019-03-08,'002802,ºé»ãÐÂ²Ä,23.01,24.0,23.01,23.91,24.57,-1.56,-6.3492,3.1901,1278100,30230170.01,2493133500.0,921895650.0
2019-03-07,'002802,ºé»ãÐÂ²Ä,24.57,24.89,23.91,24.28,24.28,0.29,1.1944,4.689,1878640,45752222.88,2662159500.0,984397050.0
2019-03-06,'002802,ºé»ãÐÂ²Ä,24.28,24.34,23.61,23.83,23.72,0.56,2.3609,3.6444,1460128,35016272.04,2630738000.0,972778200.0
2019-03-05,'002802,ºé»ãÐÂ²Ä,23.72,23.83,23.55,23.83,23.83,-0.11,-0.4616,2.978,1193128,28217722.76,2570062000.0,950341800.0
2019-03-04,'002802,ºé»ãÐÂ²Ä,23.83,24.26,23.36,23.76,23.91,-0.08,-0.3346,4.5073,1805832,42925795.97,2581980500.0,954748950.0
2019-03-01,'002802,ºé»ãÐÂ²Ä,23.91,24.98,22.73,23.0,23.6,0.31,1.3136,6.3266,2534734,60035276.14,2590648500.0,957954150.0
2019-02-28,'002802,ºé»ãÐÂ²Ä,23.6,23.6,21.54,21.54,21.61,1.99,9.2087,4.0951,1640700,36951426.0,2557060000.0,945534000.0
2019-02-27,'002802,ºé»ãÐÂ²Ä,21.61,22.07,21.51,21.7,21.77,-0.16,-0.735,1.8878,756338,16471618.42,2341443500.0,865804650.0
2019-02-26,'002802,ºé»ãÐÂ²Ä,21.77,22.35,21.48,21.8,21.87,-0.1,-0.4572,3.3053,1324257,28870958.66,2358779500.0,872215050.0
2019-02-25,'002802,ºé»ãÐÂ²Ä,21.87,21.98,21.2,21.22,21.2,0.67,3.1604,3.7638,1507981,32608930.01,2369614500.0,876221550.0
2019-02-22,'002802,ºé»ãÐÂ²Ä,21.2,21.37,20.87,21.09,21.08,0.12,0.5693,1.1888,476292,10025764.76,2297020000.0,849378000.0
2019-02-21,'002802,ºé»ãÐÂ²Ä,21.08,21.54,21.06,21.54,21.23,-0.15,-0.7065,1.1649,466700,9900970.0,2284018000.0,844570200.0
2019-02-20,'002802,ºé»ãÐÂ²Ä,21.23,21.39,21.06,21.31,21.4,-0.17,-0.7944,1.097,439500,9312439.0,2300270500.0,850579950.0
2019-02-19,'002802,ºé»ãÐÂ²Ä,21.4,22.7,20.87,22.7,20.8,0.6,2.8846,2.6268,1052426,22657588.38,2318690000.0,857391000.0
2019-02-18,'002802,ºé»ãÐÂ²Ä,20.8,20.8,20.21,20.21,20.2,0.6,2.9703,1.2655,507040,10447105.8,2253680000.0,833352000.0
2019-02-15,'002802,ºé»ãÐÂ²Ä,20.2,20.31,20.12,20.28,20.29,-0.09,-0.4436,0.6386,255852,5166179.24,2188670000.0,809313000.0
2019-02-14,'002802,ºé»ãÐÂ²Ä,20.29,20.44,20.06,20.43,20.3,-0.01,-0.0493,0.6627,265500,5379204.0,2198421500.0,812918850.0
2019-02-13,'002802,ºé»ãÐÂ²Ä,20.3,20.4,19.71,19.74,19.83,0.47,2.3701,1.1993,480480,9664658.8,2199505000.0,813319500.0
2019-02-12,'002802,ºé»ãÐÂ²Ä,19.83,19.86,19.52,19.52,19.7,0.13,0.6599,0.5888,235900,4654009.0,2148580500.0,794488950.0
2019-02-11,'002802,ºé»ãÐÂ²Ä,19.7,19.73,19.24,19.24,19.18,0.52,2.7112,0.5247,210228,4110036.92,2134495000.0,789280500.0
2019-02-01,'002802,ºé»ãÐÂ²Ä,19.18,19.31,18.91,19.1,19.14,0.04,0.209,0.438,175500,3360336.0,2078153000.0,768446700.0
2019-01-31,'002802,ºé»ãÐÂ²Ä,19.14,19.84,18.19,19.4,19.92,-0.78,-3.9157,1.2567,503500,9598059.0,2073819000.0,766844100.0
2019-01-30,'002802,ºé»ãÐÂ²Ä,19.92,20.05,19.23,20.05,19.76,0.16,0.8097,1.106,443100,8805159.0,2158332000.0,798094800.0
2019-01-29,'002802,ºé»ãÐÂ²Ä,19.76,20.4,19.21,20.35,20.25,-0.49,-2.4198,1.1328,453871,8943353.57,2140996000.0,791684400.0
2019-01-28,'002802,ºé»ãÐÂ²Ä,20.25,20.59,20.21,20.59,20.25,0.0,0.0,0.4499,180252,3682407.4,2194087500.0,811316250.0
2019-01-25,'002802,ºé»ãÐÂ²Ä,20.25,20.69,20.25,20.68,20.52,-0.27,-1.3158,0.7346,294300,6009559.14,2194087500.0,811316250.0
2019-01-24,'002802,ºé»ãÐÂ²Ä,20.52,20.59,20.36,20.39,20.45,0.07,0.3423,0.3821,153100,3140009.0,2223342000.0,822133800.0
2019-01-23,'002802,ºé»ãÐÂ²Ä,20.45,20.64,20.2,20.2,20.29,0.16,0.7886,0.5882,235665,4824674.16,2215757500.0,819329250.0
2019-01-22,'002802,ºé»ãÐÂ²Ä,20.29,20.61,20.01,20.35,20.47,-0.18,-0.8793,0.4216,168897,3441824.16,2198421500.0,812918850.0
2019-01-21,'002802,ºé»ãÐÂ²Ä,20.47,20.69,20.34,20.6,20.33,0.14,0.6886,0.4799,192252,3937001.82,2217924500.0,820130550.0
2019-01-18,'002802,ºé»ãÐÂ²Ä,20.33,20.6,20.2,20.5,20.46,-0.13,-0.6354,0.6004,240557,4900290.59,2202755500.0,814521450.0
2019-01-17,'002802,ºé»ãÐÂ²Ä,20.46,20.73,20.38,20.63,20.61,-0.15,-0.7278,0.6212,248887,5116329.93,2216841000.0,819729900.0
2019-01-16,'002802,ºé»ãÐÂ²Ä,20.61,21.1,20.5,20.79,20.64,-0.03,-0.1453,0.8695,348380,7216624.0,2233093500.0,825739650.0
2019-01-15,'002802,ºé»ãÐÂ²Ä,20.64,20.8,20.52,20.54,20.54,0.1,0.4869,0.5963,238900,4934139.0,2236344000.0,826941600.0
2019-01-14,'002802,ºé»ãÐÂ²Ä,20.54,20.75,20.5,20.75,20.7,-0.16,-0.7729,0.671,268830,5540452.88,2225509000.0,822935100.0
2019-01-11,'002802,ºé»ãÐÂ²Ä,20.7,20.76,20.3,20.5,20.5,0.2,0.9756,0.795,318500,6546546.0,2242845000.0,829345500.0
2019-01-10,'002802,ºé»ãÐÂ²Ä,20.5,20.83,20.2,20.66,20.69,-0.19,-0.9183,0.7576,303552,6253370.08,2221175000.0,821332500.0
2019-01-09,'002802,ºé»ãÐÂ²Ä,20.69,21.04,20.68,20.78,20.76,-0.07,-0.3372,1.1652,466852,9733876.16,2241761500.0,828944850.0
2019-01-08,'002802,ºé»ãÐÂ²Ä,20.76,21.1,20.72,21.1,21.16,-0.4,-1.8904,1.079,432300,9013338.0,2249346000.0,831749400.0
2019-01-07,'002802,ºé»ãÐÂ²Ä,21.16,21.5,21.15,21.5,21.2,-0.04,-0.1887,1.1025,441700,9371963.0,2292686000.0,847775400.0
2019-01-04,'002802,ºé»ãÐÂ²Ä,21.2,21.27,20.68,20.98,21.05,0.15,0.7126,0.7842,314200,6610730.0,2297020000.0,849378000.0
2019-01-03,'002802,ºé»ãÐÂ²Ä,21.05,21.13,20.81,20.95,20.95,0.1,0.4773,0.4048,162197,3405098.12,2280767500.0,843368250.0
2019-01-02,'002802,ºé»ãÐÂ²Ä,20.95,21.0,20.77,20.85,20.86,0.09,0.4314,0.7238,290000,6054010.0,2269932500.0,839361750.0
2018-12-28,'002802,ºé»ãÐÂ²Ä,20.86,21.25,20.83,21.25,20.86,0.0,0.0,0.5978,239500,5019424.0,2260181000.0,835755900.0
2018-12-27,'002802,ºé»ãÐÂ²Ä,20.86,21.6,20.85,21.3,21.1,-0.24,-1.1374,1.1266,451364,9636363.48,2260181000.0,835755900.0
2018-12-26,'002802,ºé»ãÐÂ²Ä,21.1,21.19,20.4,20.5,20.88,0.22,1.0536,0.7775,311500,6559883.0,2286185000.0,845371500.0
2018-12-25,'002802,ºé»ãÐÂ²Ä,20.88,21.03,20.38,20.81,21.04,-0.16,-0.7605,1.151,461168,9509700.65,2262348000.0,836557200.0
2018-12-24,'002802,ºé»ãÐÂ²Ä,21.04,21.24,20.89,20.89,20.89,0.15,0.718,0.6337,253900,5346132.0,2279684000.0,842967600.0
2018-12-21,'002802,ºé»ãÐÂ²Ä,20.89,21.19,20.76,20.76,20.88,0.01,0.0479,0.6722,269300,5652668.0,2263431500.0,836957850.0
2018-12-20,'002802,ºé»ãÐÂ²Ä,20.88,21.35,20.76,21.05,21.05,-0.17,-0.8076,1.0523,421597,8838190.72,2262348000.0,836557200.0
2018-12-19,'002802,ºé»ãÐÂ²Ä,21.05,22.0,21.01,22.0,22.17,-1.12,-5.0519,2.5441,1019300,21894277.87,2280767500.0,843368250.0
2018-12-18,'002802,ºé»ãÐÂ²Ä,22.17,22.44,21.28,21.35,21.53,0.64,2.9726,3.7235,1491802,32668905.13,2402119500.0,888241050.0
2018-12-17,'002802,ºé»ãÐÂ²Ä,21.53,21.59,20.7,20.99,21.0,0.53,2.5238,1.4176,567979,12031727.51,2332775500.0,862599450.0
2018-12-14,'002802,ºé»ãÐÂ²Ä,21.0,21.36,20.97,21.36,21.26,-0.26,-1.223,1.099,440316,9304929.4,2275350000.0,841365000.0
2018-12-13,'002802,ºé»ãÐÂ²Ä,21.26,21.49,21.12,21.49,21.29,-0.03,-0.1409,0.7901,316546,6735285.88,2303521000.0,851781900.0
2018-12-12,'002802,ºé»ãÐÂ²Ä,21.29,21.39,21.05,21.35,21.09,0.2,0.9483,0.8098,324445,6895335.11,2306771500.0,852983850.0
2018-12-11,'002802,ºé»ãÐÂ²Ä,21.09,21.56,21.01,21.56,21.27,-0.18,-0.8463,1.2115,485388,10286439.26,2285101500.0,844970850.0
2018-12-10,'002802,ºé»ãÐÂ²Ä,21.27,21.51,20.9,21.21,21.23,0.04,0.1884,1.0693,428416,9119483.8,2304604500.0,852182550.0
2018-12-07,'002802,ºé»ãÐÂ²Ä,21.23,21.51,21.03,21.03,20.97,0.26,1.2399,1.3548,542820,11554972.26,2300270500.0,850579950.0
2018-12-06,'002802,ºé»ãÐÂ²Ä,20.97,21.35,20.72,21.0,21.28,-0.31,-1.4568,1.2439,498352,10468028.17,2272099500.0,840163050.0
2018-12-05,'002802,ºé»ãÐÂ²Ä,21.28,21.45,20.6,21.03,21.1,0.18,0.8531,2.0065,803916,17131891.81,2305688000.0,852583200.0
2018-12-04,'002802,ºé»ãÐÂ²Ä,21.1,21.38,20.99,21.1,21.25,-0.15,-0.7059,1.3771,551739,11632015.92,2286185000.0,845371500.0
2018-12-03,'002802,ºé»ãÐÂ²Ä,21.25,21.63,21.03,21.36,21.03,0.22,1.0461,2.541,1018065,21657979.63,2302437500.0,851381250.0
2018-11-30,'002802,ºé»ãÐÂ²Ä,21.03,21.67,19.6,20.0,20.05,0.98,4.8878,3.116,1248418,25895224.35,2278600500.0,842566950.0
2018-11-29,'002802,ºé»ãÐÂ²Ä,20.05,20.64,20.01,20.47,20.35,-0.3,-1.4742,1.433,574120,11683016.94,2172417500.0,803303250.0
2018-11-28,'002802,ºé»ãÐÂ²Ä,20.35,20.52,19.9,20.23,20.18,0.17,0.8424,1.2801,512867,10426116.48,2204922500.0,815322750.0
2018-11-27,'002802,ºé»ãÐÂ²Ä,20.18,20.69,19.73,19.77,19.52,0.66,3.3811,2.4921,998470,20237803.03,2186503000.0,808511700.0
2018-11-26,'002802,ºé»ãÐÂ²Ä,19.52,19.82,19.24,19.24,19.34,0.18,0.9307,1.1236,450172,8814307.56,2114992000.0,782068800.0
2018-11-23,'002802,ºé»ãÐÂ²Ä,19.34,20.71,19.3,20.42,20.58,-1.24,-6.0253,1.8973,760172,15135227.68,2095489000.0,774857100.0
2018-11-22,'002802,ºé»ãÐÂ²Ä,20.58,20.9,20.45,20.7,20.7,-0.12,-0.5797,1.8645,747000,15441747.73,2229843000.0,824537700.0
2018-11-21,'002802,ºé»ãÐÂ²Ä,20.7,20.86,20.2,20.38,20.46,0.24,1.173,1.6516,661727,13661290.12,2242845000.0,829345500.0
2018-11-20,'002802,ºé»ãÐÂ²Ä,20.46,20.85,20.35,20.38,20.7,-0.24,-1.1594,1.8197,729066,15074037.5,2216841000.0,819729900.0
2018-11-19,'002802,ºé»ãÐÂ²Ä,20.7,20.99,20.35,20.86,20.81,-0.11,-0.5286,1.6046,642902,13241356.74,2242845000.0,829345500.0
2018-11-16,'002802,ºé»ãÐÂ²Ä,20.81,21.11,20.65,21.11,21.06,-0.25,-1.1871,2.5071,1004466,20940893.16,2254763500.0,833752650.0
2018-11-15,'002802,ºé»ãÐÂ²Ä,21.06,21.1,20.43,20.6,20.36,0.7,3.4381,3.1152,1248093,25921363.35,2281851000.0,843768900.0
2018-11-14,'002802,ºé»ãÐÂ²Ä,20.36,20.94,20.26,20.73,20.7,-0.34,-1.6425,2.5631,1026920,21115691.4,2206006000.0,815723400.0
2018-11-13,'002802,ºé»ãÐÂ²Ä,20.7,20.8,20.11,20.11,20.9,-0.2,-0.9569,4.312,1727588,35467254.94,2242845000.0,829345500.0
2018-11-12,'002802,ºé»ãÐÂ²Ä,20.9,21.79,20.32,20.32,19.81,1.09,5.5023,6.4973,2603149,54895273.5,2264515000.0,837358500.0
2018-11-09,'002802,ºé»ãÐÂ²Ä,19.81,19.95,18.82,19.18,19.17,0.64,3.3385,2.6665,1068344,20829243.76,2146413500.0,793687650.0
2018-11-08,'002802,ºé»ãÐÂ²Ä,19.17,19.47,19.0,19.47,19.41,-0.24,-1.2365,1.4414,577500,11102379.0,2077069500.0,768046050.0
2018-11-07,'002802,ºé»ãÐÂ²Ä,19.41,19.8,18.92,19.25,19.25,0.16,0.8312,1.7881,716394,13886665.34,2103073500.0,777661650.0
2018-11-06,'002802,ºé»ãÐÂ²Ä,19.25,19.45,19.0,19.45,19.48,-0.23,-1.1807,1.1553,462887,8855716.35,2085737500.0,771251250.0
2018-11-05,'002802,ºé»ãÐÂ²Ä,19.48,19.6,19.04,19.29,19.25,0.23,1.1948,2.1004,841528,16255403.12,2110658000.0,780466200.0
2018-11-02,'002802,ºé»ãÐÂ²Ä,19.25,19.25,18.43,18.68,18.68,0.57,3.0514,2.4803,993740,18948289.86,2085737500.0,771251250.0
2018-11-01,'002802,ºé»ãÐÂ²Ä,18.68,19.08,18.6,18.6,18.59,0.09,0.4841,1.7896,717015,13498212.87,2023978000.0,748414200.0
2018-10-31,'002802,ºé»ãÐÂ²Ä,18.59,18.8,18.32,18.48,18.29,0.3,1.6402,1.2734,510194,9481268.06,2014226500.0,744808350.0
2018-10-30,'002802,ºé»ãÐÂ²Ä,18.29,18.6,18.1,18.6,18.4,-0.11,-0.5978,0.9921,397476,7293855.84,1981721500.0,732788850.0
2018-10-29,'002802,ºé»ãÐÂ²Ä,18.4,18.59,17.81,18.38,18.48,-0.08,-0.4329,1.0258,410987,7557804.49,1993640000.0,737196000.0
2018-10-26,'002802,ºé»ãÐÂ²Ä,18.48,18.94,18.4,18.54,18.48,0.0,0.0,1.2066,483437,9011169.37,2002308000.0,740401200.0
2018-10-25,'002802,ºé»ãÐÂ²Ä,18.48,18.68,17.36,17.37,19.0,-0.52,-2.7368,2.1028,842500,15280232.0,2002308000.0,740401200.0
2018-10-24,'002802,ºé»ãÐÂ²Ä,19.0,19.87,18.94,19.28,18.45,0.55,2.981,4.2618,1707500,33194545.0,2058650000.0,761235000.0
2018-10-23,'002802,ºé»ãÐÂ²Ä,18.45,19.08,18.31,18.9,18.91,-0.46,-2.4326,0.9466,379256,7061421.6,1999057500.0,739199250.0
2018-10-22,'002802,ºé»ãÐÂ²Ä,18.91,19.19,18.18,18.6,18.17,0.74,4.0726,1.5657,627300,11752796.0,2048898500.0,757629150.0
2018-10-19,'002802,ºé»ãÐÂ²Ä,18.17,18.17,17.12,17.21,17.66,0.51,2.8879,0.9869,395400,7055205.66,1968719500.0,727981050.0
2018-10-18,'002802,ºé»ãÐÂ²Ä,17.66,17.96,17.56,17.81,18.07,-0.41,-2.269,1.0961,439134,7788580.44,1913461000.0,707547900.0
2018-10-17,'002802,ºé»ãÐÂ²Ä,18.07,18.58,16.67,18.44,17.84,0.23,1.2892,1.4509,581300,10391933.0,1957884500.0,723974550.0
2018-10-16,'002802,ºé»ãÐÂ²Ä,17.84,18.7,17.78,18.33,18.33,-0.49,-2.6732,1.084,434322,7905880.6,1932964000.0,714759600.0
2018-10-15,'002802,ºé»ãÐÂ²Ä,18.33,18.99,18.3,18.85,18.79,-0.46,-2.4481,0.8969,359350,6728309.0,1986055500.0,734391450.0
2018-10-12,'002802,ºé»ãÐÂ²Ä,18.79,19.15,17.61,19.15,19.15,-0.36,-1.8799,1.7556,703374,12911007.72,2035896500.0,752821350.0
2018-10-11,'002802,ºé»ãÐÂ²Ä,19.15,20.71,19.15,20.7,21.28,-2.13,-10.0094,1.5448,618922,12270966.64,2074902500.0,767244750.0
2018-10-10,'002802,ºé»ãÐÂ²Ä,21.28,21.5,20.98,21.5,20.93,0.35,1.6722,0.6235,249822,5283807.96,2305688000.0,852583200.0
2018-10-09,'002802,ºé»ãÐÂ²Ä,20.93,21.49,20.72,21.02,20.61,0.32,1.5526,0.9395,375434,7891923.92,2267765500.0,836362800.0
2018-10-08,'002802,ºé»ãÐÂ²Ä,20.61,21.9,20.61,21.9,22.27,-1.66,-7.454,1.2087,483000,10302929.0,2233093500.0,823575600.0
2018-09-28,'002802,ºé»ãÐÂ²Ä,22.27,22.47,22.11,22.47,22.1,0.17,0.7692,0.9667,386300,8580518.0,2412954500.0,889909200.0
2018-09-27,'002802,ºé»ãÐÂ²Ä,22.1,22.87,22.0,22.85,22.85,-0.75,-3.2823,0.9055,361852,8136561.66,2394535000.0,883116000.0
2018-09-26,'002802,ºé»ãÐÂ²Ä,22.85,22.85,22.25,22.25,22.43,0.42,1.8725,1.5616,624029,14138122.3,2475797500.0,913086000.0
2018-09-25,'002802,ºé»ãÐÂ²Ä,22.43,22.69,22.4,22.6,22.69,-0.26,-1.1459,0.6797,271600,6110807.39,2430290500.0,896302800.0
2018-09-21,'002802,ºé»ãÐÂ²Ä,22.69,22.77,22.48,22.7,22.56,0.13,0.5762,0.8447,337529,7642450.46,2458461500.0,906692400.0
2018-09-20,'002802,ºé»ãÐÂ²Ä,22.56,22.7,22.49,22.7,22.61,-0.05,-0.2211,0.7628,304800,6880567.0,2444376000.0,901497600.0
2018-09-19,'002802,ºé»ãÐÂ²Ä,22.61,22.77,22.24,22.42,22.44,0.17,0.7576,1.0761,430000,9709924.0,2449793500.0,903495600.0
2018-09-18,'002802,ºé»ãÐÂ²Ä,22.44,22.48,22.03,22.22,22.22,0.22,0.9901,0.7437,297200,6618807.0,2431374000.0,896702400.0
2018-09-17,'002802,ºé»ãÐÂ²Ä,22.22,22.82,22.1,22.8,22.62,-0.4,-1.7683,0.512,204600,4589348.0,2407537000.0,887911200.0
2018-09-14,'002802,ºé»ãÐÂ²Ä,22.62,23.05,22.5,22.7,22.68,-0.06,-0.2646,0.6504,259900,5905057.84,2450877000.0,903895200.0
2018-09-13,'002802,ºé»ãÐÂ²Ä,22.68,22.9,22.56,22.67,22.57,0.11,0.4874,0.6869,274500,6236816.0,2457378000.0,906292800.0
2018-09-12,'002802,ºé»ãÐÂ²Ä,22.57,22.8,22.41,22.64,22.66,-0.09,-0.3972,0.544,217400,4920622.0,2445459500.0,901897200.0
2018-09-11,'002802,ºé»ãÐÂ²Ä,22.66,22.89,22.41,22.41,22.59,0.07,0.3099,0.5343,213500,4835473.0,2455211000.0,905493600.0
2018-09-10,'002802,ºé»ãÐÂ²Ä,22.59,23.17,22.57,23.0,22.89,-0.3,-1.3106,0.8875,354629,8085015.47,2447626500.0,902696400.0
2018-09-07,'002802,ºé»ãÐÂ²Ä,22.89,23.45,22.84,22.84,23.05,-0.16,-0.6941,0.9802,391677,9049893.84,2480131500.0,914684400.0
2018-09-06,'002802,ºé»ãÐÂ²Ä,23.05,23.49,22.54,23.4,23.5,-0.45,-1.9149,2.133,852335,19608849.3,2497467500.0,921078000.0
2018-09-05,'002802,ºé»ãÐÂ²Ä,23.5,24.36,23.24,23.44,23.43,0.07,0.2988,4.5018,1798900,42939021.25,2546225000.0,939060000.0
2018-09-04,'002802,ºé»ãÐÂ²Ä,23.43,23.58,22.38,22.6,22.43,1.0,4.4583,1.7135,684700,15745703.0,2538640500.0,936262800.0
2018-09-03,'002802,ºé»ãÐÂ²Ä,22.43,22.78,21.9,22.52,22.51,-0.08,-0.3554,0.988,394800,8812090.0,2430290500.0,896302800.0
2018-08-31,'002802,ºé»ãÐÂ²Ä,22.51,22.82,22.5,22.82,22.51,0.0,0.0,0.754,301300,6799993.0,2438958500.0,899499600.0
2018-08-30,'002802,ºé»ãÐÂ²Ä,22.51,23.04,22.51,23.01,23.07,-0.56,-2.4274,1.1787,471000,10724939.0,2438958500.0,899499600.0
2018-08-29,'002802,ºé»ãÐÂ²Ä,23.07,23.52,23.01,23.41,23.59,-0.52,-2.2043,1.1842,473200,10971109.0,2499634500.0,921877200.0
2018-08-28,'002802,ºé»ãÐÂ²Ä,23.59,23.66,23.2,23.37,23.33,0.26,1.1144,1.3796,551300,12871248.0,2555976500.0,942656400.0
2018-08-27,'002802,ºé»ãÐÂ²Ä,23.33,23.39,22.98,23.02,22.94,0.39,1.7001,1.4947,597300,13862081.0,2527805500.0,932266800.0
2018-08-24,'002802,ºé»ãÐÂ²Ä,22.94,23.1,22.69,22.92,23.48,-0.54,-2.2998,1.8554,741400,16989309.0,2485549000.0,916682400.0
