ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-01-25,'000670,Ó¯·½Î¢,4.3,4.62,4.2,4.26,4.21,0.09,2.1378,24.0742,144883006,635675865.29,3511497648.0,2587824004.8
2019-01-24,'000670,Ó¯·½Î¢,4.21,4.21,3.79,3.79,3.83,0.38,9.9217,12.4213,74753562,306396445.57,3438001185.6,2533660246.56
2019-01-23,'000670,Ó¯·½Î¢,3.83,3.94,3.74,3.79,3.82,0.01,0.2618,4.4624,26855840,103279560.97,3127682788.8,2304968822.88
2019-01-22,'000670,Ó¯·½Î¢,3.82,3.98,3.81,3.94,4.01,-0.19,-4.7382,6.7783,40793396,157835604.72,3119516515.2,2298950627.52
2019-01-21,'000670,Ó¯·½Î¢,4.01,4.08,3.84,3.99,4.08,-0.07,-1.7157,8.2159,49444696,196474321.53,3274675713.6,2413296339.36
2019-01-18,'000670,Ó¯·½Î¢,4.08,4.18,3.93,4.0,3.93,0.15,3.8168,12.1708,73245959,296961733.14,3331839628.8,2455423706.88
2019-01-17,'000670,Ó¯·½Î¢,3.93,4.08,3.79,3.88,3.9,0.03,0.7692,10.8633,65377672,259795174.5,3209345524.8,2365150776.48
2019-01-16,'000670,Ó¯·½Î¢,3.9,4.09,3.87,4.09,4.09,-0.19,-4.6455,12.9713,78063856,309857424.76,3184846704.0,2347096190.4
2019-01-15,'000670,Ó¯·½Î¢,4.09,4.09,3.61,3.66,3.72,0.37,9.9462,12.9175,77740172,302314143.62,3340005902.4,2461441902.24
2019-01-14,'000670,Ó¯·½Î¢,3.72,3.73,3.56,3.64,3.81,-0.09,-2.3622,10.6278,63959956,233263715.8,3037853779.2,2238768673.92
2019-01-11,'000670,Ó¯·½Î¢,3.81,4.3,3.76,4.06,4.04,-0.23,-5.6931,19.6425,118212175,473584216.9,3111350241.6,2292932432.16
2019-01-10,'000670,Ó¯·½Î¢,4.04,4.04,3.86,3.86,3.67,0.37,10.0817,17.1564,103250756,414961571.96,3299174534.4,2431350925.44
2019-01-09,'000670,Ó¯·½Î¢,3.67,3.67,3.32,3.36,3.34,0.33,9.8802,5.2593,31651693,111914441.59,2997022411.2,2208677697.12
2019-01-08,'000670,Ó¯·½Î¢,3.34,3.36,3.29,3.32,3.35,-0.01,-0.2985,2.1545,12966303,43146107.99,2727535382.4,2010077250.24
2019-01-07,'000670,Ó¯·½Î¢,3.35,3.41,3.24,3.3,3.26,0.09,2.7607,3.409,20516248,68373111.45,2735701656.0,2016095445.6
2019-01-04,'000670,Ó¯·½Î¢,3.26,3.29,3.08,3.13,3.2,0.06,1.875,3.0163,18152639,58469945.06,2662205193.6,1961931687.36
2019-01-03,'000670,Ó¯·½Î¢,3.2,3.31,3.16,3.16,3.17,0.03,0.9464,2.0891,12572890,40689777.0,2613207552.0,1925822515.2
2019-01-02,'000670,Ó¯·½Î¢,3.17,3.21,3.15,3.17,3.18,-0.01,-0.3145,1.1479,6908200,21996943.0,2588708731.2,1907767929.12
2018-12-28,'000670,Ó¯·½Î¢,3.18,3.24,3.15,3.15,3.17,0.01,0.3155,1.5433,9287600,29634951.0,2596875004.8,1913786124.48
2018-12-27,'000670,Ó¯·½Î¢,3.17,3.38,3.16,3.37,3.34,-0.17,-5.0898,2.5152,15136700,49793559.0,2588708731.2,1907767929.12
2018-12-26,'000670,Ó¯·½Î¢,3.34,3.42,3.33,3.39,3.4,-0.06,-1.7647,1.9139,11518300,38759172.0,2727535382.4,2010077250.24
2018-12-25,'000670,Ó¯·½Î¢,3.4,3.45,3.15,3.33,3.37,0.03,0.8902,3.3219,19991800,65697887.0,2776533024.0,2046186422.4
2018-12-24,'000670,Ó¯·½Î¢,3.37,3.38,3.31,3.35,3.34,0.03,0.8982,1.1922,7174900,24075025.0,2752034203.2,2028131836.32
2018-12-21,'000670,Ó¯·½Î¢,3.34,3.38,3.31,3.36,3.36,-0.02,-0.5952,1.278,7691300,25731137.0,2727535382.4,2010077250.24
2018-12-20,'000670,Ó¯·½Î¢,3.36,3.37,3.3,3.31,3.34,0.02,0.5988,1.2797,7701200,25760074.0,2743867929.6,2022113640.96
2018-12-19,'000670,Ó¯·½Î¢,3.34,3.41,3.31,3.4,3.39,-0.05,-1.4749,1.5279,9195106,30827487.16,2727535382.4,2010077250.24
2018-12-18,'000670,Ó¯·½Î¢,3.39,3.48,3.36,3.41,3.36,0.03,0.8929,1.9966,12016205,41018953.85,2768366750.4,2040168227.04
2018-12-17,'000670,Ó¯·½Î¢,3.36,3.41,3.31,3.33,3.37,-0.01,-0.2967,1.4053,8457300,28414836.0,2743867929.6,2022113640.96
2018-12-14,'000670,Ó¯·½Î¢,3.37,3.53,3.34,3.52,3.52,-0.15,-4.2614,2.8805,17335500,59501605.0,2752034203.2,2028131836.32
2018-12-13,'000670,Ó¯·½Î¢,3.52,3.61,3.5,3.56,3.56,-0.04,-1.1236,3.4015,20471019,72744887.53,2874528307.2,2118404766.72
2018-12-12,'000670,Ó¯·½Î¢,3.56,3.64,3.55,3.63,3.62,-0.06,-1.6575,1.8574,11178100,40030134.0,2907193401.6,2142477548.16
2018-12-11,'000670,Ó¯·½Î¢,3.62,3.65,3.58,3.62,3.58,0.04,1.1173,2.2069,13281718,47880089.48,2956191043.2,2178586720.32
2018-12-10,'000670,Ó¯·½Î¢,3.58,3.69,3.56,3.6,3.7,-0.12,-3.2432,2.9282,17622630,63690530.08,2923525948.8,2154513938.88
2018-12-07,'000670,Ó¯·½Î¢,3.7,3.83,3.7,3.79,3.83,-0.13,-3.3943,4.9243,29635154,110976045.96,3021521232.0,2226732283.2
2018-12-06,'000670,Ó¯·½Î¢,3.83,3.93,3.62,3.63,3.66,0.17,4.6448,8.2838,49853574,189274198.1,3127682788.8,2304968822.88
2018-12-05,'000670,Ó¯·½Î¢,3.66,3.79,3.61,3.65,3.74,-0.08,-2.139,3.3773,20325248,74662563.64,2988856137.6,2202659501.76
2018-12-04,'000670,Ó¯·½Î¢,3.74,3.75,3.66,3.68,3.68,0.06,1.6304,3.8646,23258200,86353000.0,3054186326.4,2250805064.64
2018-12-03,'000670,Ó¯·½Î¢,3.68,3.76,3.55,3.64,3.54,0.14,3.9548,4.6411,27931240,102981073.52,3005188684.8,2214695892.48
2018-11-30,'000670,Ó¯·½Î¢,3.54,3.65,3.4,3.6,3.61,-0.07,-1.9391,4.1093,24730854,87444604.32,2890860854.4,2130441157.44
2018-11-29,'000670,Ó¯·½Î¢,3.61,3.8,3.61,3.67,3.65,-0.04,-1.0959,5.8452,35177456,130437403.26,2948024769.6,2172568524.96
2018-11-28,'000670,Ó¯·½Î¢,3.65,3.67,3.49,3.61,3.61,0.04,1.108,3.5774,21529500,77395418.0,2980689864.0,2196641306.4
2018-11-27,'000670,Ó¯·½Î¢,3.61,3.72,3.52,3.61,3.67,-0.06,-1.6349,4.4269,26642200,96494499.0,2948024769.6,2172568524.96
2018-11-26,'000670,Ó¯·½Î¢,3.67,3.74,3.6,3.68,3.65,0.02,0.5479,2.6952,16220200,59533968.0,2997022411.2,2208677697.12
2018-11-23,'000670,Ó¯·½Î¢,3.65,3.96,3.59,3.96,3.94,-0.29,-7.3604,6.0647,36498501,137671049.8,2980689864.0,2196641306.4
2018-11-22,'000670,Ó¯·½Î¢,3.94,4.1,3.8,3.8,3.81,0.13,3.4121,7.8497,47241200,186965674.0,3217511798.4,2371168971.84
2018-11-21,'000670,Ó¯·½Î¢,3.81,3.85,3.72,3.76,3.85,-0.04,-1.039,4.1158,24769612,93674113.64,3111350241.6,2292932432.16
2018-11-20,'000670,Ó¯·½Î¢,3.85,4.03,3.81,3.85,3.9,-0.05,-1.2821,5.9987,36101212,141975521.28,3144015336.0,2317005213.6
2018-11-19,'000670,Ó¯·½Î¢,3.9,3.99,3.88,3.94,4.04,-0.14,-3.4653,5.2885,31827435,125043848.5,3184846704.0,2347096190.4
2018-11-16,'000670,Ó¯·½Î¢,4.04,4.18,3.88,3.96,3.99,0.05,1.2531,8.8491,53255407,213415357.0,3299174534.4,2431350925.44
2018-11-15,'000670,Ó¯·½Î¢,3.99,4.1,3.92,3.93,4.01,-0.02,-0.4988,6.3134,37995500,152288168.93,3258343166.4,2401259948.64
2018-11-14,'000670,Ó¯·½Î¢,4.01,4.2,3.9,3.96,4.0,0.01,0.25,9.8152,59069523,237121093.33,3274675713.6,2413296339.36
2018-11-13,'000670,Ó¯·½Î¢,4.0,4.15,3.72,3.74,3.83,0.17,4.4386,9.8816,59469268,232793437.96,3266509440.0,2407278144.0
2018-11-12,'000670,Ó¯·½Î¢,3.83,3.95,3.58,3.66,3.7,0.13,3.5135,8.5808,51641113,194708676.3,3127682788.8,2304968822.88
2018-11-09,'000670,Ó¯·½Î¢,3.7,3.85,3.5,3.53,3.51,0.19,5.4131,8.8189,53073615,195784862.11,3021521232.0,2226732283.2
2018-11-08,'000670,Ó¯·½Î¢,3.51,3.7,3.46,3.65,3.69,-0.18,-4.878,5.7662,34702107,125038870.25,2866362033.6,2112386571.36
2018-11-07,'000670,Ó¯·½Î¢,3.69,3.84,3.55,3.66,3.65,0.04,1.0959,8.0595,48503904,179071685.67,3013354958.4,2220714087.84
2018-11-06,'000670,Ó¯·½Î¢,3.65,3.78,3.41,3.57,3.56,0.09,2.5281,8.2765,49809336,177879905.3,2980689864.0,2196641306.4
2018-11-05,'000670,Ó¯·½Î¢,3.56,3.58,3.31,3.34,3.36,0.2,5.9524,8.0657,48541166,168044154.53,2907193401.6,2142477548.16
2018-11-02,'000670,Ó¯·½Î¢,3.36,3.4,3.27,3.29,3.31,0.05,1.5106,5.9014,35516000,118579183.0,2743867929.6,2022113640.96
2018-11-01,'000670,Ó¯·½Î¢,3.31,3.6,3.31,3.6,3.34,-0.03,-0.8982,10.1884,61315663,210882970.52,2703036561.6,1992022664.16
2018-10-31,'000670,Ó¯·½Î¢,3.34,3.34,3.05,3.08,3.04,0.3,9.8684,5.0918,30643241,99186942.89,2727535382.4,2010077250.24
2018-10-30,'000670,Ó¯·½Î¢,3.04,3.09,2.94,3.03,3.05,-0.01,-0.3279,1.9821,11928934,36154101.7,2482547174.4,1829531389.44
2018-10-29,'000670,Ó¯·½Î¢,3.05,3.15,3.01,3.02,3.07,-0.02,-0.6515,1.816,10928900,33595252.0,2490713448.0,1835549584.8
2018-10-26,'000670,Ó¯·½Î¢,3.07,3.17,3.06,3.08,3.06,0.01,0.3268,2.3285,14013600,43560626.0,2507045995.2,1847585975.52
2018-10-25,'000670,Ó¯·½Î¢,3.06,3.07,2.84,2.84,3.05,0.01,0.3279,2.358,14190800,41989793.0,2498879721.6,1841567780.16
2018-10-24,'000670,Ó¯·½Î¢,3.05,3.13,3.01,3.03,3.06,-0.01,-0.3268,2.0499,12336900,37915758.0,2490713448.0,1835549584.8
2018-10-23,'000670,Ó¯·½Î¢,3.06,3.18,3.05,3.15,3.17,-0.11,-3.47,3.1052,18687700,58026393.0,2498879721.6,1841567780.16
2018-10-22,'000670,Ó¯·½Î¢,3.17,3.25,3.02,3.03,3.05,0.12,3.9344,5.554,33424824,104872482.84,2588708731.2,1907767929.12
2018-10-19,'000670,Ó¯·½Î¢,3.05,3.07,2.81,2.9,3.0,0.05,1.6667,4.5623,27456825,81782731.94,2490713448.0,1835549584.8
2018-10-18,'000670,Ó¯·½Î¢,3.0,3.26,2.97,3.12,3.07,-0.07,-2.2801,7.1461,43006763,135240195.95,2449882080.0,1805458608.0
2018-10-17,'000670,Ó¯·½Î¢,3.07,3.07,2.76,2.82,2.79,0.28,10.0358,3.2153,19350593,57285601.09,2507045995.2,1847585975.52
2018-10-16,'000670,Ó¯·½Î¢,2.79,2.92,2.75,2.88,2.85,-0.06,-2.1053,1.4991,9021729,25657371.95,2278390334.4,1679076505.44
2018-10-15,'000670,Ó¯·½Î¢,2.85,2.99,2.84,2.91,2.92,-0.07,-2.3973,1.2072,7265429,21174322.87,2327387976.0,1715185677.6
2018-10-12,'000670,Ó¯·½Î¢,2.92,3.06,2.8,2.99,3.08,-0.16,-5.1948,2.4448,14712999,42926290.75,2384551891.2,1757313045.12
2018-10-11,'000670,Ó¯·½Î¢,3.08,3.31,3.08,3.29,3.42,-0.34,-9.9415,2.427,14606400,46450301.0,2515212268.8,1853604170.88
2018-10-10,'000670,Ó¯·½Î¢,3.42,3.5,3.32,3.41,3.37,0.05,1.4837,1.5847,9537301,32523235.33,2792865571.2,2058222813.12
2018-10-09,'000670,Ó¯·½Î¢,3.37,3.43,3.36,3.36,3.36,0.01,0.2976,0.9759,5873300,19886790.0,2752034203.2,2028131836.32
2018-10-08,'000670,Ó¯·½Î¢,3.36,3.49,3.33,3.39,3.57,-0.21,-5.8824,1.4651,8817100,30100457.0,2743867929.6,2022113640.96
2018-09-28,'000670,Ó¯·½Î¢,3.57,3.6,3.54,3.55,3.56,0.01,0.2809,1.0941,6584400,23499485.34,2915359675.2,2148495743.52
2018-09-27,'000670,Ó¯·½Î¢,3.56,3.7,3.56,3.7,3.7,-0.14,-3.7838,1.9841,11940636,43182872.78,2907193401.6,2142477548.16
2018-09-26,'000670,Ó¯·½Î¢,3.7,3.76,3.65,3.7,3.7,0.0,0.0,1.4678,8833300,32726580.0,3021521232.0,2226732283.2
2018-09-25,'000670,Ó¯·½Î¢,3.7,3.8,3.67,3.68,3.71,-0.01,-0.2695,1.6454,9902300,36987042.0,3021521232.0,2226732283.2
2018-09-21,'000670,Ó¯·½Î¢,3.71,3.74,3.67,3.73,3.7,0.01,0.2703,1.3517,8134700,30116636.0,3029687505.6,2232750478.56
2018-09-20,'000670,Ó¯·½Î¢,3.7,3.78,3.68,3.72,3.73,-0.03,-0.8043,1.6107,9693766,36010727.18,3021521232.0,2226732283.2
2018-09-19,'000670,Ó¯·½Î¢,3.73,3.83,3.62,3.63,3.67,0.06,1.6349,2.7633,16630078,62017449.48,3046020052.8,2244786869.28
2018-09-18,'000670,Ó¯·½Î¢,3.67,3.8,3.51,3.56,3.54,0.13,3.6723,2.2272,13403666,48620770.25,2997022411.2,2208677697.12
2018-09-17,'000670,Ó¯·½Î¢,3.54,3.72,3.51,3.71,3.71,-0.17,-4.5822,1.6367,9849921,35124958.75,2890860854.4,2130441157.44
2018-09-14,'000670,Ó¯·½Î¢,3.71,3.86,3.71,3.85,3.85,-0.14,-3.6364,1.6967,10210800,38726264.99,3029687505.6,2232750478.56
2018-09-13,'000670,Ó¯·½Î¢,3.85,3.88,3.82,3.84,3.83,0.02,0.5222,1.1317,6810800,26176180.0,3144015336.0,2317005213.6
2018-09-12,'000670,Ó¯·½Î¢,3.83,3.86,3.81,3.82,3.84,-0.01,-0.2604,0.9051,5447300,20919247.0,3127682788.8,2304968822.88
2018-09-11,'000670,Ó¯·½Î¢,3.84,3.89,3.8,3.84,3.83,0.01,0.2611,1.2683,7632998,29242674.36,3135849062.4,2310987018.24
2018-09-10,'000670,Ó¯·½Î¢,3.83,3.91,3.82,3.87,3.91,-0.08,-2.046,1.5634,9408898,36257976.36,3127682788.8,2304968822.88
2018-09-07,'000670,Ó¯·½Î¢,3.91,4.0,3.86,3.96,3.96,-0.05,-1.2626,1.8454,11105800,43776199.0,3193012977.6,2353114385.76
2018-09-06,'000670,Ó¯·½Î¢,3.96,4.05,3.91,3.94,3.94,0.02,0.5076,1.7752,10683755,42522643.32,3233844345.6,2383205362.56
2018-09-05,'000670,Ó¯·½Î¢,3.94,4.02,3.93,3.99,4.03,-0.09,-2.2333,2.1189,12751870,50762515.3,3217511798.4,2371168971.84
2018-09-04,'000670,Ó¯·½Î¢,4.03,4.2,3.89,3.89,3.92,0.11,2.8061,2.9958,18029571,72366205.49,3291008260.8,2425332730.08
2018-09-03,'000670,Ó¯·½Î¢,3.92,3.92,3.82,3.87,3.87,0.05,1.292,1.0721,6452200,24986603.0,3201179251.2,2359132581.12
2018-08-31,'000670,Ó¯·½Î¢,3.87,3.92,3.82,3.88,3.9,-0.03,-0.7692,1.2237,7364500,28471139.0,3160347883.2,2329041604.32
2018-08-30,'000670,Ó¯·½Î¢,3.9,3.99,3.9,3.96,3.97,-0.07,-1.7632,1.3196,7941730,31242414.9,3184846704.0,2347096190.4
2018-08-29,'000670,Ó¯·½Î¢,3.97,4.04,3.96,4.03,4.03,-0.06,-1.4888,1.3124,7898500,31519633.0,3242010619.2,2389223557.92
2018-08-28,'000670,Ó¯·½Î¢,4.03,4.1,4.0,4.03,4.02,0.01,0.2488,1.6466,9909500,40008471.0,3291008260.8,2425332730.08
2018-08-27,'000670,Ó¯·½Î¢,4.02,4.04,3.96,3.96,3.96,0.06,1.5152,1.592,9581001,38416521.97,3282841987.2,2419314534.72
2018-08-24,'000670,Ó¯·½Î¢,3.96,4.0,3.94,3.98,4.01,-0.05,-1.2469,1.6754,10082801,40019685.97,3233844345.6,2383205362.56
2018-08-23,'000670,Ó¯·½Î¢,4.01,4.1,3.97,3.97,3.96,0.05,1.2626,1.9474,11719700,47321438.0,3274675713.6,2413296339.36
2018-08-22,'000670,Ó¯·½Î¢,3.96,4.06,3.96,4.05,4.07,-0.11,-2.7027,1.5917,9578900,38389828.0,3233844345.6,2383205362.56
2018-08-21,'000670,Ó¯·½Î¢,4.07,4.13,4.0,4.06,4.06,0.01,0.2463,2.3727,14279500,58042205.0,3323673355.2,2449405511.52
2018-08-20,'000670,Ó¯·½Î¢,4.06,4.09,3.92,3.98,3.96,0.1,2.5253,1.905,11464400,45867435.0,3315507081.6,2443387316.16
2018-08-17,'000670,Ó¯·½Î¢,3.96,4.1,3.95,4.01,4.01,-0.05,-1.2469,1.9174,11539300,46285242.0,3233844345.6,2383205362.56
