ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-02-19,'600638,ÐÂ»ÆÆÖ,8.9,9.07,8.87,9.0,8.92,-0.02,-0.2242,0.2557,1722000,15414136.0,5993231395.4,5993231395.4
2019-02-18,'600638,ÐÂ»ÆÆÖ,8.92,8.94,8.75,8.75,8.73,0.19,2.1764,0.2233,1503561,13367028.0,6006699331.12,6006699331.12
2019-02-15,'600638,ÐÂ»ÆÆÖ,8.73,8.91,8.7,8.88,8.79,-0.06,-0.6826,0.1464,986119,8634349.0,5878753941.78,5878753941.78
2019-02-14,'600638,ÐÂ»ÆÆÖ,8.79,8.95,8.66,8.7,8.7,0.09,1.0345,0.195,1313072,11577773.0,5919157748.94,5919157748.94
2019-02-13,'600638,ÐÂ»ÆÆÖ,8.7,8.73,8.55,8.57,8.58,0.12,1.3986,0.1599,1076588,9320069.0,5858552038.2,5858552038.2
2019-02-12,'600638,ÐÂ»ÆÆÖ,8.58,8.61,8.52,8.54,8.55,0.03,0.3509,0.1034,696480,5967480.0,5777744423.88,5777744423.88
2019-02-11,'600638,ÐÂ»ÆÆÖ,8.55,8.56,8.45,8.48,8.49,0.06,0.7067,0.0922,620768,5288291.0,5757542520.3,5757542520.3
2019-02-01,'600638,ÐÂ»ÆÆÖ,8.49,8.51,8.43,8.43,8.44,0.05,0.5924,0.3101,2087881,17714754.0,5717138713.14,5717138713.14
2019-01-31,'600638,ÐÂ»ÆÆÖ,8.44,8.52,8.35,8.48,8.48,-0.04,-0.4717,0.6029,4060121,34403549.0,5683468873.84,5683468873.84
2019-01-30,'600638,ÐÂ»ÆÆÖ,8.48,8.49,8.39,8.47,8.47,0.01,0.1181,0.0786,529552,4469164.0,5710404745.28,5710404745.28
2019-01-29,'600638,ÐÂ»ÆÆÖ,8.47,8.5,8.3,8.44,8.44,0.03,0.3555,0.1303,877116,7361819.0,5703670777.42,5703670777.42
2019-01-28,'600638,ÐÂ»ÆÆÖ,8.44,8.55,8.41,8.55,8.54,-0.1,-1.171,0.1163,783081,6624631.0,5683468873.84,5683468873.84
2019-01-25,'600638,ÐÂ»ÆÆÖ,8.54,8.54,8.4,8.51,8.49,0.05,0.5889,0.1943,1308729,11070315.0,5750808552.44,5750808552.44
2019-01-24,'600638,ÐÂ»ÆÆÖ,8.49,8.65,8.44,8.6,8.58,-0.09,-1.049,0.156,1050673,8939888.0,5717138713.14,5717138713.14
2019-01-23,'600638,ÐÂ»ÆÆÖ,8.58,8.76,8.55,8.69,8.69,-0.11,-1.2658,0.2995,2016899,17394473.0,5777744423.88,5777744423.88
2019-01-22,'600638,ÐÂ»ÆÆÖ,8.69,8.92,8.65,8.82,8.82,-0.13,-1.4739,0.1853,1248040,10985680.0,5851818070.34,5851818070.34
2019-01-21,'600638,ÐÂ»ÆÆÖ,8.82,8.88,8.76,8.77,8.7,0.12,1.3793,0.1579,1063000,9378620.0,5939359652.52,5939359652.52
2019-01-18,'600638,ÐÂ»ÆÆÖ,8.7,8.88,8.63,8.82,8.82,-0.12,-1.3605,0.2613,1759590,15388244.0,5858552038.2,5858552038.2
2019-01-17,'600638,ÐÂ»ÆÆÖ,8.82,8.98,8.78,8.96,8.96,-0.14,-1.5625,0.1682,1132365,10043825.0,5939359652.52,5939359652.52
2019-01-16,'600638,ÐÂ»ÆÆÖ,8.96,8.96,8.88,8.93,8.91,0.05,0.5612,0.089,599320,5352228.0,6033635202.56,6033635202.56
2019-01-15,'600638,ÐÂ»ÆÆÖ,8.91,8.94,8.83,8.92,8.92,-0.01,-0.1121,0.1906,1283510,11399783.0,5999965363.26,5999965363.26
2019-01-14,'600638,ÐÂ»ÆÆÖ,8.92,8.96,8.87,8.95,8.95,-0.03,-0.3352,0.1541,1037520,9246685.0,6006699331.12,6006699331.12
2019-01-11,'600638,ÐÂ»ÆÆÖ,8.95,9.04,8.85,8.92,8.92,0.03,0.3363,0.2534,1706082,15211809.0,6026901234.7,6026901234.7
2019-01-10,'600638,ÐÂ»ÆÆÖ,8.92,8.98,8.86,8.92,8.92,0.0,0.0,0.3204,2157720,19253942.0,6006699331.12,6006699331.12
2019-01-09,'600638,ÐÂ»ÆÆÖ,8.92,9.05,8.86,8.96,8.98,-0.06,-0.6682,0.2067,1391716,12468701.0,6006699331.12,6006699331.12
2019-01-08,'600638,ÐÂ»ÆÆÖ,8.98,9.08,8.93,9.0,9.0,-0.02,-0.2222,0.2118,1426192,12814635.0,6047103138.28,6047103138.28
2019-01-07,'600638,ÐÂ»ÆÆÖ,9.0,9.05,8.96,9.05,8.9,0.1,1.1236,0.1874,1261780,11351532.0,6060571074.0,6060571074.0
2019-01-04,'600638,ÐÂ»ÆÆÖ,8.9,8.98,8.55,8.59,8.61,0.29,3.3682,0.5077,3418747,30204390.0,5993231395.4,5993231395.4
2019-01-03,'600638,ÐÂ»ÆÆÖ,8.61,8.73,8.58,8.73,8.62,-0.01,-0.116,0.0899,605540,5212638.0,5797946327.46,5797946327.46
2019-01-02,'600638,ÐÂ»ÆÆÖ,8.62,8.73,8.51,8.51,8.52,0.1,1.1737,0.1367,920868,7963845.0,5804680295.32,5804680295.32
2018-12-28,'600638,ÐÂ»ÆÆÖ,8.52,8.52,8.44,8.5,8.51,0.01,0.1175,0.137,922604,7817386.0,5737340616.72,5737340616.72
2018-12-27,'600638,ÐÂ»ÆÆÖ,8.51,8.8,8.45,8.65,8.6,-0.09,-1.0465,0.535,3602820,30926541.0,5730606648.86,5730606648.86
2018-12-26,'600638,ÐÂ»ÆÆÖ,8.6,8.77,8.58,8.75,8.8,-0.2,-2.2727,0.2379,1601993,13842426.0,5791212359.6,5791212359.6
2018-12-25,'600638,ÐÂ»ÆÆÖ,8.8,8.95,8.51,8.95,8.98,-0.18,-2.0045,0.3691,2485823,21648973.0,5925891716.8,5925891716.8
2018-12-24,'600638,ÐÂ»ÆÆÖ,8.98,9.1,8.86,9.1,9.08,-0.1,-1.1013,0.2647,1782520,15945890.0,6047103138.28,6047103138.28
2018-12-21,'600638,ÐÂ»ÆÆÖ,9.08,9.1,8.89,9.07,9.08,0.0,0.0,0.2018,1358976,12200490.0,6114442816.88,6114442816.88
2018-12-20,'600638,ÐÂ»ÆÆÖ,9.08,9.2,9.06,9.2,9.15,-0.07,-0.765,0.1275,858571,7811212.0,6114442816.88,6114442816.88
2018-12-19,'600638,ÐÂ»ÆÆÖ,9.15,9.19,9.05,9.11,9.15,0.0,0.0,0.1539,1036333,9433294.0,6161580591.9,6161580591.9
2018-12-18,'600638,ÐÂ»ÆÆÖ,9.15,9.26,9.07,9.26,9.23,-0.08,-0.8667,0.1417,953900,8713151.0,6161580591.9,6161580591.9
2018-12-17,'600638,ÐÂ»ÆÆÖ,9.23,9.26,9.09,9.2,9.3,-0.07,-0.7527,0.1697,1142789,10462713.0,6215452334.78,6215452334.78
2018-12-14,'600638,ÐÂ»ÆÆÖ,9.3,9.35,8.98,9.35,9.3,0.0,0.0,0.3283,2210474,20239627.0,6262590109.8,6262590109.8
2018-12-13,'600638,ÐÂ»ÆÆÖ,9.3,9.36,9.16,9.27,9.3,0.0,0.0,0.1274,858167,7947739.0,6262590109.8,6262590109.8
2018-12-12,'600638,ÐÂ»ÆÆÖ,9.3,9.39,9.07,9.38,9.32,-0.02,-0.2146,0.5029,3386734,31052873.0,6262590109.8,6262590109.8
2018-12-11,'600638,ÐÂ»ÆÆÖ,9.32,9.42,9.26,9.41,9.41,-0.09,-0.9564,0.3774,2541640,23750852.0,6276058045.52,6276058045.52
2018-12-10,'600638,ÐÂ»ÆÆÖ,9.41,9.55,9.25,9.55,9.48,-0.07,-0.7384,0.1982,1334820,12476182.0,6336663756.26,6336663756.26
2018-12-07,'600638,ÐÂ»ÆÆÖ,9.48,9.53,9.32,9.45,9.38,0.1,1.0661,0.1104,743420,7016793.0,6383801531.28,6383801531.28
2018-12-06,'600638,ÐÂ»ÆÆÖ,9.38,9.47,9.31,9.42,9.42,-0.04,-0.4246,0.1204,810960,7602886.0,6316461852.68,6316461852.68
2018-12-05,'600638,ÐÂ»ÆÆÖ,9.42,9.54,9.34,9.44,9.6,-0.18,-1.875,0.2483,1672260,15748703.0,6343397724.12,6343397724.12
2018-12-04,'600638,ÐÂ»ÆÆÖ,9.6,9.83,9.59,9.72,9.81,-0.21,-2.1407,0.332,2235860,21579417.0,6464609145.6,6464609145.6
2018-12-03,'600638,ÐÂ»ÆÆÖ,9.81,10.29,9.75,9.99,9.47,0.34,3.5903,0.5438,3662248,36327505.0,6606022470.66,6606022470.66
2018-11-30,'600638,ÐÂ»ÆÆÖ,9.47,9.53,9.3,9.47,9.47,0.0,0.0,0.1307,880105,8293188.0,6377067563.42,6377067563.42
2018-11-29,'600638,ÐÂ»ÆÆÖ,9.47,9.78,9.45,9.56,9.62,-0.15,-1.5593,0.2763,1860440,17837665.0,6377067563.42,6377067563.42
2018-11-28,'600638,ÐÂ»ÆÆÖ,9.62,9.69,9.15,9.61,9.6,0.02,0.2083,0.6382,4297627,40308637.0,6478077081.32,6478077081.32
2018-11-27,'600638,ÐÂ»ÆÆÖ,9.6,9.73,9.52,9.66,9.61,-0.01,-0.1041,0.2538,1708774,16436240.0,6464609145.6,6464609145.6
2018-11-26,'600638,ÐÂ»ÆÆÖ,9.61,9.7,9.46,9.54,9.62,-0.01,-0.104,0.218,1468040,14099168.0,6471343113.46,6471343113.46
2018-11-23,'600638,ÐÂ»ÆÆÖ,9.62,9.9,9.2,9.9,9.96,-0.34,-3.4137,0.823,5542057,52763983.0,6478077081.32,6478077081.32
2018-11-22,'600638,ÐÂ»ÆÆÖ,9.96,10.05,9.4,9.55,9.55,0.41,4.2932,0.754,5077373,49637435.0,6707031988.56,6707031988.56
2018-11-21,'600638,ÐÂ»ÆÆÖ,9.55,9.77,9.49,9.54,9.68,-0.13,-1.343,0.5129,3453972,33088657.0,6430939306.3,6430939306.3
2018-11-20,'600638,ÐÂ»ÆÆÖ,9.68,9.88,9.5,9.83,9.96,-0.28,-2.8112,0.777,5232402,50570014.0,6518480888.48,6518480888.48
2018-11-19,'600638,ÐÂ»ÆÆÖ,9.96,10.65,9.85,10.05,9.94,0.02,0.2012,1.4587,9822841,99660843.0,6707031988.56,6707031988.56
2018-11-16,'600638,ÐÂ»ÆÆÖ,9.94,9.94,9.06,9.07,9.04,0.9,9.9558,1.3598,9157015,88373564.0,6693564052.84,6693564052.84
2018-11-15,'600638,ÐÂ»ÆÆÖ,9.04,9.11,8.92,8.92,8.94,0.1,1.1186,0.3678,2476840,22398745.0,6087506945.44,6087506945.44
2018-11-14,'600638,ÐÂ»ÆÆÖ,8.94,9.12,8.86,8.96,8.97,-0.03,-0.3344,0.4146,2791800,25056884.0,6020167266.84,6020167266.84
2018-11-13,'600638,ÐÂ»ÆÆÖ,8.97,9.25,8.78,8.8,8.91,0.06,0.6734,0.5046,3397679,30646682.0,6040369170.42,6040369170.42
2018-11-12,'600638,ÐÂ»ÆÆÖ,8.91,8.96,8.66,8.8,8.88,0.03,0.3378,0.4707,3169450,27886915.0,5999965363.26,5999965363.26
2018-11-09,'600638,ÐÂ»ÆÆÖ,8.88,9.2,8.7,8.77,8.8,0.08,0.9091,0.4589,3090007,27648387.0,5979763459.68,5979763459.68
2018-11-08,'600638,ÐÂ»ÆÆÖ,8.8,8.99,8.69,8.99,8.87,-0.07,-0.7892,0.4015,2703755,23743406.0,5925891716.8,5925891716.8
2018-11-07,'600638,ÐÂ»ÆÆÖ,8.87,9.25,8.75,9.0,9.1,-0.23,-2.5275,0.6232,4196834,37210143.0,5973029491.82,5973029491.82
2018-11-06,'600638,ÐÂ»ÆÆÖ,9.1,9.23,8.58,8.58,8.56,0.54,6.3084,1.0055,6771097,60623211.0,6127910752.6,6127910752.6
2018-11-05,'600638,ÐÂ»ÆÆÖ,8.56,8.61,8.35,8.55,8.44,0.12,1.4218,0.709,4774536,40589786.0,5764276488.16,5764276488.16
2018-11-02,'600638,ÐÂ»ÆÆÖ,8.44,8.57,8.18,8.18,8.18,0.26,3.1785,0.6585,4434472,37167955.0,5683468873.84,5683468873.84
2018-11-01,'600638,ÐÂ»ÆÆÖ,8.18,8.23,8.09,8.13,8.14,0.04,0.4914,0.4357,2934220,23919058.0,5508385709.48,5508385709.48
2018-10-31,'600638,ÐÂ»ÆÆÖ,8.14,8.23,8.02,8.03,8.03,0.11,1.3699,0.2755,1854988,15065422.0,5481449838.04,5481449838.04
2018-10-30,'600638,ÐÂ»ÆÆÖ,8.03,8.11,7.9,7.91,7.92,0.11,1.3889,0.1681,1131761,9112515.0,5407376191.58,5407376191.58
2018-10-29,'600638,ÐÂ»ÆÆÖ,7.92,8.07,7.91,8.01,8.04,-0.12,-1.4925,0.1252,842880,6706044.0,5333302545.12,5333302545.12
2018-10-26,'600638,ÐÂ»ÆÆÖ,8.04,8.3,8.02,8.02,8.02,0.02,0.2494,0.2719,1830637,14900148.0,5414110159.44,5414110159.44
2018-10-25,'600638,ÐÂ»ÆÆÖ,8.02,8.12,7.79,7.9,7.95,0.07,0.8805,0.1448,974863,7745763.0,5400642223.72,5400642223.72
2018-10-24,'600638,ÐÂ»ÆÆÖ,7.95,8.1,7.93,7.96,7.95,0.0,0.0,0.0904,608840,4868129.0,5353504448.7,5353504448.7
2018-10-23,'600638,ÐÂ»ÆÆÖ,7.95,8.09,7.9,8.04,8.04,-0.09,-1.1194,0.1117,752020,5982839.0,5353504448.7,5353504448.7
2018-10-22,'600638,ÐÂ»ÆÆÖ,8.04,8.16,7.85,7.88,7.84,0.2,2.551,0.2891,1946572,15691927.0,5414110159.44,5414110159.44
2018-10-19,'600638,ÐÂ»ÆÆÖ,7.84,7.85,7.68,7.8,7.83,0.01,0.1277,0.1067,718600,5593119.0,5279430802.24,5279430802.24
2018-10-18,'600638,ÐÂ»ÆÆÖ,7.83,7.93,7.7,7.87,7.87,-0.04,-0.5083,0.12,807780,6287873.0,5272696834.38,5272696834.38
2018-10-17,'600638,ÐÂ»ÆÆÖ,7.87,8.03,7.83,7.98,7.94,-0.07,-0.8816,0.15,1010340,8031946.0,5299632705.82,5299632705.82
2018-10-16,'600638,ÐÂ»ÆÆÖ,7.94,8.0,7.83,8.0,8.02,-0.08,-0.9975,0.1555,1046980,8284392.0,5346770480.84,5346770480.84
2018-10-15,'600638,ÐÂ»ÆÆÖ,8.02,8.03,7.91,8.01,8.09,-0.07,-0.8653,0.1022,688320,5486454.0,5400642223.72,5400642223.72
2018-10-12,'600638,ÐÂ»ÆÆÖ,8.09,8.1,7.54,7.96,8.1,-0.01,-0.1235,0.4488,3022220,23605591.0,5447779998.74,5447779998.74
2018-10-11,'600638,ÐÂ»ÆÆÖ,8.1,8.38,7.51,8.16,8.21,-0.11,-1.3398,0.6761,4553073,36633914.0,5454513966.6,5454513966.6
2018-10-10,'600638,ÐÂ»ÆÆÖ,8.21,8.26,8.16,8.25,8.22,-0.01,-0.1217,0.072,485080,3973714.0,5528587613.06,5528587613.06
2018-10-09,'600638,ÐÂ»ÆÆÖ,8.22,8.29,8.18,8.24,8.25,-0.03,-0.3636,0.0639,430181,3530395.0,5535321580.92,5535321580.92
2018-10-08,'600638,ÐÂ»ÆÆÖ,8.25,8.32,8.18,8.3,8.32,-0.07,-0.8413,0.1543,1039233,8551238.0,5555523484.5,5555523484.5
2018-09-28,'600638,ÐÂ»ÆÆÖ,8.32,8.42,8.27,8.32,8.31,0.01,0.1203,0.1393,938320,7799342.0,5602661259.52,5602661259.52
2018-09-27,'600638,ÐÂ»ÆÆÖ,8.31,8.43,8.28,8.4,8.4,-0.09,-1.0714,0.1351,910060,7599366.0,5595927291.66,5595927291.66
2018-09-26,'600638,ÐÂ»ÆÆÖ,8.4,8.48,8.38,8.48,8.45,-0.05,-0.5917,0.1421,956868,8049977.0,5656533002.4,5656533002.4
2018-09-25,'600638,ÐÂ»ÆÆÖ,8.45,8.46,8.4,8.46,8.53,-0.08,-0.9379,0.0987,664373,5597702.0,5690202841.7,5690202841.7
2018-09-21,'600638,ÐÂ»ÆÆÖ,8.53,8.57,8.36,8.38,8.38,0.15,1.79,0.2067,1391873,11735785.0,5744074584.58,5744074584.58
2018-09-20,'600638,ÐÂ»ÆÆÖ,8.38,8.7,8.33,8.36,8.36,0.02,0.2392,0.1325,892580,7497029.0,5643065066.68,5643065066.68
2018-09-19,'600638,ÐÂ»ÆÆÖ,8.36,8.46,8.3,8.32,8.32,0.04,0.4808,0.1549,1043187,8751353.0,5629597130.96,5629597130.96
2018-09-18,'600638,ÐÂ»ÆÆÖ,8.32,8.33,8.2,8.25,8.29,0.03,0.3619,0.1244,837645,6923657.0,5602661259.52,5602661259.52
2018-09-17,'600638,ÐÂ»ÆÆÖ,8.29,8.37,8.15,8.33,8.41,-0.12,-1.4269,0.5486,3694372,30364463.0,5582459355.94,5582459355.94
2018-09-14,'600638,ÐÂ»ÆÆÖ,8.41,8.58,8.35,8.5,8.71,-0.3,-3.4443,0.3671,2471715,20893022.0,5663266970.26,5663266970.26
2018-09-13,'600638,ÐÂ»ÆÆÖ,8.71,8.9,8.16,8.21,8.18,0.53,6.4792,1.7929,12073654,100356369.0,5865286006.06,5865286006.06
2018-09-12,'600638,ÐÂ»ÆÆÖ,8.18,8.22,8.16,8.19,8.17,0.01,0.1224,0.0618,416086,3407195.0,5508385709.48,5508385709.48
2018-09-11,'600638,ÐÂ»ÆÆÖ,8.17,8.25,8.15,8.23,8.19,-0.02,-0.2442,0.0982,661122,5407682.0,5501651741.62,5501651741.62
2018-09-10,'600638,ÐÂ»ÆÆÖ,8.19,8.27,8.15,8.19,8.2,-0.01,-0.122,0.2265,1525546,12529295.0,5515119677.34,5515119677.34
2018-09-07,'600638,ÐÂ»ÆÆÖ,8.2,8.22,8.15,8.19,8.16,0.04,0.4902,0.0882,593880,4860445.0,5521853645.2,5521853645.2
2018-09-06,'600638,ÐÂ»ÆÆÖ,8.16,8.22,8.11,8.16,8.15,0.01,0.1227,0.1065,717001,5848332.0,5494917773.76,5494917773.76
2018-09-05,'600638,ÐÂ»ÆÆÖ,8.15,8.26,8.15,8.24,8.21,-0.06,-0.7308,0.0931,626940,5131657.0,5488183805.9,5488183805.9
2018-09-04,'600638,ÐÂ»ÆÆÖ,8.21,8.24,8.14,8.22,8.19,0.02,0.2442,0.1119,753440,6175406.0,5528587613.06,5528587613.06
2018-09-03,'600638,ÐÂ»ÆÆÖ,8.19,8.2,8.1,8.2,8.2,-0.01,-0.122,0.0988,664980,5420450.0,5515119677.34,5515119677.34
2018-08-31,'600638,ÐÂ»ÆÆÖ,8.2,8.22,8.15,8.21,8.19,0.01,0.1221,0.063,424317,3471830.0,5521853645.2,5521853645.2
2018-08-30,'600638,ÐÂ»ÆÆÖ,8.19,8.25,8.16,8.21,8.19,0.0,0.0,0.1115,751024,6152935.0,5515119677.34,5515119677.34
2018-08-29,'600638,ÐÂ»ÆÆÖ,8.19,8.24,8.16,8.19,8.17,0.02,0.2448,0.1194,804200,6584898.0,5515119677.34,5515119677.34
