ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-29,'300652,À×µÏ¿Ë,22.12,22.14,21.64,21.7,21.7,0.42,1.9355,4.2404,1327200,29121572.97,1946560000.0,692328615.44
2019-03-28,'300652,À×µÏ¿Ë,21.7,22.09,21.64,21.92,21.97,-0.27,-1.2289,3.466,1084800,23700184.55,1909600000.0,679183135.4
2019-03-27,'300652,À×µÏ¿Ë,21.97,22.36,21.65,21.95,21.9,0.07,0.3196,3.0388,951103,20818787.58,1933360000.0,687633801.14
2019-03-26,'300652,À×µÏ¿Ë,21.9,22.86,21.8,22.77,22.69,-0.79,-3.4817,5.2207,1634022,36401675.46,1927200000.0,685442887.8
2019-03-25,'300652,À×µÏ¿Ë,22.69,22.98,22.42,22.65,23.2,-0.51,-2.1983,6.2581,1958700,44434940.0,1996720000.0,710168909.78
2019-03-22,'300652,À×µÏ¿Ë,23.2,23.51,22.98,23.5,23.78,-0.58,-2.439,8.6513,2707736,62832896.13,2041600000.0,726131278.4
2019-03-21,'300652,À×µÏ¿Ë,23.78,23.9,22.9,23.0,24.73,-0.95,-3.8415,17.8307,5580789,130662466.23,2092640000.0,744284560.36
2019-03-20,'300652,À×µÏ¿Ë,24.73,25.49,24.26,25.49,25.58,-0.85,-3.3229,12.3631,3869496,95865196.24,2176240000.0,774018384.26
2019-03-19,'300652,À×µÏ¿Ë,25.58,25.58,24.41,24.41,23.25,2.33,10.0215,15.4279,4828728,122260637.77,2251040000.0,800622331.96
2019-03-18,'300652,À×µÏ¿Ë,23.25,23.3,22.62,22.91,22.75,0.5,2.1978,2.5752,806000,18522375.54,2046000000.0,727696216.5
2019-03-15,'300652,À×µÏ¿Ë,22.75,22.98,22.35,22.35,22.63,0.12,0.5303,3.1012,970649,22052444.71,2002000000.0,712046835.5
2019-03-14,'300652,À×µÏ¿Ë,22.63,25.0,22.22,25.0,22.85,-0.22,-0.9628,4.5242,1416027,32871460.94,1991440000.0,708290984.06
2019-03-13,'300652,À×µÏ¿Ë,22.85,23.18,22.59,23.18,23.18,-0.33,-1.4236,3.1007,970483,22233261.27,2010800000.0,715176711.7
2019-03-12,'300652,À×µÏ¿Ë,23.18,23.38,22.8,23.0,22.95,0.23,1.0022,3.9026,1221458,28320365.81,2039840000.0,725505303.16
2019-03-11,'300652,À×µÏ¿Ë,22.95,22.96,22.16,22.25,22.27,0.68,3.0534,3.7777,1182380,26573238.47,2019600000.0,718306587.9
2019-03-08,'300652,À×µÏ¿Ë,22.27,23.34,22.27,22.91,23.34,-1.07,-4.5844,4.7743,1494287,33986074.85,1959760000.0,697023429.74
2019-03-07,'300652,À×µÏ¿Ë,23.34,23.55,22.81,22.9,22.98,0.36,1.5666,3.6654,1147230,26648596.09,2053920000.0,730513105.08
2019-03-06,'300652,À×µÏ¿Ë,22.98,23.0,22.7,22.77,22.77,0.21,0.9223,3.3495,1048345,23963878.64,2022240000.0,719245550.76
2019-03-05,'300652,À×µÏ¿Ë,22.77,22.8,22.28,22.3,22.4,0.37,1.6518,2.4506,767005,17271034.15,2003760000.0,712672810.74
2019-03-04,'300652,À×µÏ¿Ë,22.4,22.75,22.28,22.38,22.34,0.06,0.2686,3.4628,1083799,24415984.97,1971200000.0,701092268.8
2019-03-01,'300652,À×µÏ¿Ë,22.34,22.78,22.08,22.5,22.5,-0.16,-0.7111,2.1736,680300,15152909.0,1965920000.0,699214343.08
2019-02-28,'300652,À×µÏ¿Ë,22.5,22.6,21.93,21.93,22.12,0.38,1.7179,2.5871,809730,18012312.1,1980000000.0,704222145.0
2019-02-27,'300652,À×µÏ¿Ë,22.12,22.24,21.85,21.91,22.04,0.08,0.363,2.5732,805381,17755234.03,1946560000.0,692328615.44
2019-02-26,'300652,À×µÏ¿Ë,22.04,22.38,21.9,22.22,22.24,-0.2,-0.8993,3.7136,1162302,25688207.86,1939520000.0,689824714.48
2019-02-25,'300652,À×µÏ¿Ë,22.24,22.35,21.5,21.9,21.5,0.74,3.4419,4.0014,1252401,27420254.46,1957120000.0,696084466.88
2019-02-22,'300652,À×µÏ¿Ë,21.5,21.56,21.1,21.25,21.2,0.3,1.4151,2.4872,778449,16622470.11,1892000000.0,672923383.0
2019-02-21,'300652,À×µÏ¿Ë,21.2,21.63,21.14,21.23,21.44,-0.24,-1.1194,2.4426,764501,16349851.16,1865600000.0,663533754.4
2019-02-20,'300652,À×µÏ¿Ë,21.44,21.58,21.12,21.32,21.5,-0.06,-0.2791,1.8684,584800,12485338.0,1886720000.0,671045457.28
2019-02-19,'300652,À×µÏ¿Ë,21.5,21.87,21.17,21.87,21.66,-0.16,-0.7387,2.9085,910329,19509296.17,1892000000.0,672923383.0
2019-02-18,'300652,À×µÏ¿Ë,21.66,22.06,20.73,20.8,20.84,0.82,3.9347,3.029,948050,20233903.6,1906080000.0,677931184.92
2019-02-15,'300652,À×µÏ¿Ë,20.84,20.92,20.61,20.85,20.74,0.1,0.4822,1.4033,439200,9120797.0,1833920000.0,652266200.08
2019-02-14,'300652,À×µÏ¿Ë,20.74,20.85,20.6,20.77,20.77,-0.03,-0.1444,1.583,495451,10265056.62,1825120000.0,649136323.88
2019-02-13,'300652,À×µÏ¿Ë,20.77,20.84,20.46,20.68,20.56,0.21,1.0214,2.13,666651,13793762.56,1827760000.0,650075286.74
2019-02-12,'300652,À×µÏ¿Ë,20.56,20.68,20.12,20.25,20.2,0.36,1.7822,2.4996,782351,16009959.42,1809280000.0,643502546.72
2019-02-11,'300652,À×µÏ¿Ë,20.2,20.28,19.3,19.9,19.75,0.45,2.2785,1.5886,497226,10010021.78,1777600000.0,632234992.4
2019-02-01,'300652,À×µÏ¿Ë,19.75,19.75,19.23,19.23,19.23,0.52,2.7041,1.0769,337052,6571097.12,1738000000.0,618150549.5
2019-01-31,'300652,À×µÏ¿Ë,19.23,19.8,19.03,19.5,19.75,-0.52,-2.6329,1.5629,489172,9511500.88,1692240000.0,601875193.26
2019-01-30,'300652,À×µÏ¿Ë,19.75,19.97,19.34,19.34,19.66,0.09,0.4578,1.0421,326152,6453397.36,1738000000.0,618150549.5
2019-01-29,'300652,À×µÏ¿Ë,19.66,20.54,19.48,20.54,20.54,-0.88,-4.2843,2.1394,669600,13247155.0,1730080000.0,615333660.92
2019-01-28,'300652,À×µÏ¿Ë,20.54,20.88,20.42,20.74,20.6,-0.06,-0.2913,1.2715,397957,8202159.07,1807520000.0,642876571.48
2019-01-25,'300652,À×µÏ¿Ë,20.6,20.85,20.5,20.65,20.78,-0.18,-0.8662,1.4794,463025,9566228.69,1812800000.0,644754497.2
2019-01-24,'300652,À×µÏ¿Ë,20.78,20.96,20.37,20.47,20.47,0.31,1.5144,2.2387,700700,14506185.68,1828640000.0,650388274.36
2019-01-23,'300652,À×µÏ¿Ë,20.47,20.59,20.18,20.4,20.53,-0.06,-0.2923,1.292,404382,8237199.31,1801360000.0,640685658.14
2019-01-22,'300652,À×µÏ¿Ë,20.53,20.71,20.02,20.02,20.19,0.34,1.684,2.7976,875600,17934998.0,1806640000.0,642563583.86
2019-01-21,'300652,À×µÏ¿Ë,20.19,20.3,19.91,19.91,20.03,0.16,0.7988,1.2404,388219,7833070.96,1776720000.0,631922004.78
2019-01-18,'300652,À×µÏ¿Ë,20.03,20.08,19.78,19.81,20.05,-0.02,-0.0998,1.1791,369037,7366895.18,1762640000.0,626914202.86
2019-01-17,'300652,À×µÏ¿Ë,20.05,20.18,19.95,20.01,20.17,-0.12,-0.5949,1.2758,399320,8007623.0,1764400000.0,627540178.1
2019-01-16,'300652,À×µÏ¿Ë,20.17,20.3,19.93,20.14,20.2,-0.03,-0.1485,1.0515,329120,6633672.4,1774960000.0,631296029.54
2019-01-15,'300652,À×µÏ¿Ë,20.2,20.31,19.84,19.97,20.08,0.12,0.5976,1.6144,505300,10116968.0,1777600000.0,632234992.4
2019-01-14,'300652,À×µÏ¿Ë,20.08,20.48,19.91,20.48,20.11,-0.03,-0.1492,1.3356,418026,8383469.86,1767040000.0,628479140.96
2019-01-11,'300652,À×µÏ¿Ë,20.11,20.11,19.87,19.9,19.98,0.13,0.6507,0.9563,299307,5990915.3,1769680000.0,629418103.82
2019-01-10,'300652,À×µÏ¿Ë,19.98,20.2,19.81,20.06,20.13,-0.15,-0.7452,1.502,470101,9421476.04,1758240000.0,625349264.76
2019-01-09,'300652,À×µÏ¿Ë,20.13,20.68,20.04,20.1,20.1,0.03,0.1493,2.5222,789419,16127864.28,1771440000.0,630044079.06
2019-01-08,'300652,À×µÏ¿Ë,20.1,20.13,19.77,20.08,20.1,0.0,0.0,1.1579,362420,7222463.0,1768800000.0,629105116.2
2019-01-07,'300652,À×µÏ¿Ë,20.1,20.16,19.87,19.87,19.66,0.44,2.238,1.9419,607800,12195632.0,1768800000.0,629105116.2
2019-01-04,'300652,À×µÏ¿Ë,19.66,19.92,19.0,19.0,19.25,0.41,2.1299,1.9363,606032,11874095.48,1730080000.0,615333660.92
2019-01-03,'300652,À×µÏ¿Ë,19.25,19.63,19.11,19.58,19.48,-0.23,-1.1807,1.01,316132,6123678.0,1694000000.0,602501168.5
2019-01-02,'300652,À×µÏ¿Ë,19.48,19.6,19.18,19.18,19.17,0.31,1.6171,1.903,595620,11555713.0,1714240000.0,609699883.76
2018-12-28,'300652,À×µÏ¿Ë,19.17,20.01,19.15,20.01,19.73,-0.56,-2.8383,3.3868,1060020,20635409.8,1686960000.0,599997267.54
2018-12-27,'300652,À×µÏ¿Ë,19.73,20.86,19.73,20.66,20.36,-0.63,-3.0943,1.9355,605800,12284048.0,1736240000.0,617524574.26
2018-12-26,'300652,À×µÏ¿Ë,20.36,20.6,20.24,20.41,20.41,-0.05,-0.245,1.6144,505300,10322287.0,1791680000.0,637242794.32
2018-12-25,'300652,À×µÏ¿Ë,20.41,20.83,19.52,20.8,21.0,-0.59,-2.8095,3.1679,991520,19982306.4,1796080000.0,638807732.42
2018-12-24,'300652,À×µÏ¿Ë,21.0,21.09,20.53,20.53,20.72,0.28,1.3514,1.4724,460851,9630397.39,1848000000.0,657274002.0
2018-12-21,'300652,À×µÏ¿Ë,20.72,20.88,20.47,20.63,20.75,-0.03,-0.1446,1.0074,315300,6530817.0,1823360000.0,648510348.64
2018-12-20,'300652,À×µÏ¿Ë,20.75,20.78,20.23,20.23,20.4,0.35,1.7157,1.4719,460702,9487284.4,1826000000.0,649449311.5
2018-12-19,'300652,À×µÏ¿Ë,20.4,20.66,20.25,20.58,20.69,-0.29,-1.4016,0.8099,253500,5199258.0,1795200000.0,638494744.8
2018-12-18,'300652,À×µÏ¿Ë,20.69,20.9,20.5,20.6,20.63,0.06,0.2908,0.9326,291900,6045600.47,1820720000.0,647571385.78
2018-12-17,'300652,À×µÏ¿Ë,20.63,20.77,20.17,20.49,20.51,0.12,0.5851,1.0173,318400,6551206.0,1815440000.0,645693460.06
2018-12-14,'300652,À×µÏ¿Ë,20.51,21.06,20.42,20.8,20.97,-0.46,-2.1936,1.4218,445000,9234879.0,1804880000.0,641937608.62
2018-12-13,'300652,À×µÏ¿Ë,20.97,21.25,20.65,20.65,20.89,0.08,0.383,1.739,544300,11411577.0,1845360000.0,656335039.14
2018-12-12,'300652,À×µÏ¿Ë,20.89,20.95,20.65,20.65,20.75,0.14,0.6747,1.3243,414500,8644301.0,1838320000.0,653831138.18
2018-12-11,'300652,À×µÏ¿Ë,20.75,20.97,20.63,20.97,20.72,0.03,0.1448,1.1838,370500,7693162.0,1826000000.0,649449311.5
2018-12-10,'300652,À×µÏ¿Ë,20.72,21.13,20.61,20.8,21.01,-0.29,-1.3803,1.2937,404900,8431321.0,1823360000.0,648510348.64
2018-12-07,'300652,À×µÏ¿Ë,21.01,21.49,20.78,21.49,21.3,-0.29,-1.3615,2.3058,721700,15191976.0,1848880000.0,657586989.62
2018-12-06,'300652,À×µÏ¿Ë,21.3,22.1,21.09,21.76,22.1,-0.8,-3.6199,2.0793,650800,13991672.0,1874400000.0,666663630.6
2018-12-05,'300652,À×µÏ¿Ë,22.1,22.11,21.5,21.55,22.21,-0.11,-0.4953,2.0787,650600,14229514.0,1944800000.0,691702640.2
2018-12-04,'300652,À×µÏ¿Ë,22.21,22.51,22.08,22.4,22.21,0.0,0.0,2.7842,871430,19400944.1,1954480000.0,695145504.02
2018-12-03,'300652,À×µÏ¿Ë,22.21,22.75,22.0,22.26,21.78,0.43,1.9743,3.9339,1231252,27491406.2,1954480000.0,695145504.02
2018-11-30,'300652,À×µÏ¿Ë,21.78,22.22,20.9,20.97,20.99,0.79,3.7637,4.0469,1266620,27188432.8,1916640000.0,681687036.36
2018-11-29,'300652,À×µÏ¿Ë,20.99,22.95,20.83,22.9,22.61,-1.62,-7.165,4.4136,1381400,30268895.4,1847120000.0,656961014.38
2018-11-28,'300652,À×µÏ¿Ë,22.61,22.68,22.05,22.2,22.31,0.3,1.3447,4.0607,1270950,28410190.5,1989680000.0,707665008.82
2018-11-27,'300652,À×µÏ¿Ë,22.31,22.7,21.68,21.99,22.0,0.31,1.4091,3.8108,1192730,26619355.4,1963280000.0,698275380.22
2018-11-26,'300652,À×µÏ¿Ë,22.0,22.99,21.26,22.51,23.45,-1.45,-6.1834,7.5217,2354191,51670639.65,1936000000.0,688572764.0
2018-11-23,'300652,À×µÏ¿Ë,23.45,23.69,22.35,22.66,23.03,0.42,1.8237,7.2843,2279886,52776731.8,2063600000.0,733955968.9
2018-11-22,'300652,À×µÏ¿Ë,23.03,24.39,23.0,23.65,22.91,0.12,0.5238,7.2332,2263904,53536082.49,2026640000.0,720810488.86
2018-11-21,'300652,À×µÏ¿Ë,22.91,22.97,22.24,22.52,23.08,-0.17,-0.7366,4.3791,1370605,31042919.63,2016080000.0,717054637.42
2018-11-20,'300652,À×µÏ¿Ë,23.08,23.74,22.9,23.2,23.2,-0.12,-0.5172,5.7584,1802300,42059121.55,2031040000.0,722375426.96
2018-11-19,'300652,À×µÏ¿Ë,23.2,23.78,22.89,22.9,23.48,-0.28,-1.1925,8.3335,2608274,60788879.11,2041600000.0,726131278.4
2018-11-16,'300652,À×µÏ¿Ë,23.48,24.18,22.83,23.2,22.78,0.7,3.0729,15.0552,4712087,110730777.92,2066240000.0,734894931.76
2018-11-15,'300652,À×µÏ¿Ë,22.78,22.78,21.6,21.66,20.71,2.07,9.9952,10.574,3309539,73740997.5,2004640000.0,712985798.36
2018-11-14,'300652,À×µÏ¿Ë,20.71,20.86,20.3,20.38,20.5,0.21,1.0244,2.3776,744151,15284659.95,1822480000.0,648197361.02
2018-11-13,'300652,À×µÏ¿Ë,20.5,20.65,20.16,20.2,20.51,-0.01,-0.0488,3.7087,1160773,23689474.3,1804000000.0,641624621.0
2018-11-12,'300652,À×µÏ¿Ë,20.51,20.7,19.78,19.78,19.84,0.67,3.377,4.179,1307976,26532897.26,1804880000.0,641937608.62
2018-11-09,'300652,À×µÏ¿Ë,19.84,19.9,19.34,19.6,19.61,0.23,1.1729,3.0458,953300,18773225.0,1745920000.0,620967438.08
2018-11-08,'300652,À×µÏ¿Ë,19.61,19.96,19.53,19.96,19.82,-0.21,-1.0595,1.4189,444100,8751520.0,1725680000.0,613768722.82
2018-11-07,'300652,À×µÏ¿Ë,19.82,19.96,19.61,19.81,19.7,0.12,0.6091,2.2228,695700,13753734.0,1744160000.0,620341462.84
2018-11-06,'300652,À×µÏ¿Ë,19.7,20.38,19.51,20.38,20.15,-0.45,-2.2333,2.4314,761000,15059983.0,1733600000.0,616585611.4
2018-11-05,'300652,À×µÏ¿Ë,20.15,20.86,19.76,20.3,20.26,-0.11,-0.5429,3.5813,1120900,22653955.0,1773200000.0,630670054.3
2018-11-02,'300652,À×µÏ¿Ë,20.26,20.3,19.75,19.88,19.89,0.37,1.8602,2.9733,930600,18612695.0,1782880000.0,634112918.12
2018-11-01,'300652,À×µÏ¿Ë,19.89,20.5,19.65,20.5,20.24,-0.35,-1.7292,3.3708,1055017,21092073.39,1750320000.0,622532376.18
2018-10-31,'300652,À×µÏ¿Ë,20.24,20.31,19.3,19.4,19.6,0.64,3.2653,4.2278,1323251,26343564.13,1781120000.0,633486942.88
2018-10-30,'300652,À×µÏ¿Ë,19.6,19.6,18.64,18.84,18.85,0.75,3.9788,2.2522,704900,13441073.0,1724800000.0,613455735.2
2018-10-29,'300652,À×µÏ¿Ë,18.85,18.9,18.64,18.78,18.96,-0.11,-0.5802,0.9262,289900,5444026.0,1658800000.0,589981663.7
2018-10-26,'300652,À×µÏ¿Ë,18.96,18.96,18.42,18.66,18.62,0.34,1.826,1.4096,441200,8263823.0,1668480000.0,593424527.52
2018-10-25,'300652,À×µÏ¿Ë,18.62,18.62,17.86,18.08,18.61,0.01,0.0537,1.2582,393800,7200872.0,1638560000.0,582782948.44
2018-10-24,'300652,À×µÏ¿Ë,18.61,18.68,18.32,18.32,18.6,0.01,0.0538,1.0655,333500,6187214.0,1637680000.0,582469960.82
2018-10-23,'300652,À×µÏ¿Ë,18.6,18.99,18.38,18.99,18.85,-0.25,-1.3263,1.8007,563602,10501094.84,1636800000.0,582156973.2
2018-10-22,'300652,À×µÏ¿Ë,18.85,19.29,18.16,18.26,18.18,0.67,3.6854,2.8496,891902,16695478.95,1658800000.0,589981663.7
2018-10-19,'300652,À×µÏ¿Ë,18.18,18.18,17.01,17.3,17.73,0.45,2.5381,2.1007,657502,11713549.17,1599840000.0,569011493.16
2018-10-18,'300652,À×µÏ¿Ë,17.73,18.36,17.18,17.57,17.58,0.15,0.8532,3.0567,956702,17016060.37,1560240000.0,554927050.26
2018-10-17,'300652,À×µÏ¿Ë,17.58,17.65,16.8,17.27,17.13,0.45,2.627,1.8284,572251,9912883.1,1547040000.0,550232235.96
2018-10-16,'300652,À×µÏ¿Ë,17.13,17.52,16.91,17.49,17.43,-0.3,-1.7212,0.6882,215400,3716446.0,1507440000.0,536147793.06
2018-10-15,'300652,À×µÏ¿Ë,17.43,17.58,17.28,17.55,17.24,0.19,1.1021,1.2203,381951,6660425.5,1533840000.0,545537421.66
2018-10-12,'300652,À×µÏ¿Ë,17.24,17.37,16.66,17.0,17.22,0.02,0.1161,1.2844,402000,6848016.0,1517120000.0,539590656.88
2018-10-11,'300652,À×µÏ¿Ë,17.22,17.99,16.73,17.99,18.52,-1.3,-7.0194,1.7097,535100,9298317.0,1515360000.0,538964681.64
2018-10-10,'300652,À×µÏ¿Ë,18.52,18.57,18.18,18.37,18.3,0.22,1.2022,1.0643,333100,6136232.0,1629760000.0,579653072.24
2018-10-09,'300652,À×µÏ¿Ë,18.3,18.49,18.01,18.49,18.1,0.2,1.105,0.6713,210100,3822093.0,1610400000.0,572767344.6
2018-10-08,'300652,À×µÏ¿Ë,18.1,18.68,18.05,18.68,18.89,-0.79,-4.1821,0.6713,210102,3850003.8,1592800000.0,566507592.2
2018-09-28,'300652,À×µÏ¿Ë,18.89,18.92,18.69,18.79,18.69,0.2,1.0701,0.985,308300,5800992.0,1662320000.0,591233614.18
2018-09-27,'300652,À×µÏ¿Ë,18.69,19.04,18.5,19.04,19.05,-0.36,-1.8898,0.9601,300500,5617905.0,1644720000.0,584973861.78
2018-09-26,'300652,À×µÏ¿Ë,19.05,19.07,18.7,18.85,18.87,0.18,0.9539,1.4477,453100,8551871.0,1676400000.0,596241416.1
2018-09-25,'300652,À×µÏ¿Ë,18.87,18.91,18.54,18.7,18.79,0.08,0.4258,1.0146,317551,5958974.74,1660560000.0,590607638.94
2018-09-21,'300652,À×µÏ¿Ë,18.79,18.79,18.33,18.48,18.47,0.32,1.7325,1.4652,458600,8517174.0,1653520000.0,588103737.98
2018-09-20,'300652,À×µÏ¿Ë,18.47,18.58,18.17,18.19,18.56,-0.09,-0.4849,0.9477,296608,5454983.68,1625360000.0,578088134.14
2018-09-19,'300652,À×µÏ¿Ë,18.56,18.58,18.21,18.45,18.33,0.23,1.2548,1.352,423173,7802663.23,1633280000.0,580905022.72
2018-09-18,'300652,À×µÏ¿Ë,18.33,18.37,17.4,17.82,18.01,0.32,1.7768,1.0198,319200,5770571.76,1613040000.0,573706307.46
2018-09-17,'300652,À×µÏ¿Ë,18.01,18.24,17.92,18.1,18.26,-0.25,-1.3691,0.7258,227173,4098588.08,1584880000.0,563690703.62
2018-09-14,'300652,À×µÏ¿Ë,18.26,18.54,18.23,18.48,18.38,-0.12,-0.6529,0.7556,236500,4351907.0,1606880000.0,571515394.12
2018-09-13,'300652,À×µÏ¿Ë,18.38,18.49,18.25,18.39,18.3,0.08,0.4372,0.7767,243100,4466021.0,1617440000.0,575271245.56
2018-09-12,'300652,À×µÏ¿Ë,18.3,18.34,18.12,18.12,18.13,0.17,0.9377,1.0953,342800,6249971.0,1610400000.0,572767344.6
2018-09-11,'300652,À×µÏ¿Ë,18.13,18.34,17.95,18.04,17.98,0.15,0.8343,0.8837,276600,5012215.0,1595440000.0,567446555.06
2018-09-10,'300652,À×µÏ¿Ë,17.98,18.68,17.92,18.58,18.74,-0.76,-4.0555,1.7962,562200,10255325.0,1582240000.0,562751740.76
2018-09-07,'300652,À×µÏ¿Ë,18.74,18.96,18.5,18.62,18.69,0.05,0.2675,1.003,313938,5886222.07,1649120000.0,586538799.88
2018-09-06,'300652,À×µÏ¿Ë,18.69,19.01,18.51,18.76,18.86,-0.17,-0.9014,1.04,325492,6119790.73,1644720000.0,584973861.78
2018-09-05,'300652,À×µÏ¿Ë,18.86,19.32,18.84,19.31,19.25,-0.39,-2.026,1.2483,390700,7468460.0,1659680000.0,590294651.32
2018-09-04,'300652,À×µÏ¿Ë,19.25,19.45,19.01,19.01,19.18,0.07,0.365,1.4112,441678,8514962.5,1694000000.0,602501168.5
2018-09-03,'300652,À×µÏ¿Ë,19.18,19.58,18.88,19.58,19.46,-0.28,-1.4388,1.5981,500200,9537971.0,1687840000.0,600310255.16
2018-08-31,'300652,À×µÏ¿Ë,19.46,19.97,19.11,19.65,19.51,-0.05,-0.2563,1.3429,420300,8163193.0,1712480000.0,609073908.52
2018-08-30,'300652,À×µÏ¿Ë,19.51,20.3,19.43,20.08,20.49,-0.98,-4.7828,2.286,715500,14183432.0,1716880000.0,610638846.62
2018-08-29,'300652,À×µÏ¿Ë,20.49,20.7,20.33,20.48,20.4,0.09,0.4412,1.9506,610500,12513459.59,1803120000.0,641311633.38
2018-08-28,'300652,À×µÏ¿Ë,20.4,20.58,20.2,20.38,20.3,0.1,0.4926,1.3563,424500,8629130.0,1795200000.0,638494744.8
2018-08-27,'300652,À×µÏ¿Ë,20.3,20.4,19.95,19.96,19.96,0.34,1.7034,2.0777,650300,13115464.13,1786400000.0,635364868.6
2018-08-24,'300652,À×µÏ¿Ë,19.96,20.5,19.75,19.75,19.94,0.02,0.1003,1.4803,463300,9273448.0,1756480000.0,624723289.52
2018-08-23,'300652,À×µÏ¿Ë,19.94,21.15,19.45,19.57,19.6,0.34,1.7347,1.5056,471241,9408584.44,1754720000.0,624097314.28
2018-08-22,'300652,À×µÏ¿Ë,19.6,21.28,19.31,19.43,19.44,0.16,0.823,1.7991,563100,11066574.0,1724800000.0,613455735.2
2018-08-21,'300652,À×µÏ¿Ë,19.44,19.47,19.01,19.44,19.28,0.16,0.8299,1.2542,392541,7591939.17,1710720000.0,608447933.28
2018-08-20,'300652,À×µÏ¿Ë,19.28,19.33,18.9,19.04,19.09,0.19,0.9953,1.0331,323352,6170493.83,1696640000.0,603440131.36
2018-08-17,'300652,À×µÏ¿Ë,19.09,19.55,18.91,19.55,19.25,-0.16,-0.8312,0.686,214700,4128019.0,1679920000.0,597493366.58
2018-08-16,'300652,À×µÏ¿Ë,19.25,19.44,18.93,19.14,19.33,-0.08,-0.4139,1.0146,317565,6096365.11,1694000000.0,602501168.5
2018-08-15,'300652,À×µÏ¿Ë,19.33,19.8,19.26,19.77,19.77,-0.44,-2.2256,0.8783,274900,5357178.0,1701040000.0,605005069.46
2018-08-14,'300652,À×µÏ¿Ë,19.77,19.93,19.65,19.72,19.81,-0.04,-0.2019,0.8674,271494,5361198.61,1739760000.0,618776524.74
