ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-20,'300275,Ã·°²É­,9.55,9.75,9.31,9.69,9.67,-0.12,-1.241,2.0312,3336856,31696563.26,1568835800.0,1568835800.0
2019-03-19,'300275,Ã·°²É­,9.67,9.85,9.53,9.65,9.65,0.02,0.2073,1.9266,3164932,30540694.2,1588548920.0,1588548920.0
2019-03-18,'300275,Ã·°²É­,9.65,9.68,9.41,9.48,9.38,0.27,2.8785,2.0234,3324010,31740772.65,1585263400.0,1585263400.0
2019-03-15,'300275,Ã·°²É­,9.38,9.64,9.28,9.37,9.3,0.08,0.8602,2.9353,4822022,45693208.51,1540908880.0,1540908880.0
2019-03-14,'300275,Ã·°²É­,9.3,9.9,9.07,9.82,9.82,-0.52,-5.2953,3.4328,5639259,53705230.06,1527766800.0,1527766800.0
2019-03-13,'300275,Ã·°²É­,9.82,10.27,9.68,10.27,10.35,-0.53,-5.1208,3.9393,6471339,64783535.56,1613190320.0,1613190320.0
2019-03-12,'300275,Ã·°²É­,10.35,10.54,10.11,10.48,10.31,0.04,0.388,5.0142,8237156,84628957.82,1700256600.0,1700256600.0
2019-03-11,'300275,Ã·°²É­,10.31,10.5,9.86,9.86,9.76,0.55,5.6352,5.3991,8869408,89758260.53,1693685560.0,1693685560.0
2019-03-08,'300275,Ã·°²É­,9.76,10.75,9.4,9.58,9.77,-0.01,-0.1024,6.6913,10992255,111165394.7,1603333760.0,1603333760.0
2019-03-07,'300275,Ã·°²É­,9.77,9.89,9.3,9.36,9.39,0.38,4.0469,3.7491,6158838,59176600.98,1604976520.0,1604976520.0
2019-03-06,'300275,Ã·°²É­,9.39,9.47,9.1,9.25,9.2,0.19,2.0652,3.3775,5548415,51532896.97,1542551640.0,1542551640.0
2019-03-05,'300275,Ã·°²É­,9.2,9.2,8.7,8.78,8.84,0.36,4.0724,3.7576,6172814,55415377.36,1511339200.0,1511339200.0
2019-03-04,'300275,Ã·°²É­,8.84,9.1,8.75,8.75,8.79,0.05,0.5688,3.2839,5394643,48069936.53,1452199840.0,1452199840.0
2019-03-01,'300275,Ã·°²É­,8.79,9.19,8.69,9.19,8.88,-0.09,-1.0135,2.6132,4292823,38199409.81,1443986040.0,1443986040.0
2019-02-28,'300275,Ã·°²É­,8.88,9.08,8.66,8.74,8.74,0.14,1.6018,2.9235,4802535,42588354.88,1458770880.0,1458770880.0
2019-02-27,'300275,Ã·°²É­,8.74,8.95,8.66,8.72,8.81,-0.07,-0.7946,2.4159,3968728,34946653.8,1435772240.0,1435772240.0
2019-02-26,'300275,Ã·°²É­,8.81,8.97,8.5,8.67,8.74,0.07,0.8009,3.5685,5862167,51313326.62,1447271560.0,1447271560.0
2019-02-25,'300275,Ã·°²É­,8.74,8.9,8.35,8.37,8.34,0.4,4.7962,3.6587,6010285,51779054.3,1435772240.0,1435772240.0
2019-02-22,'300275,Ã·°²É­,8.34,8.35,8.08,8.08,8.15,0.19,2.3313,2.0602,3384345,27853085.0,1370061840.0,1370061840.0
2019-02-21,'300275,Ã·°²É­,8.15,8.39,8.1,8.13,8.16,-0.01,-0.1225,2.544,4179143,34493203.44,1338849400.0,1338849400.0
2019-02-20,'300275,Ã·°²É­,8.16,8.43,8.04,8.34,8.22,-0.06,-0.7299,2.013,3306839,27069213.07,1340492160.0,1340492160.0
2019-02-19,'300275,Ã·°²É­,8.22,8.46,8.05,8.2,8.18,0.04,0.489,2.9615,4864974,39940422.51,1350348720.0,1350348720.0
2019-02-18,'300275,Ã·°²É­,8.18,8.41,7.75,7.84,7.75,0.43,5.5484,2.5212,4141660,33360246.06,1343777680.0,1343777680.0
2019-02-15,'300275,Ã·°²É­,7.75,8.13,7.73,7.9,7.74,0.01,0.1292,1.6203,2661800,21050648.2,1273139000.0,1273139000.0
2019-02-14,'300275,Ã·°²É­,7.74,7.83,7.67,7.73,7.7,0.04,0.5195,0.8451,1388279,10730616.46,1271496240.0,1271496240.0
2019-02-13,'300275,Ã·°²É­,7.7,7.72,7.57,7.68,7.62,0.08,1.0499,1.0068,1653879,12665487.3,1264925200.0,1264925200.0
2019-02-12,'300275,Ã·°²É­,7.62,7.63,7.41,7.41,7.41,0.21,2.834,1.2572,2065330,15557719.51,1251783120.0,1251783120.0
2019-02-11,'300275,Ã·°²É­,7.41,7.48,7.27,7.29,7.24,0.17,2.3481,0.8455,1388913,10256961.52,1217285160.0,1217285160.0
2019-02-01,'300275,Ã·°²É­,7.24,7.28,7.05,7.05,7.06,0.18,2.5496,0.8746,1436801,10340473.48,1189358240.0,1189358240.0
2019-01-31,'300275,Ã·°²É­,7.06,7.29,7.0,7.0,7.29,-0.23,-3.155,1.3492,2216489,15780625.35,1159788560.0,1159788560.0
2019-01-30,'300275,Ã·°²É­,7.29,8.02,7.29,8.02,8.1,-0.81,-10.0,2.2884,3759360,28165602.32,1197572040.0,1197572040.0
2019-01-29,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-28,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-25,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-24,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-23,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-22,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-21,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-18,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-17,'300275,Ã·°²É­,0.0,0.0,0.0,0.0,8.1,None,None,0.0,0,0.0,1330635600.0,1330635600.0
2019-01-16,'300275,Ã·°²É­,8.1,8.4,8.08,8.18,8.19,-0.09,-1.0989,1.3025,2139651,17553291.81,1330635600.0,1330635600.0
2019-01-15,'300275,Ã·°²É­,8.19,8.2,7.95,7.95,8.02,0.17,2.1197,1.1271,1851546,15024107.8,1345420440.0,1345420440.0
2019-01-14,'300275,Ã·°²É­,8.02,8.2,7.96,8.2,8.05,-0.03,-0.3727,0.6917,1136373,9171799.27,1317493520.0,1317493520.0
2019-01-11,'300275,Ã·°²É­,8.05,8.11,7.99,8.1,8.06,-0.01,-0.1241,0.9359,1537437,12383845.74,1322421800.0,1322421800.0
2019-01-10,'300275,Ã·°²É­,8.06,8.19,7.93,8.0,7.95,0.11,1.3836,1.1775,1934432,15623545.24,1324064560.0,1324064560.0
2019-01-09,'300275,Ã·°²É­,7.95,8.11,7.9,7.92,8.06,-0.11,-1.3648,1.4125,2320406,18625989.74,1305994200.0,1305994200.0
2019-01-08,'300275,Ã·°²É­,8.06,8.08,7.85,7.97,7.93,0.13,1.6393,1.3621,2237600,17889930.49,1324064560.0,1324064560.0
2019-01-07,'300275,Ã·°²É­,7.93,7.96,7.68,7.68,7.68,0.25,3.2552,1.0478,1721208,13568585.15,1302708680.0,1302708680.0
2019-01-04,'300275,Ã·°²É­,7.68,7.69,7.3,7.45,7.45,0.23,3.0872,0.8601,1413007,10655005.59,1261639680.0,1261639680.0
2019-01-03,'300275,Ã·°²É­,7.45,7.69,7.45,7.51,7.53,-0.08,-1.0624,0.4763,782480,5913002.6,1223856200.0,1223856200.0
2019-01-02,'300275,Ã·°²É­,7.53,7.63,7.45,7.56,7.54,-0.01,-0.1326,0.4808,789800,5936836.0,1236998280.0,1236998280.0
2018-12-28,'300275,Ã·°²É­,7.54,7.74,7.54,7.68,7.68,-0.14,-1.8229,0.7251,1191100,9092768.0,1238641040.0,1238641040.0
2018-12-27,'300275,Ã·°²É­,7.68,8.05,7.66,7.97,7.89,-0.21,-2.6616,0.6744,1107800,8687497.0,1261639680.0,1261639680.0
2018-12-26,'300275,Ã·°²É­,7.89,7.92,7.8,7.81,7.85,0.04,0.5096,0.6001,985845,7753135.9,1296137640.0,1296137640.0
2018-12-25,'300275,Ã·°²É­,7.85,7.87,7.62,7.81,7.9,-0.05,-0.6329,0.8352,1371992,10626333.68,1289566600.0,1289566600.0
2018-12-24,'300275,Ã·°²É­,7.9,7.9,7.67,7.67,7.73,0.17,2.1992,0.7325,1203300,9442330.36,1297780400.0,1297780400.0
2018-12-21,'300275,Ã·°²É­,7.73,7.87,7.64,7.66,7.71,0.02,0.2594,0.8312,1365400,10595734.0,1269853480.0,1269853480.0
2018-12-20,'300275,Ã·°²É­,7.71,7.74,7.56,7.63,7.66,0.05,0.6527,0.6179,1015020,7782708.76,1266567960.0,1266567960.0
2018-12-19,'300275,Ã·°²É­,7.66,7.73,7.52,7.68,7.67,-0.01,-0.1304,0.7671,1260100,9622441.0,1258354160.0,1258354160.0
2018-12-18,'300275,Ã·°²É­,7.67,7.75,7.55,7.66,7.73,-0.06,-0.7762,0.7724,1268920,9711093.8,1259996920.0,1259996920.0
2018-12-17,'300275,Ã·°²É­,7.73,7.74,7.57,7.65,7.71,0.02,0.2594,0.7946,1305320,10018913.4,1269853480.0,1269853480.0
2018-12-14,'300275,Ã·°²É­,7.71,8.04,7.62,7.89,7.96,-0.25,-3.1407,1.3644,2241396,17529019.99,1266567960.0,1266567960.0
2018-12-13,'300275,Ã·°²É­,7.96,7.99,7.81,7.85,7.83,0.13,1.6603,0.8975,1474300,11688165.17,1307636960.0,1307636960.0
2018-12-12,'300275,Ã·°²É­,7.83,7.88,7.77,7.81,7.81,0.02,0.2561,0.6322,1038600,8129736.0,1286281080.0,1286281080.0
2018-12-11,'300275,Ã·°²É­,7.81,7.85,7.7,7.71,7.74,0.07,0.9044,1.0678,1754087,13648752.6,1282995560.0,1282995560.0
2018-12-10,'300275,Ã·°²É­,7.74,7.85,7.65,7.78,7.89,-0.15,-1.9011,1.1538,1895487,14685274.17,1271496240.0,1271496240.0
2018-12-07,'300275,Ã·°²É­,7.89,8.04,7.85,7.94,7.97,-0.08,-1.0038,1.5945,2619444,20782563.08,1296137640.0,1296137640.0
2018-12-06,'300275,Ã·°²É­,7.97,8.39,7.93,8.39,8.39,-0.42,-5.006,2.7872,4578700,36999197.87,1309279720.0,1309279720.0
2018-12-05,'300275,Ã·°²É­,8.39,8.43,8.01,8.05,8.19,0.2,2.442,2.7531,4522640,37393583.5,1378275640.0,1378275640.0
2018-12-04,'300275,Ã·°²É­,8.19,8.33,8.09,8.18,8.12,0.07,0.8621,1.9169,3149006,25765862.12,1345420440.0,1345420440.0
2018-12-03,'300275,Ã·°²É­,8.12,8.14,7.88,7.95,7.78,0.34,4.3702,1.1908,1956255,15729257.78,1333921120.0,1333921120.0
2018-11-30,'300275,Ã·°²É­,7.78,7.81,7.54,7.78,7.73,0.05,0.6468,1.0681,1754683,13530552.4,1278067280.0,1278067280.0
2018-11-29,'300275,Ã·°²É­,7.73,8.18,7.72,8.18,8.11,-0.38,-4.6856,1.39,2283400,18069164.68,1269853480.0,1269853480.0
2018-11-28,'300275,Ã·°²É­,8.11,8.13,7.83,7.98,7.86,0.25,3.1807,1.0769,1769034,14081405.58,1332278360.0,1332278360.0
2018-11-27,'300275,Ã·°²É­,7.86,8.0,7.79,7.79,7.74,0.12,1.5504,1.0226,1679902,13278154.38,1291209360.0,1291209360.0
2018-11-26,'300275,Ã·°²É­,7.74,7.8,7.5,7.62,7.57,0.17,2.2457,1.6743,2750472,21206348.45,1271496240.0,1271496240.0
2018-11-23,'300275,Ã·°²É­,7.57,8.3,7.53,8.2,8.14,-0.57,-7.0025,2.1555,3540924,27659074.32,1243569320.0,1243569320.0
2018-11-22,'300275,Ã·°²É­,8.14,8.46,8.1,8.24,8.14,0.0,0.0,1.6187,2659169,21917855.29,1337206640.0,1337206640.0
2018-11-21,'300275,Ã·°²É­,8.14,8.18,7.93,7.93,8.07,0.07,0.8674,1.5102,2480971,20033454.88,1337206640.0,1337206640.0
2018-11-20,'300275,Ã·°²É­,8.07,8.6,8.01,8.38,8.46,-0.39,-4.6099,1.7278,2838285,23338635.34,1325707320.0,1325707320.0
2018-11-19,'300275,Ã·°²É­,8.46,8.48,8.1,8.31,8.35,0.11,1.3174,1.6388,2692226,22235378.22,1389774960.0,1389774960.0
2018-11-16,'300275,Ã·°²É­,8.35,8.58,8.3,8.45,8.39,-0.04,-0.4768,1.3962,2293686,19261040.53,1371704600.0,1371704600.0
2018-11-15,'300275,Ã·°²É­,8.39,8.52,8.12,8.24,8.22,0.17,2.0681,2.1147,3474004,28763426.67,1378275640.0,1378275640.0
2018-11-14,'300275,Ã·°²É­,8.22,8.35,8.13,8.22,8.19,0.03,0.3663,1.6218,2664236,21974298.03,1350348720.0,1350348720.0
2018-11-13,'300275,Ã·°²É­,8.19,8.27,7.94,7.94,8.02,0.17,2.1197,2.2853,3754252,30553870.31,1345420440.0,1345420440.0
2018-11-12,'300275,Ã·°²É­,8.02,8.08,7.73,7.75,7.74,0.28,3.6176,1.7401,2858621,22698885.86,1317493520.0,1317493520.0
2018-11-09,'300275,Ã·°²É­,7.74,7.76,7.5,7.59,7.7,0.04,0.5195,0.7402,1215986,9358181.93,1271496240.0,1271496240.0
2018-11-08,'300275,Ã·°²É­,7.7,7.82,7.65,7.72,7.7,0.0,0.0,1.0745,1765224,13639677.54,1264925200.0,1264925200.0
2018-11-07,'300275,Ã·°²É­,7.7,7.78,7.56,7.64,7.65,0.05,0.6536,1.2747,2094050,16135027.76,1264925200.0,1264925200.0
2018-11-06,'300275,Ã·°²É­,7.65,7.78,7.48,7.72,7.68,-0.03,-0.3906,1.406,2309758,17604369.81,1256711400.0,1256711400.0
2018-11-05,'300275,Ã·°²É­,7.68,7.8,7.47,7.6,7.59,0.09,1.1858,1.6458,2703589,20732659.32,1261639680.0,1261639680.0
2018-11-02,'300275,Ã·°²É­,7.59,7.7,7.46,7.48,7.37,0.22,2.9851,1.1117,1826232,13796441.92,1246854840.0,1246854840.0
2018-11-01,'300275,Ã·°²É­,7.37,7.59,7.34,7.34,7.35,0.02,0.2721,0.9438,1550400,11565636.6,1210714120.0,1210714120.0
2018-10-31,'300275,Ã·°²É­,7.35,7.48,7.29,7.38,7.29,0.06,0.823,0.9056,1487660,11001309.08,1207428600.0,1207428600.0
2018-10-30,'300275,Ã·°²É­,7.29,7.34,7.09,7.19,7.19,0.1,1.3908,0.7955,1306894,9437073.13,1197572040.0,1197572040.0
2018-10-29,'300275,Ã·°²É­,7.19,7.29,7.11,7.2,7.2,-0.01,-0.1389,0.7089,1164498,8406065.73,1181144440.0,1181144440.0
2018-10-26,'300275,Ã·°²É­,7.2,7.38,7.18,7.3,7.23,-0.03,-0.4149,0.9864,1620489,11768477.96,1182787200.0,1182787200.0
2018-10-25,'300275,Ã·°²É­,7.23,7.27,6.95,7.17,7.24,-0.01,-0.1381,0.8805,1446408,10315598.62,1187715480.0,1187715480.0
2018-10-24,'300275,Ã·°²É­,7.24,7.3,7.08,7.08,7.19,0.05,0.6954,0.8058,1323797,9562437.27,1189358240.0,1189358240.0
2018-10-23,'300275,Ã·°²É­,7.19,7.33,7.1,7.12,7.22,-0.03,-0.4155,0.9922,1629918,11748884.76,1181144440.0,1181144440.0
2018-10-22,'300275,Ã·°²É­,7.22,7.36,6.9,6.9,6.87,0.35,5.0946,1.1728,1926679,13831846.09,1186072720.0,1186072720.0
2018-10-19,'300275,Ã·°²É­,6.87,6.93,6.45,6.45,6.68,0.19,2.8443,0.9116,1497483,10151656.4,1128576120.0,1128576120.0
2018-10-18,'300275,Ã·°²É­,6.68,7.06,6.41,6.73,6.88,-0.2,-2.907,0.7557,1241460,8386089.42,1097363680.0,1097363680.0
2018-10-17,'300275,Ã·°²É­,6.88,7.15,6.74,6.96,6.8,0.08,1.1765,0.7601,1248736,8609320.15,1130218880.0,1130218880.0
2018-10-16,'300275,Ã·°²É­,6.8,7.1,6.68,7.0,6.94,-0.14,-2.0173,0.6955,1142600,7901920.0,1117076800.0,1117076800.0
2018-10-15,'300275,Ã·°²É­,6.94,7.2,6.91,7.18,7.1,-0.16,-2.2535,0.5188,852295,6051063.83,1140075440.0,1140075440.0
2018-10-12,'300275,Ã·°²É­,7.1,7.22,6.8,6.95,7.16,-0.06,-0.838,1.0433,1713907,12104030.75,1166359600.0,1166359600.0
2018-10-11,'300275,Ã·°²É­,7.16,7.78,7.16,7.78,7.95,-0.79,-9.9371,1.3438,2207553,16402121.64,1176216160.0,1176216160.0
2018-10-10,'300275,Ã·°²É­,7.95,8.02,7.87,7.98,7.91,0.04,0.5057,0.4786,786298,6249893.16,1305994200.0,1305994200.0
2018-10-09,'300275,Ã·°²É­,7.91,8.0,7.8,7.91,7.9,0.01,0.1266,0.5243,861376,6808704.44,1299423160.0,1299423160.0
2018-10-08,'300275,Ã·°²É­,7.9,8.1,7.88,8.06,8.25,-0.35,-4.2424,0.9181,1508231,12087006.78,1297780400.0,1297780400.0
2018-09-28,'300275,Ã·°²É­,8.25,8.4,8.11,8.15,8.15,0.1,1.227,0.5719,939424,7746700.24,1355277000.0,1355277000.0
2018-09-27,'300275,Ã·°²É­,8.15,8.47,8.14,8.47,8.4,-0.25,-2.9762,0.8615,1415178,11744634.4,1338849400.0,1338849400.0
2018-09-26,'300275,Ã·°²É­,8.4,8.48,8.33,8.4,8.35,0.05,0.5988,0.7478,1228526,10323549.3,1379918400.0,1379918400.0
2018-09-25,'300275,Ã·°²É­,8.35,8.5,8.32,8.41,8.47,-0.12,-1.4168,0.7848,1289289,10860243.6,1371704600.0,1371704600.0
2018-09-21,'300275,Ã·°²É­,8.47,8.56,8.36,8.46,8.48,-0.01,-0.1179,0.9955,1635312,13827570.43,1391417720.0,1391417720.0
2018-09-20,'300275,Ã·°²É­,8.48,8.58,8.41,8.49,8.56,-0.08,-0.9346,1.2534,2059025,17472138.77,1393060480.0,1393060480.0
2018-09-19,'300275,Ã·°²É­,8.56,8.85,8.3,8.36,8.39,0.17,2.0262,2.2809,3746962,31993236.24,1406202560.0,1406202560.0
2018-09-18,'300275,Ã·°²É­,8.39,8.42,8.18,8.25,8.3,0.09,1.0843,1.3206,2169449,18025515.62,1378275640.0,1378275640.0
2018-09-17,'300275,Ã·°²É­,8.3,8.43,8.01,8.2,8.16,0.14,1.7157,1.2541,2060119,17014469.1,1363490800.0,1363490800.0
2018-09-14,'300275,Ã·°²É­,8.16,8.25,8.11,8.22,8.21,-0.05,-0.609,0.73,1199204,9818283.44,1340492160.0,1340492160.0
2018-09-13,'300275,Ã·°²É­,8.21,8.21,8.05,8.08,8.04,0.17,2.1144,0.8853,1454308,11836563.83,1348705960.0,1348705960.0
2018-09-12,'300275,Ã·°²É­,8.04,8.18,7.92,7.97,8.01,0.03,0.3745,0.9397,1543730,12449039.25,1320779040.0,1320779040.0
2018-09-11,'300275,Ã·°²É­,8.01,8.05,7.81,7.95,7.96,0.05,0.6281,1.0164,1669776,13281446.07,1315850760.0,1315850760.0
2018-09-10,'300275,Ã·°²É­,7.96,8.42,7.95,8.28,8.36,-0.4,-4.7847,1.6895,2775376,22651658.02,1307636960.0,1307636960.0
2018-09-07,'300275,Ã·°²É­,8.36,8.94,8.09,8.09,8.13,0.23,2.829,2.8871,4742827,40353972.5,1373347360.0,1373347360.0
2018-09-06,'300275,Ã·°²É­,8.13,8.27,8.04,8.15,8.1,0.03,0.3704,0.9797,1609338,13154418.31,1335563880.0,1335563880.0
2018-09-05,'300275,Ã·°²É­,8.1,8.27,8.05,8.15,8.15,-0.05,-0.6135,1.0096,1658504,13542143.48,1330635600.0,1330635600.0
2018-09-04,'300275,Ã·°²É­,8.15,8.24,7.85,7.9,7.9,0.25,3.1646,0.985,1618168,13016817.28,1338849400.0,1338849400.0
2018-09-03,'300275,Ã·°²É­,7.9,8.0,7.78,8.0,7.9,0.0,0.0,0.7205,1183665,9300425.12,1297780400.0,1297780400.0
2018-08-31,'300275,Ã·°²É­,7.9,8.12,7.89,8.06,8.05,-0.15,-1.8634,0.6732,1105928,8828502.36,1297780400.0,1297780400.0
2018-08-30,'300275,Ã·°²É­,8.05,8.24,8.03,8.17,8.15,-0.1,-1.227,0.6897,1133042,9234654.78,1322421800.0,1322421800.0
2018-08-29,'300275,Ã·°²É­,8.15,8.22,8.07,8.21,8.2,-0.05,-0.6098,0.6032,990942,8067052.78,1338849400.0,1338849400.0
2018-08-28,'300275,Ã·°²É­,8.2,8.33,8.18,8.27,8.27,-0.07,-0.8464,0.6406,1052300,8673276.0,1347063200.0,1347063200.0
2018-08-27,'300275,Ã·°²É­,8.27,8.3,8.05,8.11,8.04,0.23,2.8607,0.8715,1431711,11735338.87,1358562520.0,1358562520.0
2018-08-24,'300275,Ã·°²É­,8.04,8.16,8.01,8.02,8.09,-0.05,-0.618,0.5067,832411,6728281.11,1320779040.0,1320779040.0
2018-08-23,'300275,Ã·°²É­,8.09,8.17,7.98,8.05,7.99,0.1,1.2516,0.5299,870531,7058584.46,1328992840.0,1328992840.0
2018-08-22,'300275,Ã·°²É­,7.99,8.14,7.99,8.14,8.11,-0.12,-1.4797,0.4087,671403,5415877.86,1312565240.0,1312565240.0
2018-08-21,'300275,Ã·°²É­,8.11,8.28,8.05,8.13,8.07,0.04,0.4957,0.4823,792238,6459757.71,1332278360.0,1332278360.0
2018-08-20,'300275,Ã·°²É­,8.07,8.14,7.89,7.95,7.98,0.09,1.1278,0.5251,862550,6915706.79,1325707320.0,1325707320.0
2018-08-17,'300275,Ã·°²É­,7.98,8.32,7.8,8.25,8.17,-0.19,-2.3256,0.745,1223822,9923304.6,1310922480.0,1310922480.0
2018-08-16,'300275,Ã·°²É­,8.17,8.3,8.0,8.0,8.25,-0.08,-0.9697,0.5977,981900,8030264.0,1342134920.0,1342134920.0
2018-08-15,'300275,Ã·°²É­,8.25,8.6,8.2,8.6,8.5,-0.25,-2.9412,0.7827,1285768,10779635.72,1355277000.0,1355277000.0
2018-08-14,'300275,Ã·°²É­,8.5,8.53,8.29,8.43,8.4,0.1,1.1905,1.1109,1824892,15378059.49,1396346000.0,1396346000.0
2018-08-13,'300275,Ã·°²É­,8.4,8.52,8.15,8.26,8.35,0.05,0.5988,0.8373,1375552,11436944.0,1379918400.0,1379918400.0
2018-08-10,'300275,Ã·°²É­,8.35,8.42,8.15,8.16,8.21,0.14,1.7052,0.8464,1390446,11486591.46,1371704600.0,1371704600.0
2018-08-09,'300275,Ã·°²É­,8.21,8.24,7.93,7.98,7.91,0.3,3.7927,0.9774,1605552,13094336.52,1348705960.0,1348705960.0
2018-08-08,'300275,Ã·°²É­,7.91,8.16,7.87,8.11,8.13,-0.22,-2.706,0.6389,1049515,8456348.29,1299423160.0,1299423160.0
