ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-20,'603937,ÀöµºÐÂ²Ä,13.46,13.65,13.14,13.54,13.54,-0.08,-0.5908,4.6472,3525295,47187882.0,2811524800.0,1021052287.28
2019-03-19,'603937,ÀöµºÐÂ²Ä,13.54,13.8,13.36,13.65,13.7,-0.16,-1.1679,6.0515,4590580,62293464.0,2828235200.0,1027120948.72
2019-03-18,'603937,ÀöµºÐÂ²Ä,13.7,13.7,13.22,13.56,13.37,0.33,2.4682,7.3054,5541724,75219490.0,2861656000.0,1039258271.6
2019-03-15,'603937,ÀöµºÐÂ²Ä,13.37,13.61,13.03,13.14,12.93,0.44,3.4029,7.2491,5499024,73665650.0,2792725600.0,1014225043.16
2019-03-14,'603937,ÀöµºÐÂ²Ä,12.93,13.66,12.7,13.37,13.33,-0.4,-3.0008,5.4778,4155362,54475474.0,2700818400.0,980847405.24
2019-03-13,'603937,ÀöµºÐÂ²Ä,13.33,13.86,13.26,13.59,13.61,-0.28,-2.0573,7.8409,5947962,80403264.0,2784370400.0,1011190712.44
2019-03-12,'603937,ÀöµºÐÂ²Ä,13.61,13.76,13.25,13.43,13.4,0.21,1.5672,9.1703,6956462,94278372.0,2842856800.0,1032431027.48
2019-03-11,'603937,ÀöµºÐÂ²Ä,13.4,13.44,12.9,12.9,12.91,0.49,3.7955,6.0476,4587588,60660828.0,2798992000.0,1016500791.2
2019-03-08,'603937,ÀöµºÐÂ²Ä,12.91,13.95,12.86,13.95,14.06,-1.15,-8.1792,11.082,8406604,114121212.0,2696640800.0,979330239.88
2019-03-07,'603937,ÀöµºÐÂ²Ä,14.06,14.19,13.2,13.4,13.47,0.59,4.3801,13.8601,10514066,145466982.0,2936852800.0,1066567248.08
2019-03-06,'603937,ÀöµºÐÂ²Ä,13.47,13.54,13.05,13.29,13.22,0.25,1.8911,9.8763,7491986,99531012.0,2813613600.0,1021810869.96
2019-03-05,'603937,ÀöµºÐÂ²Ä,13.22,13.25,12.61,12.71,12.83,0.39,3.0398,8.6997,6599462,85654233.0,2761393600.0,1002846302.96
2019-03-04,'603937,ÀöµºÐÂ²Ä,12.83,13.19,12.67,12.67,12.67,0.16,1.2628,7.3241,5555952,71463296.0,2679930400.0,973261578.44
2019-03-01,'603937,ÀöµºÐÂ²Ä,12.67,12.83,12.54,12.76,12.76,-0.09,-0.7053,4.2351,3212664,40729410.0,2646509600.0,961124255.56
2019-02-28,'603937,ÀöµºÐÂ²Ä,12.76,12.89,12.6,12.64,12.6,0.16,1.2698,4.9373,3745386,47653824.0,2665308800.0,967951499.68
2019-02-27,'603937,ÀöµºÐÂ²Ä,12.6,12.94,12.51,12.66,12.84,-0.24,-1.8692,8.7827,6662386,84884770.0,2631888000.0,955814176.8
2019-02-26,'603937,ÀöµºÐÂ²Ä,12.84,13.58,12.37,12.61,12.56,0.28,2.2293,15.6356,11860862,153694675.0,2682019200.0,974020161.12
2019-02-25,'603937,ÀöµºÐÂ²Ä,12.56,12.62,12.02,12.18,12.05,0.51,4.2324,9.7406,7389058,91284419.0,2623532800.0,952779846.08
2019-02-22,'603937,ÀöµºÐÂ²Ä,12.05,12.07,11.77,11.8,11.85,0.2,1.6878,4.5081,3419752,40860887.0,2517004000.0,914092129.4
2019-02-21,'603937,ÀöµºÐÂ²Ä,11.85,12.1,11.79,12.02,12.14,-0.29,-2.3888,6.1567,4670372,55896740.0,2475228000.0,898920475.8
2019-02-20,'603937,ÀöµºÐÂ²Ä,12.14,12.32,11.88,12.02,11.97,0.17,1.4202,6.6335,5032096,60851765.0,2535803200.0,920919373.52
2019-02-19,'603937,ÀöµºÐÂ²Ä,11.97,12.07,11.82,11.97,12.05,-0.08,-0.6639,5.2642,3993339,47713644.0,2500293600.0,908023467.96
2019-02-18,'603937,ÀöµºÐÂ²Ä,12.05,12.1,11.58,11.58,11.57,0.48,4.1487,6.7016,5083711,60857784.0,2517004000.0,914092129.4
2019-02-15,'603937,ÀöµºÐÂ²Ä,11.57,11.74,11.48,11.69,11.76,-0.19,-1.6156,3.8015,2883762,33392866.0,2416741600.0,877680160.76
2019-02-14,'603937,ÀöµºÐÂ²Ä,11.76,11.96,11.34,11.41,11.41,0.35,3.0675,6.72,5097662,59259332.0,2456428800.0,892093231.68
2019-02-13,'603937,ÀöµºÐÂ²Ä,11.41,11.55,11.15,11.27,11.23,0.18,1.6028,4.2754,3243262,36905107.0,2383320800.0,865542837.88
2019-02-12,'603937,ÀöµºÐÂ²Ä,11.23,11.28,11.06,11.17,11.18,0.05,0.4472,3.2454,2461872,27521996.0,2345722400.0,851888349.64
2019-02-11,'603937,ÀöµºÐÂ²Ä,11.18,11.24,10.82,11.0,10.8,0.38,3.5185,2.6265,1992442,22078865.0,2335278400.0,848095436.24
2019-02-01,'603937,ÀöµºÐÂ²Ä,10.8,10.84,10.5,10.59,10.42,0.38,3.6468,2.1303,1616000,17296358.0,2255904000.0,819269294.4
2019-01-31,'603937,ÀöµºÐÂ²Ä,10.42,11.12,10.21,10.95,10.98,-0.56,-5.1002,3.9625,3005877,32251591.0,2176529600.0,790443152.56
2019-01-30,'603937,ÀöµºÐÂ²Ä,10.98,11.21,10.88,11.05,11.23,-0.25,-2.2262,3.0566,2318700,25582472.0,2293502400.0,832923782.64
2019-01-29,'603937,ÀöµºÐÂ²Ä,11.23,12.06,10.71,11.84,11.9,-0.67,-5.6303,4.9367,3744860,42570710.0,2345722400.0,851888349.64
2019-01-28,'603937,ÀöµºÐÂ²Ä,11.9,12.31,11.86,12.22,12.19,-0.29,-2.379,3.9791,3018462,36366882.0,2485672000.0,902713389.2
2019-01-25,'603937,ÀöµºÐÂ²Ä,12.19,12.51,12.14,12.48,12.54,-0.35,-2.7911,5.49,4164600,51250223.0,2546247200.0,924712286.92
2019-01-24,'603937,ÀöµºÐÂ²Ä,12.54,12.69,12.3,12.52,12.69,-0.15,-1.182,8.5244,6466496,80684548.0,2619355200.0,951262680.72
2019-01-23,'603937,ÀöµºÐÂ²Ä,12.69,12.94,12.0,12.03,12.14,0.55,4.5305,13.611,10325106,129122798.0,2650687200.0,962641420.92
2019-01-22,'603937,ÀöµºÐÂ²Ä,12.14,12.32,11.85,12.01,12.08,0.06,0.4967,6.1755,4684624,56564620.0,2535803200.0,920919373.52
2019-01-21,'603937,ÀöµºÐÂ²Ä,12.08,12.16,11.86,12.0,12.14,-0.06,-0.4942,5.3808,4081800,49096290.0,2523270400.0,916367877.44
2019-01-18,'603937,ÀöµºÐÂ²Ä,12.14,12.5,11.6,11.74,11.73,0.41,3.4953,9.6169,7295241,88383337.0,2535803200.0,920919373.52
2019-01-17,'603937,ÀöµºÐÂ²Ä,11.73,11.98,11.61,11.83,11.94,-0.21,-1.7588,3.4363,2606739,30725009.0,2450162400.0,889817483.64
2019-01-16,'603937,ÀöµºÐÂ²Ä,11.94,12.26,11.86,11.92,12.06,-0.12,-0.995,4.5928,3484000,41761525.0,2494027200.0,905747719.92
2019-01-15,'603937,ÀöµºÐÂ²Ä,12.06,12.25,11.69,11.69,11.8,0.26,2.2034,7.115,5397302,64796799.0,2519092800.0,914850712.08
2019-01-14,'603937,ÀöµºÐÂ²Ä,11.8,12.58,11.48,11.59,11.48,0.32,2.7875,7.6765,5823290,69552291.0,2464784000.0,895127562.4
2019-01-11,'603937,ÀöµºÐÂ²Ä,11.48,11.52,11.25,11.26,11.25,0.23,2.0444,2.8763,2181934,24907011.0,2397942400.0,870852916.64
2019-01-10,'603937,ÀöµºÐÂ²Ä,11.25,11.46,11.19,11.31,11.3,-0.05,-0.4425,2.072,1571762,17783104.0,2349900000.0,853405515.0
2019-01-09,'603937,ÀöµºÐÂ²Ä,11.3,11.62,11.3,11.45,11.44,-0.14,-1.2238,2.8655,2173700,25016519.0,2360344000.0,857198428.4
2019-01-08,'603937,ÀöµºÐÂ²Ä,11.44,11.5,11.35,11.49,11.56,-0.12,-1.0381,2.3097,1752100,20019176.0,2389587200.0,867818585.92
2019-01-07,'603937,ÀöµºÐÂ²Ä,11.56,11.58,11.26,11.28,11.25,0.31,2.7556,3.522,2671752,30526334.0,2414652800.0,876921578.08
2019-01-04,'603937,ÀöµºÐÂ²Ä,11.25,11.29,10.73,10.89,11.03,0.22,1.9946,2.9077,2205700,24458686.0,2349900000.0,853405515.0
2019-01-03,'603937,ÀöµºÐÂ²Ä,11.03,11.35,11.0,11.27,11.2,-0.17,-1.5179,2.2503,1707010,19020777.0,2303946400.0,836716696.04
2019-01-02,'603937,ÀöµºÐÂ²Ä,11.2,11.35,11.16,11.22,11.17,0.03,0.2686,1.4896,1130002,12704988.0,2339456000.0,849612601.6
2018-12-28,'603937,ÀöµºÐÂ²Ä,11.17,11.43,11.12,11.21,11.18,-0.01,-0.0894,2.1493,1630408,18351864.0,2333189600.0,847336853.56
2018-12-27,'603937,ÀöµºÐÂ²Ä,11.18,11.76,11.18,11.72,11.54,-0.36,-3.1196,3.4144,2590110,29917634.0,2335278400.0,848095436.24
2018-12-26,'603937,ÀöµºÐÂ²Ä,11.54,11.64,11.34,11.43,11.45,0.09,0.786,2.8462,2159052,24854578.0,2410475200.0,875404412.72
2018-12-25,'603937,ÀöµºÐÂ²Ä,11.45,11.63,11.01,11.53,11.82,-0.37,-3.1303,3.911,2966800,33713604.0,2391676000.0,868577168.6
2018-12-24,'603937,ÀöµºÐÂ²Ä,11.82,11.94,11.51,11.52,11.54,0.28,2.4263,4.4474,3373700,39549973.0,2468961600.0,896644727.76
2018-12-21,'603937,ÀöµºÐÂ²Ä,11.54,11.64,11.41,11.48,11.61,-0.07,-0.6029,2.0519,1556562,17908532.0,2410475200.0,875404412.72
2018-12-20,'603937,ÀöµºÐÂ²Ä,11.61,11.64,11.35,11.44,11.37,0.24,2.1108,2.3236,1762618,20282544.0,2425096800.0,880714491.48
2018-12-19,'603937,ÀöµºÐÂ²Ä,11.37,11.66,11.3,11.59,11.56,-0.19,-1.6436,1.6435,1246762,14273547.0,2374965600.0,862508507.16
2018-12-18,'603937,ÀöµºÐÂ²Ä,11.56,11.6,11.36,11.46,11.48,0.08,0.6969,2.1642,1641758,18845318.0,2414652800.0,876921578.08
2018-12-17,'603937,ÀöµºÐÂ²Ä,11.48,11.57,11.23,11.33,11.34,0.14,1.2346,1.9644,1490164,17078903.0,2397942400.0,870852916.64
2018-12-14,'603937,ÀöµºÐÂ²Ä,11.34,11.78,11.3,11.69,11.77,-0.43,-3.6534,2.9433,2232722,25798631.0,2368699200.0,860232759.12
2018-12-13,'603937,ÀöµºÐÂ²Ä,11.77,11.85,11.51,11.65,11.61,0.16,1.3781,3.1474,2387562,27957164.0,2458517600.0,892851814.36
2018-12-12,'603937,ÀöµºÐÂ²Ä,11.61,11.65,11.54,11.59,11.54,0.07,0.6066,1.9906,1510062,17513272.0,2425096800.0,880714491.48
2018-12-11,'603937,ÀöµºÐÂ²Ä,11.54,11.59,11.46,11.51,11.52,0.02,0.1736,2.0747,1573800,18117759.0,2410475200.0,875404412.72
2018-12-10,'603937,ÀöµºÐÂ²Ä,11.52,11.68,11.37,11.63,11.7,-0.18,-1.5385,2.5659,1946462,22428811.0,2406297600.0,873887247.36
2018-12-07,'603937,ÀöµºÐÂ²Ä,11.7,11.94,11.63,11.76,11.76,-0.06,-0.5102,2.2211,1684900,19777279.0,2443896000.0,887541735.6
2018-12-06,'603937,ÀöµºÐÂ²Ä,11.76,12.05,11.74,12.01,12.23,-0.47,-3.843,5.0851,3857500,45774540.0,2456428800.0,892093231.68
2018-12-05,'603937,ÀöµºÐÂ²Ä,12.23,12.55,11.65,11.9,11.95,0.28,2.3431,8.5114,6456620,79099985.0,2554602400.0,927746617.64
2018-12-04,'603937,ÀöµºÐÂ²Ä,11.95,12.04,11.83,11.9,11.93,0.02,0.1676,2.5606,1942462,23189428.0,2496116000.0,906506302.6
2018-12-03,'603937,ÀöµºÐÂ²Ä,11.93,12.07,11.71,11.86,11.58,0.35,3.0225,4.1717,3164600,37646303.0,2491938400.0,904989137.24
2018-11-30,'603937,ÀöµºÐÂ²Ä,11.58,11.59,11.16,11.3,11.35,0.23,2.0264,2.6267,1992584,22706863.0,2418830400.0,878438743.44
2018-11-29,'603937,ÀöµºÐÂ²Ä,11.35,11.89,11.35,11.68,11.66,-0.31,-2.6587,3.6746,2787484,32504627.0,2370788000.0,860991341.8
2018-11-28,'603937,ÀöµºÐÂ²Ä,11.66,11.66,11.2,11.51,11.54,0.12,1.0399,2.7025,2050080,23484425.0,2435540800.0,884507404.88
2018-11-27,'603937,ÀöµºÐÂ²Ä,11.54,11.67,11.44,11.59,11.48,0.06,0.5226,2.1544,1634272,18883978.0,2410475200.0,875404412.72
2018-11-26,'603937,ÀöµºÐÂ²Ä,11.48,11.71,11.4,11.56,11.61,-0.13,-1.1197,2.3821,1807000,20951555.0,2397942400.0,870852916.64
2018-11-23,'603937,ÀöµºÐÂ²Ä,11.61,12.5,11.53,12.5,12.45,-0.84,-6.747,4.5664,3464000,41482558.0,2425096800.0,880714491.48
2018-11-22,'603937,ÀöµºÐÂ²Ä,12.45,12.65,12.41,12.5,12.44,0.01,0.0804,2.7412,2079462,26008742.0,2600556000.0,944435436.6
2018-11-21,'603937,ÀöµºÐÂ²Ä,12.44,12.55,12.15,12.2,12.39,0.05,0.4036,2.9489,2237000,27749921.0,2598467200.0,943676853.92
2018-11-20,'603937,ÀöµºÐÂ²Ä,12.39,12.88,12.31,12.84,12.94,-0.55,-4.2504,4.2089,3192800,40289935.0,2588023200.0,939883940.52
2018-11-19,'603937,ÀöµºÐÂ²Ä,12.94,12.98,12.62,12.87,12.87,0.07,0.5439,5.3038,4023334,51546400.0,2702907200.0,981605987.92
2018-11-16,'603937,ÀöµºÐÂ²Ä,12.87,12.99,12.71,12.99,13.08,-0.21,-1.6055,7.1753,5443096,69956319.0,2688285600.0,976295909.16
2018-11-15,'603937,ÀöµºÐÂ²Ä,13.08,13.08,12.38,12.45,12.49,0.59,4.7238,12.6018,9559544,122241074.0,2732150400.0,992226145.44
2018-11-14,'603937,ÀöµºÐÂ²Ä,12.49,12.49,12.13,12.3,12.29,0.2,1.6273,7.4582,5657634,69508533.0,2608911200.0,947469767.32
2018-11-13,'603937,ÀöµºÐÂ²Ä,12.29,12.35,11.81,11.95,12.11,0.18,1.4864,6.6139,5017206,61070317.0,2567135200.0,932298113.72
2018-11-12,'603937,ÀöµºÐÂ²Ä,12.11,12.17,11.71,11.87,11.81,0.3,2.5402,3.6203,2746310,32897440.0,2529536800.0,918643625.48
2018-11-09,'603937,ÀöµºÐÂ²Ä,11.81,12.01,11.72,12.0,11.9,-0.09,-0.7563,2.8184,2138000,25336392.0,2466872800.0,895886145.08
2018-11-08,'603937,ÀöµºÐÂ²Ä,11.9,12.42,11.88,12.14,12.17,-0.27,-2.2186,5.0691,3845358,46484156.0,2485672000.0,902713389.2
2018-11-07,'603937,ÀöµºÐÂ²Ä,12.17,12.75,11.89,11.89,11.83,0.34,2.874,8.7434,6632610,81714915.0,2542069600.0,923195121.56
2018-11-06,'603937,ÀöµºÐÂ²Ä,11.83,12.19,11.55,12.15,12.08,-0.25,-2.0695,3.7728,2862000,33805501.0,2471050400.0,897403310.44
2018-11-05,'603937,ÀöµºÐÂ²Ä,12.08,12.35,11.8,11.97,12.15,-0.07,-0.5761,5.4598,4141724,49991808.0,2523270400.0,916367877.44
2018-11-02,'603937,ÀöµºÐÂ²Ä,12.15,12.21,11.86,11.94,11.78,0.37,3.1409,4.8243,3659634,44115718.0,2537892000.0,921677956.2
2018-11-01,'603937,ÀöµºÐÂ²Ä,11.78,12.04,11.58,11.69,11.78,0.0,0.0,6.9934,3651975,43221322.0,2460606400.0,615151600.0
2018-10-31,'603937,ÀöµºÐÂ²Ä,11.78,12.15,11.4,11.48,11.36,0.42,3.6972,7.4255,3877598,45747285.0,2460606400.0,615151600.0
2018-10-30,'603937,ÀöµºÐÂ²Ä,11.36,11.46,11.0,11.25,11.2,0.16,1.4286,3.7894,1978800,22346632.0,2372876800.0,593219200.0
2018-10-29,'603937,ÀöµºÐÂ²Ä,11.2,11.46,11.09,11.35,11.57,-0.37,-3.1979,3.8068,1987900,22370964.0,2339456000.0,584864000.0
2018-10-26,'603937,ÀöµºÐÂ²Ä,11.57,11.97,11.56,11.62,11.5,0.07,0.6087,4.4822,2340600,27449474.0,2416741600.0,604185400.0
2018-10-25,'603937,ÀöµºÐÂ²Ä,11.5,11.62,11.24,11.26,11.96,-0.46,-3.8462,4.7085,2458796,28081376.0,2402120000.0,600530000.0
2018-10-24,'603937,ÀöµºÐÂ²Ä,11.96,12.22,11.83,12.22,12.26,-0.3,-2.447,5.1819,2706014,32438776.0,2498204800.0,624551200.0
2018-10-23,'603937,ÀöµºÐÂ²Ä,12.26,12.57,11.77,12.01,12.07,0.19,1.5742,7.4934,3913052,47495886.0,2560868800.0,640217200.0
2018-10-22,'603937,ÀöµºÐÂ²Ä,12.07,12.18,11.4,11.62,11.47,0.6,5.231,6.3274,3304172,39513994.0,2521181600.0,630295400.0
2018-10-19,'603937,ÀöµºÐÂ²Ä,11.47,11.59,10.77,11.03,11.11,0.36,3.2403,5.2143,2722915,30870691.0,2395853600.0,598963400.0
2018-10-18,'603937,ÀöµºÐÂ²Ä,11.11,11.98,11.08,11.98,12.05,-0.94,-7.8008,4.4334,2315100,26905537.0,2320656800.0,580164200.0
2018-10-17,'603937,ÀöµºÐÂ²Ä,12.05,12.28,11.6,12.24,12.0,0.05,0.4167,3.8638,2017700,24212065.0,2517004000.0,629251000.0
2018-10-16,'603937,ÀöµºÐÂ²Ä,12.0,12.19,11.75,12.14,12.02,-0.02,-0.1664,3.7918,1980100,23751882.0,2506560000.0,626640000.0
2018-10-15,'603937,ÀöµºÐÂ²Ä,12.02,12.78,12.0,12.4,12.49,-0.47,-3.763,4.6064,2405450,29758206.0,2510737600.0,627684400.0
2018-10-12,'603937,ÀöµºÐÂ²Ä,12.49,12.9,11.7,12.7,12.96,-0.47,-3.6265,6.9835,3646761,44977026.0,2608911200.0,652227800.0
2018-10-11,'603937,ÀöµºÐÂ²Ä,12.96,14.08,12.96,14.0,14.4,-1.44,-10.0,8.0279,4192164,56613830.0,2707084800.0,676771200.0
2018-10-10,'603937,ÀöµºÐÂ²Ä,14.4,14.8,13.8,13.88,13.83,0.57,4.1215,10.7643,5621117,80533394.0,3007872000.0,751968000.0
2018-10-09,'603937,ÀöµºÐÂ²Ä,13.83,13.94,13.47,13.57,13.49,0.34,2.5204,3.5663,1862344,25552221.0,2888810400.0,722202600.0
2018-10-08,'603937,ÀöµºÐÂ²Ä,13.49,13.9,13.44,13.64,13.91,-0.42,-3.0194,3.4219,1786900,24342028.0,2817791200.0,704447800.0
2018-09-28,'603937,ÀöµºÐÂ²Ä,13.91,14.03,13.68,13.75,13.75,0.16,1.1636,3.66,1911264,26530057.0,2905520800.0,726380200.0
2018-09-27,'603937,ÀöµºÐÂ²Ä,13.75,14.37,13.61,14.33,14.39,-0.64,-4.4475,6.3843,3333891,46465961.0,2872100000.0,718025000.0
2018-09-26,'603937,ÀöµºÐÂ²Ä,14.39,14.7,14.35,14.54,14.53,-0.14,-0.9635,5.5991,2923872,42186936.0,3005783200.0,751445800.0
2018-09-25,'603937,ÀöµºÐÂ²Ä,14.53,15.05,14.12,14.21,14.29,0.24,1.6795,6.8135,3558000,51798239.0,3035026400.0,758756600.0
2018-09-21,'603937,ÀöµºÐÂ²Ä,14.29,14.4,13.99,14.18,14.04,0.25,1.7806,4.301,2246000,31914100.0,2984895200.0,746223800.0
2018-09-20,'603937,ÀöµºÐÂ²Ä,14.04,14.29,14.02,14.13,14.18,-0.14,-0.9873,4.261,2225100,31468299.0,2932675200.0,733168800.0
2018-09-19,'603937,ÀöµºÐÂ²Ä,14.18,14.48,13.7,13.84,13.84,0.34,2.4566,5.2809,2757700,39068290.0,2961918400.0,740479600.0
2018-09-18,'603937,ÀöµºÐÂ²Ä,13.84,13.9,13.42,13.66,13.57,0.27,1.9897,3.6036,1881824,25714465.0,2890899200.0,722724800.0
2018-09-17,'603937,ÀöµºÐÂ²Ä,13.57,14.22,13.56,14.19,14.3,-0.73,-5.1049,4.1622,2173500,30090158.0,2834501600.0,708625400.0
2018-09-14,'603937,ÀöµºÐÂ²Ä,14.3,14.76,14.3,14.6,14.61,-0.31,-2.1218,3.7223,1943800,28236744.0,2986984000.0,746746000.0
2018-09-13,'603937,ÀöµºÐÂ²Ä,14.61,14.65,14.38,14.51,14.42,0.19,1.3176,3.9437,2059400,29913700.0,3051736800.0,762934200.0
2018-09-12,'603937,ÀöµºÐÂ²Ä,14.42,14.57,14.21,14.25,14.36,0.06,0.4178,3.4627,1808234,26058262.0,3012049600.0,753012400.0
2018-09-11,'603937,ÀöµºÐÂ²Ä,14.36,14.49,14.13,14.2,14.2,0.16,1.1268,3.0319,1583234,22662248.0,2999516800.0,749879200.0
2018-09-10,'603937,ÀöµºÐÂ²Ä,14.2,14.66,14.14,14.66,14.59,-0.39,-2.6731,4.1581,2171372,31084898.0,2966096000.0,741524000.0
2018-09-07,'603937,ÀöµºÐÂ²Ä,14.59,14.79,14.44,14.52,14.55,0.04,0.2749,3.9453,2060231,30149297.0,3047559200.0,761889800.0
2018-09-06,'603937,ÀöµºÐÂ²Ä,14.55,14.75,14.36,14.45,14.4,0.15,1.0417,4.3353,2263902,32961532.0,3039204000.0,759801000.0
2018-09-05,'603937,ÀöµºÐÂ²Ä,14.4,15.16,14.4,14.97,15.02,-0.62,-4.1278,5.4664,2854574,42233448.0,3007872000.0,751968000.0
2018-09-04,'603937,ÀöµºÐÂ²Ä,15.02,15.05,14.78,14.9,14.85,0.17,1.1448,4.1296,2156502,32203907.0,3137377600.0,784344400.0
2018-09-03,'603937,ÀöµºÐÂ²Ä,14.85,14.96,14.48,14.85,14.83,0.02,0.1349,3.876,2024023,29764310.0,3101868000.0,775467000.0
2018-08-31,'603937,ÀöµºÐÂ²Ä,14.83,15.24,14.8,15.04,15.18,-0.35,-2.3057,4.5599,2381200,35687165.0,3097690400.0,774422600.0
2018-08-30,'603937,ÀöµºÐÂ²Ä,15.18,15.74,15.01,15.73,15.64,-0.46,-2.9412,5.8314,3045172,46807736.0,3170798400.0,792699600.0
2018-08-29,'603937,ÀöµºÐÂ²Ä,15.64,15.84,15.51,15.68,15.81,-0.17,-1.0753,6.4917,3389946,53081481.0,3266883200.0,816720800.0
2018-08-28,'603937,ÀöµºÐÂ²Ä,15.81,16.18,15.26,15.3,15.39,0.42,2.729,11.58,6047101,95555910.0,3302392800.0,825598200.0
