ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-01-15,'002917,½ð°Â²©,22.81,22.93,22.38,22.51,22.54,0.27,1.1979,4.1666,1410800,32096087.0,2578898600.0,772346600.0
2019-01-14,'002917,½ð°Â²©,22.54,23.06,22.42,23.06,22.96,-0.42,-1.8293,4.0942,1386300,31354880.01,2548372400.0,763204400.0
2019-01-11,'002917,½ð°Â²©,22.96,22.99,22.27,22.27,22.44,0.52,2.3173,5.4525,1846233,41974030.09,2595857600.0,777425600.0
2019-01-10,'002917,½ð°Â²©,22.44,22.95,22.35,22.8,22.91,-0.47,-2.0515,4.9067,1661404,37497734.36,2537066400.0,759818400.0
2019-01-09,'002917,½ð°Â²©,22.91,23.5,22.9,22.96,22.9,0.01,0.0437,7.3341,2483341,57463619.58,2590204600.0,775732600.0
2019-01-08,'002917,½ð°Â²©,22.9,23.06,22.73,23.06,23.18,-0.28,-1.2079,4.5981,1556900,35592834.67,2589074000.0,775394000.0
2019-01-07,'002917,½ð°Â²©,23.18,23.25,22.57,22.85,22.69,0.49,2.1595,6.8876,2332133,53657484.66,2620730800.0,784874800.0
2019-01-04,'002917,½ð°Â²©,22.69,22.71,21.9,22.0,22.38,0.31,1.3852,4.9737,1684100,37703052.0,2565331400.0,768283400.0
2019-01-03,'002917,½ð°Â²©,22.38,23.0,22.18,22.35,22.21,0.17,0.7654,3.6069,1221300,27588830.0,2530282800.0,757786800.0
2019-01-02,'002917,½ð°Â²©,22.21,22.62,22.05,22.45,22.42,-0.21,-0.9367,2.4646,834500,18586355.0,2511062600.0,752030600.0
2018-12-28,'002917,½ð°Â²©,22.42,23.1,22.35,22.81,22.81,-0.39,-1.7098,4.2088,1425104,32179257.6,2534805200.0,759141200.0
2018-12-27,'002917,½ð°Â²©,22.81,23.75,22.8,23.6,23.41,-0.6,-2.563,5.9164,2003300,46707289.0,2578898600.0,772346600.0
2018-12-26,'002917,½ð°Â²©,23.41,24.51,23.39,24.5,23.65,-0.24,-1.0148,6.9383,2349315,55946812.91,2646734600.0,792662600.0
2018-12-25,'002917,½ð°Â²©,23.65,23.93,22.7,23.93,23.93,-0.28,-1.1701,7.3774,2498000,58195822.0,2673869000.0,800789000.0
2018-12-24,'002917,½ð°Â²©,23.93,24.0,23.51,23.51,23.5,0.43,1.8298,8.3825,2838308,67673362.28,2705525800.0,810269800.0
2018-12-21,'002917,½ð°Â²©,23.5,24.0,22.9,23.11,23.14,0.36,1.5557,7.5171,2545304,59608309.08,2656910000.0,795710000.0
2018-12-20,'002917,½ð°Â²©,23.14,23.19,22.57,22.57,22.82,0.32,1.4023,3.496,1183756,27240514.32,2616208400.0,783520400.0
2018-12-19,'002917,½ð°Â²©,22.82,23.38,22.68,23.34,23.35,-0.53,-2.2698,3.8299,1296804,29852000.64,2580029200.0,772685200.0
2018-12-18,'002917,½ð°Â²©,23.35,23.46,22.65,22.85,22.95,0.4,1.7429,5.1835,1755140,40572280.7,2639951000.0,790631000.0
2018-12-17,'002917,½ð°Â²©,22.95,22.98,22.33,22.5,22.69,0.26,1.1459,2.6658,902640,20584268.3,2594727000.0,777087000.0
2018-12-14,'002917,½ð°Â²©,22.69,23.22,22.61,23.22,23.31,-0.62,-2.6598,4.2107,1425750,32653974.0,2565331400.0,768283400.0
2018-12-13,'002917,½ð°Â²©,23.31,23.48,22.91,23.17,23.08,0.23,0.9965,4.8393,1638600,38095762.0,2635428600.0,789276600.0
2018-12-12,'002917,½ð°Â²©,23.08,23.29,22.92,23.29,23.07,0.01,0.0433,2.9486,998390,23063029.9,2609424800.0,781488800.0
2018-12-11,'002917,½ð°Â²©,23.07,23.07,22.85,22.85,22.82,0.25,1.0955,2.634,891867,20496231.65,2608294200.0,781150200.0
2018-12-10,'002917,½ð°Â²©,22.82,22.99,22.5,22.6,23.18,-0.36,-1.5531,3.1385,1062704,24201542.8,2580029200.0,772685200.0
2018-12-07,'002917,½ð°Â²©,23.18,23.48,22.96,23.3,23.13,0.05,0.2162,3.9128,1106156,25665716.88,2620730800.0,655298600.0
2018-12-06,'002917,½ð°Â²©,23.13,23.62,23.06,23.3,23.82,-0.69,-2.8967,6.7731,1914756,44519464.84,2615077800.0,653885100.0
2018-12-05,'002917,½ð°Â²©,23.82,24.97,23.4,23.41,23.2,0.62,2.6724,13.2733,3752358,89909163.84,2693089200.0,673391400.0
2018-12-04,'002917,½ð°Â²©,23.2,23.4,22.88,23.31,23.33,-0.13,-0.5572,5.6903,1608656,37210394.22,2622992000.0,655864000.0
2018-12-03,'002917,½ð°Â²©,23.33,23.44,23.01,23.08,22.69,0.64,2.8206,7.5607,2137400,49724345.08,2637689800.0,659539100.0
2018-11-30,'002917,½ð°Â²©,22.69,22.8,21.8,22.39,22.47,0.22,0.9791,6.9239,1957400,43735331.0,2565331400.0,641446300.0
2018-11-29,'002917,½ð°Â²©,22.47,23.76,22.41,23.6,23.43,-0.96,-4.0973,7.6024,2149200,49706181.0,2540458200.0,635226900.0
2018-11-28,'002917,½ð°Â²©,23.43,23.5,22.82,23.15,23.23,0.2,0.861,5.6443,1595650,37077076.0,2648995800.0,662366100.0
2018-11-27,'002917,½ð°Â²©,23.23,23.55,22.92,23.34,23.16,0.07,0.3022,6.2276,1760548,40882811.1,2626383800.0,656712100.0
2018-11-26,'002917,½ð°Â²©,23.16,23.69,22.91,23.0,23.97,-0.81,-3.3792,9.2244,2607738,60591722.66,2618469600.0,654733200.0
2018-11-23,'002917,½ð°Â²©,23.97,25.5,23.75,25.49,26.02,-2.05,-7.8786,16.8486,4763090,117225487.38,2710048200.0,677631900.0
2018-11-22,'002917,½ð°Â²©,26.02,27.5,25.9,26.4,25.68,0.34,1.324,20.9898,5933813,158684137.04,2941821200.0,735585400.0
2018-11-21,'002917,½ð°Â²©,25.68,25.85,25.1,25.1,25.34,0.34,1.3418,8.2694,2337755,59685365.8,2903380800.0,725973600.0
2018-11-20,'002917,½ð°Â²©,25.34,26.38,25.3,25.73,26.07,-0.73,-2.8002,11.3546,3209954,83080363.22,2864940400.0,716361800.0
2018-11-19,'002917,½ð°Â²©,26.07,26.42,25.82,26.1,26.41,-0.34,-1.2874,13.1039,3704468,96492146.12,2947474200.0,736998900.0
2018-11-16,'002917,½ð°Â²©,26.41,27.09,26.38,26.83,27.31,-0.9,-3.2955,21.7955,6161596,163882411.83,2985914600.0,746610700.0
2018-11-15,'002917,½ð°Â²©,27.31,27.89,26.48,27.51,26.6,0.71,2.6692,31.098,8791414,238659953.69,3087668600.0,772053700.0
2018-11-14,'002917,½ð°Â²©,26.6,27.3,26.15,26.2,26.52,0.08,0.3017,20.9723,5928864,158743510.92,3007396000.0,751982000.0
2018-11-13,'002917,½ð°Â²©,26.52,27.29,26.13,26.18,27.2,-0.68,-2.5,27.3134,7721501,205307028.22,2998351200.0,749720400.0
2018-11-12,'002917,½ð°Â²©,27.2,27.9,25.3,26.0,26.4,0.8,3.0303,38.3479,10840947,289353626.99,3075232000.0,768944000.0
2018-11-09,'002917,½ð°Â²©,26.4,26.88,23.96,24.1,24.44,1.96,8.0196,37.3853,10568826,272423298.1,2984784000.0,746328000.0
2018-11-08,'002917,½ð°Â²©,24.44,24.45,23.48,23.72,23.5,0.94,4.0,14.8408,4195500,100447282.0,2763186400.0,690918800.0
2018-11-07,'002917,½ð°Â²©,23.5,23.92,23.4,23.92,23.75,-0.25,-1.0526,8.7836,2483126,58663854.78,2656910000.0,664345000.0
2018-11-06,'002917,½ð°Â²©,23.75,24.4,22.92,24.06,24.47,-0.72,-2.9424,14.095,3984664,93600822.88,2685175000.0,671412500.0
2018-11-05,'002917,½ð°Â²©,24.47,25.2,24.01,24.28,23.98,0.49,2.0434,19.9965,5653016,139123307.89,2766578200.0,691766900.0
2018-11-02,'002917,½ð°Â²©,23.98,24.08,23.45,23.77,23.36,0.62,2.6541,13.4988,3816098,90654932.16,2711178800.0,677914600.0
2018-11-01,'002917,½ð°Â²©,23.36,24.13,23.32,23.98,23.33,0.03,0.1286,14.3344,4052333,95818280.04,2641081600.0,660387200.0
2018-10-31,'002917,½ð°Â²©,23.33,23.61,22.6,22.99,22.75,0.58,2.5495,12.7784,3612462,83782170.71,2637689800.0,659539100.0
2018-10-30,'002917,½ð°Â²©,22.75,23.0,21.9,22.38,23.03,-0.28,-1.2158,10.8941,3079776,69336767.24,2572115000.0,643142500.0
2018-10-29,'002917,½ð°Â²©,23.03,23.9,22.99,23.26,22.72,0.31,1.3644,11.8817,3358950,78580943.22,2603771800.0,651058100.0
2018-10-26,'002917,½ð°Â²©,22.72,23.23,22.61,22.91,22.7,0.02,0.0881,8.2795,2340616,53493427.2,2568723200.0,642294400.0
2018-10-25,'002917,½ð°Â²©,22.7,22.83,21.9,22.32,23.94,-1.24,-5.1796,12.9119,3650208,82100871.0,2566462000.0,641729000.0
2018-10-24,'002917,½ð°Â²©,23.94,24.93,23.0,24.74,24.62,-0.68,-2.762,12.0578,3408738,81899003.46,2706656400.0,676783800.0
2018-10-23,'002917,½ð°Â²©,24.62,25.78,24.5,25.15,25.15,-0.53,-2.1074,14.3966,4069916,102678830.8,2783537200.0,696007400.0
2018-10-22,'002917,½ð°Â²©,25.15,25.48,24.0,24.3,24.19,0.96,3.9686,17.3217,4896841,121645431.85,2843459000.0,710990500.0
2018-10-19,'002917,½ð°Â²©,24.19,24.52,21.88,23.52,24.28,-0.09,-0.3707,13.5107,3819485,89479942.55,2734921400.0,683851300.0
2018-10-18,'002917,½ð°Â²©,24.28,26.46,23.98,26.44,26.64,-2.36,-8.8589,15.6371,4420608,109807497.8,2745096800.0,686395600.0
2018-10-17,'002917,½ð°Â²©,26.64,27.18,26.11,26.91,26.82,-0.18,-0.6711,15.4859,4377865,117103108.0,3011918400.0,753112800.0
2018-10-16,'002917,½ð°Â²©,26.82,27.56,26.19,27.19,26.18,0.64,2.4446,16.7054,4722612,126431457.9,3032269200.0,758201400.0
2018-10-15,'002917,½ð°Â²©,26.18,27.5,25.97,27.09,26.35,-0.17,-0.6452,15.3102,4328184,115458720.08,2959910800.0,740108600.0
2018-10-12,'002917,½ð°Â²©,26.35,26.81,25.23,25.26,25.06,1.29,5.1476,18.742,5298360,137869905.22,2979131000.0,744914500.0
2018-10-11,'002917,½ð°Â²©,25.06,26.93,25.06,26.7,27.84,-2.78,-9.9856,19.8535,5612584,146413113.66,2833283600.0,708446200.0
2018-10-10,'002917,½ð°Â²©,27.84,29.08,27.6,28.64,28.9,-1.06,-3.6678,18.3369,5183846,146495269.68,3147590400.0,787036800.0
2018-10-09,'002917,½ð°Â²©,28.9,29.12,28.11,28.66,28.81,0.09,0.3124,17.4102,4921874,141103752.4,3267434000.0,817003000.0
2018-10-08,'002917,½ð°Â²©,28.81,29.17,28.0,28.0,29.12,-0.31,-1.0646,19.9498,5639806,161425173.16,3257258600.0,814458700.0
2018-09-28,'002917,½ð°Â²©,29.12,29.98,27.06,27.6,27.43,1.69,6.1611,28.3261,8007798,229118953.48,3292307200.0,823222400.0
2018-09-27,'002917,½ð°Â²©,27.43,28.62,26.21,26.39,26.54,0.89,3.3534,27.5246,7781218,213717276.9,3101235800.0,775446100.0
2018-09-26,'002917,½ð°Â²©,26.54,26.88,25.54,26.0,25.52,1.02,3.9969,19.9717,5645991,147746753.93,3000612400.0,750285800.0
2018-09-25,'002917,½ð°Â²©,25.52,27.8,25.29,27.26,25.27,0.25,0.9893,17.4641,4937100,129109346.43,2885291200.0,721450400.0
2018-09-21,'002917,½ð°Â²©,25.27,25.27,24.56,24.76,24.56,0.71,2.8909,9.9763,2820308,70353300.08,2857026200.0,714382900.0
2018-09-20,'002917,½ð°Â²©,24.56,25.02,24.35,24.76,24.97,-0.41,-1.642,6.6612,1883134,46354895.1,2776753600.0,694311200.0
2018-09-19,'002917,½ð°Â²©,24.97,25.32,24.36,24.51,24.83,0.14,0.5638,11.9596,3380992,84353201.04,2823108200.0,705901900.0
2018-09-18,'002917,½ð°Â²©,24.83,24.89,24.0,24.0,23.9,0.93,3.8912,9.7171,2747027,67684776.9,2807279800.0,701944100.0
2018-09-17,'002917,½ð°Â²©,23.9,24.55,23.7,24.55,24.65,-0.75,-3.0426,6.1645,1742716,41753460.04,2702134000.0,675653000.0
2018-09-14,'002917,½ð°Â²©,24.65,25.59,24.33,25.59,25.53,-0.88,-3.4469,11.1367,3148359,78434568.42,2786929000.0,696855500.0
2018-09-13,'002917,½ð°Â²©,25.53,25.63,25.06,25.45,25.5,0.03,0.1176,12.3072,3479252,88162238.91,2886421800.0,721733100.0
2018-09-12,'002917,½ð°Â²©,25.5,25.68,24.45,24.48,24.46,1.04,4.2518,17.3244,4897598,123962028.38,2883030000.0,720885000.0
2018-09-11,'002917,½ð°Â²©,24.46,24.99,24.2,24.99,24.64,-0.18,-0.7305,5.959,1684608,41314981.16,2765447600.0,691484200.0
2018-09-10,'002917,½ð°Â²©,24.64,24.87,24.07,24.07,24.3,0.34,1.3992,8.4904,2400248,58828582.9,2785798400.0,696572800.0
2018-09-07,'002917,½ð°Â²©,24.3,24.98,24.12,24.35,24.07,0.23,0.9555,6.8761,1943884,47637288.62,2747358000.0,686961000.0
2018-09-06,'002917,½ð°Â²©,24.07,24.35,23.7,24.0,24.05,0.02,0.0832,5.0723,1433943,34462915.28,2721354200.0,680458900.0
2018-09-05,'002917,½ð°Â²©,24.05,25.07,24.04,25.07,24.99,-0.94,-3.7615,7.9731,2253997,55101712.88,2719093000.0,679893500.0
2018-09-04,'002917,½ð°Â²©,24.99,25.37,24.68,25.37,24.96,0.03,0.1202,7.6444,2161078,53938984.89,2825369400.0,706467300.0
2018-09-03,'002917,½ð°Â²©,24.96,24.96,24.2,24.35,24.28,0.68,2.8007,7.6318,2157507,53103198.93,2821977600.0,705619200.0
2018-08-31,'002917,½ð°Â²©,24.28,24.8,24.04,24.23,24.33,-0.05,-0.2055,5.017,1418315,34583616.79,2745096800.0,686395600.0
2018-08-30,'002917,½ð°Â²©,24.33,25.16,24.25,25.05,25.0,-0.67,-2.68,6.2125,1756264,43325664.92,2750749800.0,687809100.0
2018-08-29,'002917,½ð°Â²©,25.0,25.55,24.72,25.45,25.47,-0.47,-1.8453,6.1652,1742910,43686249.05,2826500000.0,706750000.0
2018-08-28,'002917,½ð°Â²©,25.47,25.7,25.2,25.7,25.73,-0.26,-1.0105,7.5743,2141263,54424907.47,2879638200.0,720036900.0
2018-08-27,'002917,½ð°Â²©,25.73,25.81,25.05,25.32,25.3,0.43,1.6996,10.6567,3012651,76905896.25,2909033800.0,727387100.0
2018-08-24,'002917,½ð°Â²©,25.3,25.75,24.85,24.99,25.22,0.08,0.3172,10.9067,3083320,77901913.29,2860418000.0,715231000.0
2018-08-23,'002917,½ð°Â²©,25.22,25.5,24.3,24.49,24.19,1.03,4.258,12.8423,3630512,90952364.52,2851373200.0,712969400.0
2018-08-22,'002917,½ð°Â²©,24.19,24.8,24.13,24.8,24.92,-0.73,-2.9294,6.1714,1744653,42683115.51,2734921400.0,683851300.0
2018-08-21,'002917,½ð°Â²©,24.92,25.07,24.13,24.65,24.62,0.3,1.2185,8.1523,2304655,56856214.72,2817455200.0,704488400.0
2018-08-20,'002917,½ð°Â²©,24.62,24.67,23.34,24.05,24.5,0.12,0.4898,10.087,2851605,68682834.43,2783537200.0,696007400.0
2018-08-17,'002917,½ð°Â²©,24.5,26.35,24.13,26.1,25.88,-1.38,-5.3323,13.5814,3839451,97311233.61,2769970000.0,692615000.0
2018-08-16,'002917,½ð°Â²©,25.88,26.63,25.3,25.3,28.03,-2.15,-7.6704,20.0716,5674233,147425429.3,2925992800.0,731627600.0
2018-08-15,'002917,½ð°Â²©,28.03,29.8,28.02,29.8,29.9,-1.87,-6.2542,15.4047,4354900,126040591.68,3169071800.0,792408100.0
2018-08-14,'002917,½ð°Â²©,29.9,30.31,28.85,29.42,29.5,0.4,1.3559,20.1629,5700047,168118885.03,3380494000.0,845273000.0
2018-08-13,'002917,½ð°Â²©,29.5,29.55,27.85,28.4,29.48,0.02,0.0678,21.1335,5974452,171040906.81,3335270000.0,833965000.0
2018-08-10,'002917,½ð°Â²©,29.48,29.48,29.47,29.47,26.8,2.68,10.0,10.6341,3006247,88622157.56,3333008800.0,833399600.0
2018-08-09,'002917,½ð°Â²©,26.8,27.18,26.01,26.09,26.32,0.48,1.8237,11.4209,3228691,86672267.66,3030008000.0,757636000.0
2018-08-08,'002917,½ð°Â²©,26.32,27.05,26.16,26.6,27.09,-0.77,-2.8424,9.579,2707980,71949435.8,2975739200.0,744066400.0
2018-08-07,'002917,½ð°Â²©,27.09,27.8,25.33,25.6,25.6,1.49,5.8203,13.6509,3859102,102608940.46,3062795400.0,765834300.0
