ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-18,'600933,°®¿ÂµÏ,9.91,9.91,9.7,9.8,9.79,0.12,1.2257,1.7704,4697098,46166350.0,8427265800.0,2629294393.45
2019-03-15,'600933,°®¿ÂµÏ,9.79,9.79,9.42,9.48,9.4,0.39,4.1489,1.134,3008620,28815510.0,8325220200.0,2597456318.05
2019-03-14,'600933,°®¿ÂµÏ,9.4,9.77,9.3,9.59,9.63,-0.23,-2.3884,1.5054,3993955,37873997.0,7993572000.0,2493982573.0
2019-03-13,'600933,°®¿ÂµÏ,9.63,9.96,9.55,9.8,9.8,-0.17,-1.7347,1.6048,4257747,41613967.0,8189159400.0,2555005550.85
2019-03-12,'600933,°®¿ÂµÏ,9.8,9.95,9.69,9.82,9.82,-0.02,-0.2037,1.8707,4963205,48757498.0,8333724000.0,2600109491.0
2019-03-11,'600933,°®¿ÂµÏ,9.82,9.85,9.4,9.4,9.37,0.45,4.8026,2.1789,5780971,55960879.0,8350731600.0,2605415836.9
2019-03-08,'600933,°®¿ÂµÏ,9.37,9.88,9.37,9.8,9.93,-0.56,-5.6395,2.9773,7899248,76352770.0,7968060600.0,2486023054.15
2019-03-07,'600933,°®¿ÂµÏ,9.93,10.21,9.32,9.32,9.36,0.57,6.0897,3.9644,10518328,102810829.0,8444273400.0,2634600739.35
2019-03-06,'600933,°®¿ÂµÏ,9.36,9.43,9.14,9.25,9.25,0.11,1.1892,2.1704,5758315,53460378.0,7959556800.0,2483369881.2
2019-03-05,'600933,°®¿ÂµÏ,9.25,9.26,8.94,9.0,8.98,0.27,3.0067,2.2137,5873455,53604722.0,7866015000.0,2454184978.75
2019-03-04,'600933,°®¿ÂµÏ,8.98,9.11,8.86,8.88,8.88,0.1,1.1261,1.9916,5283975,47761562.0,7636412400.0,2382549309.1
2019-03-01,'600933,°®¿ÂµÏ,8.88,8.95,8.81,8.85,8.86,0.02,0.2257,0.9933,2635300,23385430.0,7551374400.0,2356017579.6
2019-02-28,'600933,°®¿ÂµÏ,8.86,8.97,8.8,8.86,8.86,0.0,0.0,1.1699,3103960,27497171.0,7534366800.0,2350711233.7
2019-02-27,'600933,°®¿ÂµÏ,8.86,9.12,8.74,8.9,8.91,-0.05,-0.5612,1.7648,4682340,41762219.0,7534366800.0,2350711233.7
2019-02-26,'600933,°®¿ÂµÏ,8.91,9.24,8.67,8.78,8.77,0.14,1.5964,2.6877,7131010,63988301.0,7576885800.0,2363977098.45
2019-02-25,'600933,°®¿ÂµÏ,8.77,8.79,8.4,8.4,8.35,0.42,5.0299,2.2921,6081281,52530705.0,7457832600.0,2326832677.15
2019-02-22,'600933,°®¿ÂµÏ,8.35,8.36,8.19,8.32,8.25,0.1,1.2121,0.8933,2370120,19653167.0,7100673000.0,2215399413.25
2019-02-21,'600933,°®¿ÂµÏ,8.25,8.44,8.24,8.42,8.38,-0.13,-1.5513,1.6528,3935700,32913670.0,7015635000.0,1964467683.75
2019-02-20,'600933,°®¿ÂµÏ,8.38,8.54,8.28,8.36,8.33,0.05,0.6002,1.24,2952693,24769569.0,7126184400.0,1995422932.1
2019-02-19,'600933,°®¿ÂµÏ,8.33,8.56,8.25,8.34,8.36,-0.03,-0.3589,1.1792,2807937,23414113.0,7083665400.0,1983517067.35
2019-02-18,'600933,°®¿ÂµÏ,8.36,8.36,8.15,8.15,8.16,0.2,2.451,1.2223,2910505,24108039.0,7109176800.0,1990660586.2
2019-02-15,'600933,°®¿ÂµÏ,8.16,8.24,8.11,8.16,8.18,-0.02,-0.2445,0.8288,1973432,16121658.0,6939100800.0,1943037127.2
2019-02-14,'600933,°®¿ÂµÏ,8.18,8.25,8.11,8.13,8.13,0.05,0.615,1.1062,2634100,21581283.0,6956108400.0,1947799473.1
2019-02-13,'600933,°®¿ÂµÏ,8.13,8.15,8.02,8.02,8.03,0.1,1.2453,1.1618,2766389,22388800.0,6913589400.0,1935893608.35
2019-02-12,'600933,°®¿ÂµÏ,8.03,8.1,7.89,7.89,7.9,0.13,1.6456,1.047,2493100,20007639.0,6828551400.0,1912081878.85
2019-02-11,'600933,°®¿ÂµÏ,7.9,7.93,7.69,7.7,7.69,0.21,2.7308,0.6497,1547153,12138111.0,6718002000.0,1881126630.5
2019-02-01,'600933,°®¿ÂµÏ,7.69,7.69,7.55,7.55,7.53,0.16,2.1248,0.4056,965760,7367445.0,6539422200.0,1831121998.55
2019-01-31,'600933,°®¿ÂµÏ,7.53,7.73,7.5,7.65,7.66,-0.13,-1.6971,0.4674,1112954,8468068.0,6403361400.0,1793023231.35
2019-01-30,'600933,°®¿ÂµÏ,7.66,7.78,7.65,7.67,7.67,-0.01,-0.1304,0.4911,1169297,9027711.0,6513910800.0,1823978479.7
2019-01-29,'600933,°®¿ÂµÏ,7.67,7.91,7.54,7.91,7.93,-0.26,-3.2787,0.7893,1879380,14485189.0,6522414600.0,1826359652.65
2019-01-28,'600933,°®¿ÂµÏ,7.93,8.04,7.92,8.0,7.95,-0.02,-0.2516,0.4844,1153464,9200566.0,6743513400.0,1888270149.35
2019-01-25,'600933,°®¿ÂµÏ,7.95,8.0,7.92,7.96,7.95,0.0,0.0,0.4241,1009782,8041381.0,6760521000.0,1893032495.25
2019-01-24,'600933,°®¿ÂµÏ,7.95,8.01,7.93,7.98,7.97,-0.02,-0.2509,0.39,928585,7402998.0,6760521000.0,1893032495.25
2019-01-23,'600933,°®¿ÂµÏ,7.97,8.02,7.94,7.99,7.98,-0.01,-0.1253,0.368,876300,6989542.0,6777528600.0,1897794841.15
2019-01-22,'600933,°®¿ÂµÏ,7.98,8.13,7.95,8.06,8.08,-0.1,-1.2376,0.661,1573920,12650384.0,6786032400.0,1900176014.1
2019-01-21,'600933,°®¿ÂµÏ,8.08,8.14,7.93,8.03,8.03,0.05,0.6227,0.5544,1320120,10661436.0,6871070400.0,1923987743.6
2019-01-18,'600933,°®¿ÂµÏ,8.03,8.04,7.91,7.95,7.9,0.13,1.6456,0.5977,1423220,11384570.0,6828551400.0,1912081878.85
2019-01-17,'600933,°®¿ÂµÏ,7.9,8.06,7.86,8.02,8.01,-0.11,-1.3733,0.5626,1339600,10658229.0,6718002000.0,1881126630.5
2019-01-16,'600933,°®¿ÂµÏ,8.01,8.08,7.99,8.07,8.07,-0.06,-0.7435,0.457,1088260,8742431.0,6811543800.0,1907319532.95
2019-01-15,'600933,°®¿ÂµÏ,8.07,8.07,7.95,8.04,8.05,0.02,0.2484,0.5811,1383600,11094969.0,6862566600.0,1921606570.65
2019-01-14,'600933,°®¿ÂµÏ,8.05,8.09,8.0,8.02,8.03,0.02,0.2491,0.483,1150020,9241083.0,6845559000.0,1916844224.75
2019-01-11,'600933,°®¿ÂµÏ,8.03,8.05,7.94,7.96,7.95,0.08,1.0063,0.5064,1205816,9652946.0,6828551400.0,1912081878.85
2019-01-10,'600933,°®¿ÂµÏ,7.95,8.08,7.92,7.97,8.0,-0.05,-0.625,0.6253,1488960,11915510.0,6760521000.0,1893032495.25
2019-01-09,'600933,°®¿ÂµÏ,8.0,8.15,7.95,7.95,7.91,0.09,1.1378,1.0566,2515900,20344513.0,6803040000.0,1904938360.0
2019-01-08,'600933,°®¿ÂµÏ,7.91,7.98,7.86,7.92,7.92,-0.01,-0.1263,0.4446,1058720,8374909.0,6726505800.0,1883507803.45
2019-01-07,'600933,°®¿ÂµÏ,7.92,7.94,7.81,7.84,7.82,0.1,1.2788,0.6453,1536580,12124812.0,6735009600.0,1885888976.4
2019-01-04,'600933,°®¿ÂµÏ,7.82,7.84,7.53,7.63,7.65,0.17,2.2222,0.6699,1595106,12330704.0,6649971600.0,1862077246.9
2019-01-03,'600933,°®¿ÂµÏ,7.65,7.71,7.57,7.67,7.67,-0.02,-0.2608,0.4657,1109020,8484060.0,6505407000.0,1821597306.75
2019-01-02,'600933,°®¿ÂµÏ,7.67,7.72,7.64,7.69,7.66,0.01,0.1305,0.4024,958100,7348328.0,6522414600.0,1826359652.65
2018-12-28,'600933,°®¿ÂµÏ,7.66,7.78,7.66,7.7,7.68,-0.02,-0.2604,0.4738,1128200,8675912.0,6513910800.0,1823978479.7
2018-12-27,'600933,°®¿ÂµÏ,7.68,7.99,7.68,7.95,7.81,-0.13,-1.6645,0.6987,1663800,13071498.0,6530918400.0,1828740825.6
2018-12-26,'600933,°®¿ÂµÏ,7.81,7.95,7.75,7.95,7.88,-0.07,-0.8883,0.4498,1071100,8395302.0,6641467800.0,1859696073.95
2018-12-25,'600933,°®¿ÂµÏ,7.88,8.05,7.72,8.0,8.08,-0.2,-2.4752,0.8699,2071445,16194307.0,6700994400.0,1876364284.6
2018-12-24,'600933,°®¿ÂµÏ,8.08,8.11,8.0,8.1,7.98,0.1,1.2531,0.3606,858636,6924338.0,6871070400.0,1923987743.6
2018-12-21,'600933,°®¿ÂµÏ,7.98,8.07,7.97,7.98,8.04,-0.06,-0.7463,0.5075,1208358,9680124.0,6786032400.0,1900176014.1
2018-12-20,'600933,°®¿ÂµÏ,8.04,8.09,7.97,8.01,8.01,0.03,0.3745,0.5475,1303720,10478794.0,6837055200.0,1914463051.8
2018-12-19,'600933,°®¿ÂµÏ,8.01,8.36,7.99,8.32,8.31,-0.3,-3.6101,0.9402,2238800,18215794.0,6811543800.0,1907319532.95
2018-12-18,'600933,°®¿ÂµÏ,8.31,8.37,8.23,8.28,8.33,-0.02,-0.2401,0.5416,1289587,10693575.0,7066657800.0,1978754721.45
2018-12-17,'600933,°®¿ÂµÏ,8.33,8.34,8.22,8.26,8.27,0.06,0.7255,0.7827,1863636,15430704.0,7083665400.0,1983517067.35
2018-12-14,'600933,°®¿ÂµÏ,8.27,8.56,8.27,8.56,8.56,-0.29,-3.3879,0.9525,2268000,19126245.0,7032642600.0,1969230029.65
2018-12-13,'600933,°®¿ÂµÏ,8.56,8.6,8.46,8.55,8.54,0.02,0.2342,1.1925,2839568,24253181.0,7279252800.0,2038284045.2
2018-12-12,'600933,°®¿ÂµÏ,8.54,8.67,8.44,8.44,8.37,0.17,2.0311,1.4283,3401100,29130158.0,7262245200.0,2033521699.3
2018-12-11,'600933,°®¿ÂµÏ,8.37,8.42,8.3,8.36,8.28,0.09,1.087,0.6709,1597510,13357737.0,7117680600.0,1993041759.15
2018-12-10,'600933,°®¿ÂµÏ,8.28,8.44,8.25,8.44,8.46,-0.18,-2.1277,0.8487,2021013,16778250.0,7038662400.0,1971611202.6
2018-12-07,'600933,°®¿ÂµÏ,8.46,8.53,8.38,8.48,8.41,0.05,0.5945,0.7933,1889077,15965325.0,7191676800.0,2014472315.7
2018-12-06,'600933,°®¿ÂµÏ,8.41,8.68,8.38,8.68,8.68,-0.27,-3.1106,1.6122,3839003,32650473.0,7149172800.0,2002566450.95
2018-12-05,'600933,°®¿ÂµÏ,8.68,8.77,8.54,8.67,8.89,-0.21,-2.3622,2.6651,6345979,54969700.0,7378694400.0,2066858120.6
2018-12-04,'600933,°®¿ÂµÏ,8.89,9.09,8.35,8.46,8.49,0.4,4.7114,4.7885,11402273,99776529.0,7557211200.0,2116862752.55
2018-12-03,'600933,°®¿ÂµÏ,8.49,8.8,8.18,8.27,8.12,0.37,4.5567,2.8124,6696774,56540659.0,7217179200.0,2021615834.55
2018-11-30,'600933,°®¿ÂµÏ,8.12,8.17,7.96,8.03,8.28,-0.16,-1.9324,1.9092,4546182,36615737.0,6902649600.0,1933512435.4
2018-11-29,'600933,°®¿ÂµÏ,8.28,8.75,8.28,8.4,8.09,0.19,2.3486,3.7653,8965912,76260168.0,7038662400.0,1971611202.6
2018-11-28,'600933,°®¿ÂµÏ,8.09,8.12,7.81,7.98,7.97,0.12,1.5056,0.7006,1668300,13343614.0,6877147200.0,1926368916.55
2018-11-27,'600933,°®¿ÂµÏ,7.97,8.1,7.9,8.06,8.02,-0.05,-0.6234,0.538,1281100,10257637.0,6775137600.0,1897794841.15
2018-11-26,'600933,°®¿ÂµÏ,8.02,8.1,7.94,7.95,8.02,0.0,0.0,0.5084,1210665,9721025.0,6817641600.0,1909700705.9
2018-11-23,'600933,°®¿ÂµÏ,8.02,8.5,8.02,8.46,8.43,-0.41,-4.8636,0.9726,2316000,18955645.0,6817641600.0,1909700705.9
2018-11-22,'600933,°®¿ÂµÏ,8.43,8.51,8.39,8.41,8.3,0.13,1.5663,0.927,2207400,18632981.0,7166174400.0,2007328796.85
2018-11-21,'600933,°®¿ÂµÏ,8.3,8.36,8.17,8.2,8.3,0.0,0.0,0.9146,2177797,18030913.0,7055664000.0,1976373548.5
2018-11-20,'600933,°®¿ÂµÏ,8.3,8.56,8.26,8.46,8.59,-0.29,-3.376,1.0703,2548526,21414388.0,7055664000.0,1976373548.5
2018-11-19,'600933,°®¿ÂµÏ,8.59,8.65,8.49,8.65,8.6,-0.01,-0.1163,1.1398,2714120,23197608.0,7302187200.0,2045427564.05
2018-11-16,'600933,°®¿ÂµÏ,8.6,8.7,8.55,8.7,8.55,0.05,0.5848,2.1063,2911815,25054993.0,7310688000.0,1188864000.0
2018-11-15,'600933,°®¿ÂµÏ,8.55,8.55,8.3,8.38,8.38,0.17,2.0286,2.1874,3023835,25600985.0,7268184000.0,1181952000.0
2018-11-14,'600933,°®¿ÂµÏ,8.38,8.48,8.32,8.38,8.38,0.0,0.0,2.3501,3248759,27278975.0,7123670400.0,1158451200.0
2018-11-13,'600933,°®¿ÂµÏ,8.38,8.42,8.02,8.09,8.2,0.18,2.1951,3.302,4564708,37867539.0,7123670400.0,1158451200.0
2018-11-12,'600933,°®¿ÂµÏ,8.2,8.28,7.91,7.94,7.94,0.26,3.2746,2.3312,3222605,26150839.0,6970656000.0,1133568000.0
2018-11-09,'600933,°®¿ÂµÏ,7.94,8.05,7.91,8.01,7.96,-0.02,-0.2513,0.8775,1213000,9663426.0,6749635200.0,1097625600.0
2018-11-08,'600933,°®¿ÂµÏ,7.96,8.07,7.94,7.96,7.93,0.03,0.3783,1.577,2180107,17444392.0,6766636800.0,1100390400.0
2018-11-07,'600933,°®¿ÂµÏ,7.93,8.07,7.93,7.99,7.99,-0.06,-0.7509,1.6061,2220280,17762662.0,6741134400.0,1096243200.0
2018-11-06,'600933,°®¿ÂµÏ,7.99,8.04,7.91,8.04,8.08,-0.09,-1.1139,1.3184,1822500,14492697.0,6792139200.0,1104537600.0
2018-11-05,'600933,°®¿ÂµÏ,8.08,8.2,7.96,8.03,8.02,0.06,0.7481,2.6212,3623500,29286808.0,6868646400.0,1116979200.0
2018-11-02,'600933,°®¿ÂµÏ,8.02,8.06,7.91,7.96,7.86,0.16,2.0356,2.3973,3313980,26420132.0,6817641600.0,1108684800.0
2018-11-01,'600933,°®¿ÂµÏ,7.86,7.99,7.84,7.9,7.87,-0.01,-0.1271,2.0521,2836874,22468942.0,6681628800.0,1086566400.0
2018-10-31,'600933,°®¿ÂµÏ,7.87,7.96,7.8,7.88,7.89,-0.02,-0.2535,2.4014,3319690,26197320.0,6690129600.0,1087948800.0
2018-10-30,'600933,°®¿ÂµÏ,7.89,7.94,7.58,7.63,7.64,0.25,3.2723,2.8026,3874261,30358453.0,6707131200.0,1090713600.0
2018-10-29,'600933,°®¿ÂµÏ,7.64,7.76,7.51,7.6,7.64,0.0,0.0,1.1224,1551601,11822879.0,6494611200.0,1056153600.0
2018-10-26,'600933,°®¿ÂµÏ,7.64,7.77,7.61,7.71,7.6,0.04,0.5263,1.0542,1457300,11205698.0,6494611200.0,1056153600.0
2018-10-25,'600933,°®¿ÂµÏ,7.6,7.63,7.31,7.31,7.72,-0.12,-1.5544,1.1169,1543970,11576770.0,6460608000.0,1050624000.0
2018-10-24,'600933,°®¿ÂµÏ,7.72,7.84,7.65,7.69,7.75,-0.03,-0.3871,1.131,1563560,12097327.0,6562617600.0,1067212800.0
2018-10-23,'600933,°®¿ÂµÏ,7.75,7.95,7.65,7.93,7.91,-0.16,-2.0228,1.8716,2587258,20142704.0,6588120000.0,1071360000.0
2018-10-22,'600933,°®¿ÂµÏ,7.91,8.11,7.44,7.46,7.4,0.51,6.8919,3.3748,4665377,36421069.0,6724132800.0,1093478400.0
2018-10-19,'600933,°®¿ÂµÏ,7.4,7.42,7.08,7.27,7.28,0.12,1.6484,1.349,1864872,13612882.0,6290592000.0,1022976000.0
2018-10-18,'600933,°®¿ÂµÏ,7.28,7.41,7.21,7.4,7.42,-0.14,-1.8868,1.0193,1409103,10294922.0,6188582400.0,1006387200.0
2018-10-17,'600933,°®¿ÂµÏ,7.42,7.5,7.21,7.4,7.29,0.13,1.7833,1.3355,1846214,13658006.0,6307593600.0,1025740800.0
2018-10-16,'600933,°®¿ÂµÏ,7.29,7.62,7.2,7.53,7.5,-0.21,-2.8,1.1872,1641235,12143111.0,6197083200.0,1007769600.0
2018-10-15,'600933,°®¿ÂµÏ,7.5,7.74,7.5,7.61,7.61,-0.11,-1.4455,0.9611,1328584,10159070.0,6375600000.0,1036800000.0
2018-10-12,'600933,°®¿ÂµÏ,7.61,8.0,7.29,8.0,8.01,-0.4,-4.9938,1.8515,2559474,19590301.0,6469108800.0,1052006400.0
2018-10-11,'600933,°®¿ÂµÏ,8.01,8.7,8.01,8.6,8.9,-0.89,-10.0,2.4834,3433008,28280630.0,6809140800.0,1107302400.0
2018-10-10,'600933,°®¿ÂµÏ,8.9,8.92,8.69,8.73,8.72,0.18,2.0642,1.4269,1972548,17407219.0,7565712000.0,1230336000.0
2018-10-09,'600933,°®¿ÂµÏ,8.72,8.8,8.6,8.71,8.7,0.02,0.2299,0.9181,1269200,11044443.0,7412697600.0,1205452800.0
2018-10-08,'600933,°®¿ÂµÏ,8.7,9.01,8.65,9.01,9.05,-0.35,-3.8674,1.3193,1823858,16016889.0,7395696000.0,1202688000.0
2018-09-28,'600933,°®¿ÂµÏ,9.05,9.06,8.96,9.05,8.95,0.1,1.1173,0.8602,1189160,10721665.0,7693224000.0,1251072000.0
2018-09-27,'600933,°®¿ÂµÏ,8.95,9.24,8.9,9.21,9.25,-0.3,-3.2432,2.0608,2848900,25851818.0,7608216000.0,1237248000.0
2018-09-26,'600933,°®¿ÂµÏ,9.25,9.32,9.19,9.3,9.3,-0.05,-0.5376,1.5746,2176735,20148561.0,7863240000.0,1278720000.0
2018-09-25,'600933,°®¿ÂµÏ,9.3,9.36,9.2,9.25,9.26,0.04,0.432,1.3139,1816314,16871668.0,7905744000.0,1285632000.0
2018-09-21,'600933,°®¿ÂµÏ,9.26,9.29,9.14,9.16,9.14,0.12,1.3129,1.7819,2463240,22757066.0,7871740800.0,1280102400.0
2018-09-20,'600933,°®¿ÂµÏ,9.14,9.3,9.12,9.27,9.26,-0.12,-1.2959,1.3342,1844457,16934250.0,7769731200.0,1263513600.0
2018-09-19,'600933,°®¿ÂµÏ,9.26,9.33,9.14,9.2,9.24,0.02,0.2165,1.5353,2122416,19621768.0,7828774400.0,1280102400.0
2018-09-18,'600933,°®¿ÂµÏ,9.24,9.26,9.02,9.07,9.08,0.16,1.7621,1.0486,1449616,13233653.0,7811865600.0,1277337600.0
2018-09-17,'600933,°®¿ÂµÏ,9.08,9.23,9.0,9.19,9.31,-0.23,-2.4705,0.9781,1352059,12299035.0,7676595200.0,1255219200.0
2018-09-14,'600933,°®¿ÂµÏ,9.31,9.45,9.25,9.25,9.26,0.05,0.54,1.5,2073543,19407984.0,7871046400.0,1287014400.0
2018-09-13,'600933,°®¿ÂµÏ,9.26,9.36,9.2,9.3,9.24,0.02,0.2165,0.8441,1166943,10810158.0,7828774400.0,1280102400.0
2018-09-12,'600933,°®¿ÂµÏ,9.24,9.3,9.1,9.17,9.17,0.07,0.7634,1.1919,1647715,15209643.0,7811865600.0,1277337600.0
2018-09-11,'600933,°®¿ÂµÏ,9.17,9.25,9.01,9.12,9.12,0.05,0.5482,0.9755,1348592,12337456.0,7752684800.0,1267660800.0
2018-09-10,'600933,°®¿ÂµÏ,9.12,9.29,9.1,9.24,9.19,-0.07,-0.7617,0.8674,1199160,11000996.0,7710412800.0,1260748800.0
2018-09-07,'600933,°®¿ÂµÏ,9.19,9.29,9.12,9.16,9.16,0.03,0.3275,0.8634,1193541,10985064.0,7769593600.0,1270425600.0
2018-09-06,'600933,°®¿ÂµÏ,9.16,9.23,9.11,9.19,9.22,-0.06,-0.6508,1.1313,1563860,14346235.0,7744230400.0,1266278400.0
2018-09-05,'600933,°®¿ÂµÏ,9.22,9.47,9.21,9.4,9.41,-0.19,-2.0191,1.0356,1431600,13387407.0,7794956800.0,1274572800.0
2018-09-04,'600933,°®¿ÂµÏ,9.41,9.48,9.31,9.31,9.36,0.05,0.5342,1.0939,1512206,14197310.0,7955590400.0,1300838400.0
2018-09-03,'600933,°®¿ÂµÏ,9.36,9.56,9.15,9.56,9.56,-0.2,-2.0921,1.3377,1849206,17222540.0,7913318400.0,1293926400.0
2018-08-31,'600933,°®¿ÂµÏ,9.56,9.74,9.52,9.74,9.73,-0.17,-1.7472,1.036,1432220,13775545.0,8082406400.0,1321574400.0
2018-08-30,'600933,°®¿ÂµÏ,9.73,9.99,9.71,9.96,9.94,-0.21,-2.1127,1.1356,1569800,15444091.0,8226131200.0,1345075200.0
2018-08-29,'600933,°®¿ÂµÏ,9.94,10.01,9.89,10.01,10.0,-0.06,-0.6,0.8688,1201000,11913436.0,8403673600.0,1374105600.0
2018-08-28,'600933,°®¿ÂµÏ,10.0,10.08,9.92,10.0,10.0,0.0,0.0,1.2654,1749244,17484521.0,8454400000.0,1382400000.0
2018-08-27,'600933,°®¿ÂµÏ,10.0,10.1,9.91,9.95,9.88,0.12,1.2146,1.3745,1900047,19027731.0,8454400000.0,1382400000.0
2018-08-24,'600933,°®¿ÂµÏ,9.88,10.01,9.81,10.0,10.0,-0.12,-1.2,1.098,1517828,15054255.0,8352947200.0,1365811200.0
2018-08-23,'600933,°®¿ÂµÏ,10.0,10.1,9.91,9.92,10.0,0.0,0.0,1.3766,1903000,19061916.0,8454400000.0,1382400000.0
2018-08-22,'600933,°®¿ÂµÏ,10.0,10.41,9.96,10.41,10.33,-0.33,-3.1946,2.5919,3583028,36405373.0,8454400000.0,1382400000.0
2018-08-21,'600933,°®¿ÂµÏ,10.33,10.5,9.88,9.94,9.93,0.4,4.0282,3.593,4966951,50759165.0,8733395200.0,1428019200.0
2018-08-20,'600933,°®¿ÂµÏ,9.93,10.0,9.67,9.91,9.91,0.02,0.2018,1.6174,2235900,21971945.0,8395219200.0,1372723200.0
