ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-08,'601021,´ºÇïº½¿Õ,42.25,43.4,41.77,43.4,44.0,-1.75,-3.9773,1.2975,11891157,502914096.0,38738928374.2,38720549624.2
2019-04-04,'601021,´ºÇïº½¿Õ,44.0,45.8,43.27,45.8,41.64,2.36,5.6676,2.2355,20487328,923510641.0,40343499372.0,40324359372.0
2019-04-03,'601021,´ºÇïº½¿Õ,41.64,41.9,40.68,40.8,40.92,0.72,1.7595,0.4275,3918014,162379941.0,38179620769.3,38161507369.3
2019-04-02,'601021,´ºÇïº½¿Õ,40.92,42.0,40.62,41.7,41.7,-0.78,-1.8705,0.5149,4718861,194026546.0,37519454416.0,37501654216.0
2019-04-01,'601021,´ºÇïº½¿Õ,41.7,42.2,39.55,40.6,40.6,1.1,2.7094,0.7874,7216597,299136676.0,38234634632.1,38216495132.1
2019-03-29,'601021,´ºÇïº½¿Õ,40.6,41.06,39.07,39.07,39.18,1.42,3.6243,0.8574,7857551,316379233.0,37226047147.8,37208386147.8
2019-03-28,'601021,´ºÇïº½¿Õ,39.18,41.21,39.08,39.93,40.27,-1.09,-2.7067,0.5873,5382454,214374831.0,35924052395.3,35907009095.3
2019-03-27,'601021,´ºÇïº½¿Õ,40.27,40.68,38.73,39.01,38.5,1.77,4.5974,0.8762,8030445,319589370.0,36923470902.5,36905953452.5
2019-03-26,'601021,´ºÇïº½¿Õ,38.5,39.28,37.88,38.4,38.27,0.23,0.601,0.5621,5151185,199903329.0,35300561950.5,35283814450.5
2019-03-25,'601021,´ºÇïº½¿Õ,38.27,39.5,37.88,37.9,38.29,-0.02,-0.0522,0.581,5325019,206432602.0,35089675476.5,35073028026.5
2019-03-22,'601021,´ºÇïº½¿Õ,38.29,38.79,36.89,36.9,37.2,1.09,2.9301,0.7964,7298929,277932879.0,35108013430.8,35091357280.8
2019-03-21,'601021,´ºÇïº½¿Õ,37.2,37.56,36.69,36.69,36.6,0.6,1.6393,0.5491,5032611,187097645.0,34108594923.6,34092412923.6
2019-03-20,'601021,´ºÇïº½¿Õ,36.6,36.85,35.83,36.35,36.45,0.15,0.4115,0.3202,2934697,106756069.0,33558456295.8,33542535295.8
2019-03-19,'601021,´ºÇïº½¿Õ,36.45,37.25,36.04,36.6,36.55,-0.1,-0.2736,0.4406,4038096,148029177.0,33420921638.8,33405065888.8
2019-03-18,'601021,´ºÇïº½¿Õ,36.55,36.61,35.06,35.3,35.15,1.4,3.9829,0.6026,5522528,198321659.0,33512611410.2,33496712160.2
2019-03-15,'601021,´ºÇïº½¿Õ,35.15,35.55,34.98,35.41,35.3,-0.15,-0.4249,0.5555,5091143,179729940.0,32228954612.0,32213664362.0
2019-03-14,'601021,´ºÇïº½¿Õ,35.3,36.27,34.85,34.85,34.8,0.5,1.4368,0.9769,8952662,319347520.0,32366489268.9,32351133768.9
2019-03-13,'601021,´ºÇïº½¿Õ,34.8,35.44,34.62,35.23,35.23,-0.43,-1.2206,0.515,4719957,165319094.0,31908040412.4,31892902412.4
2019-03-12,'601021,´ºÇïº½¿Õ,35.23,35.64,34.76,35.46,35.07,0.16,0.4562,0.6257,5734693,201029008.0,32302306429.0,32286981379.0
2019-03-11,'601021,´ºÇïº½¿Õ,35.07,35.29,34.51,34.9,34.9,0.17,0.4871,0.5521,5059513,175988767.0,32155602794.9,32140347344.9
2019-03-08,'601021,´ºÇïº½¿Õ,34.9,35.49,34.85,35.0,35.68,-0.78,-2.1861,0.5529,5067275,178042287.0,31999730183.7,31984548683.7
2019-03-07,'601021,´ºÇïº½¿Õ,35.68,36.74,35.31,36.74,36.91,-1.23,-3.3324,0.7722,7076551,254026620.0,32714910399.8,32699389599.8
2019-03-06,'601021,´ºÇïº½¿Õ,36.91,37.06,35.4,35.9,35.76,1.15,3.2159,0.7045,6456696,234659596.0,33842694586.8,33826638736.8
2019-03-05,'601021,´ºÇïº½¿Õ,35.76,35.83,35.28,35.7,35.74,0.02,0.056,0.2997,2747067,97639188.0,32788262216.9,32772706616.9
2019-03-04,'601021,´ºÇïº½¿Õ,35.74,36.09,35.28,35.99,35.54,0.2,0.5627,0.664,6085273,216915180.0,32769924262.6,32754377362.6
2019-03-01,'601021,´ºÇïº½¿Õ,35.54,35.75,35.06,35.75,35.3,0.24,0.6799,0.2186,2003146,70935618.0,32586544720.0,32571084820.0
2019-02-28,'601021,´ºÇïº½¿Õ,35.3,35.43,34.65,35.02,34.95,0.35,1.0014,0.2037,1866927,65630436.0,32366489268.9,32351133768.9
2019-02-27,'601021,´ºÇïº½¿Õ,34.95,35.88,34.71,35.3,35.3,-0.35,-0.9915,0.384,3519228,124105709.0,32045575069.3,32030371819.3
2019-02-26,'601021,´ºÇïº½¿Õ,35.3,36.44,35.12,35.94,35.57,-0.27,-0.7591,0.8177,7494139,267925270.0,32366489268.9,32351133768.9
2019-02-25,'601021,´ºÇïº½¿Õ,35.57,35.79,34.32,34.32,33.75,1.82,5.3926,1.0162,9312678,328149423.0,32614051651.4,32598578701.4
2019-02-22,'601021,´ºÇïº½¿Õ,33.75,33.77,32.85,33.4,33.63,0.12,0.3568,0.4029,3692534,122986759.0,30945297813.8,30930616563.8
2019-02-21,'601021,´ºÇïº½¿Õ,33.63,34.25,33.36,33.38,33.21,0.42,1.2647,0.4931,4519040,152769818.0,30835270088.2,30820641038.2
2019-02-20,'601021,´ºÇïº½¿Õ,33.21,33.72,32.84,33.7,33.45,-0.24,-0.7175,0.3302,3026282,100657668.0,30450173048.7,30435726698.7
2019-02-19,'601021,´ºÇïº½¿Õ,33.45,33.93,33.25,33.36,33.19,0.26,0.7834,0.3896,3570216,119936629.0,30670228499.8,30655677749.8
2019-02-18,'601021,´ºÇïº½¿Õ,33.19,33.33,32.45,32.85,32.89,0.3,0.9121,0.466,4270278,140453566.0,30431835094.5,30417397444.5
2019-02-15,'601021,´ºÇïº½¿Õ,32.89,33.26,32.79,32.89,32.98,-0.09,-0.2729,0.2508,2298121,75938042.0,30156765780.6,30142458630.6
2019-02-14,'601021,´ºÇïº½¿Õ,32.98,33.24,32.7,33.21,33.28,-0.3,-0.9014,0.3764,3449256,113560575.0,30239286574.7,30224940274.7
2019-02-13,'601021,´ºÇïº½¿Õ,33.28,33.36,32.7,32.88,32.9,0.38,1.155,0.3567,3268573,108190383.0,30514355888.6,30499879088.6
2019-02-12,'601021,´ºÇïº½¿Õ,32.9,33.08,32.46,32.79,32.78,0.12,0.3661,0.3949,3619125,118842063.0,30165934757.7,30151623257.7
2019-02-11,'601021,´ºÇïº½¿Õ,32.78,32.95,32.03,32.25,32.25,0.53,1.6434,0.2875,2300537,74795879.0,30055907032.1,26228753100.0
2019-02-01,'601021,´ºÇïº½¿Õ,32.25,32.48,31.83,32.01,32.12,0.13,0.4047,0.2682,2146222,68974727.0,29569951244.2,25804676250.0
2019-01-31,'601021,´ºÇïº½¿Õ,32.12,32.65,31.8,32.36,32.39,-0.27,-0.8336,0.2233,1786627,57358014.0,29450754541.6,25700657400.0
2019-01-30,'601021,´ºÇïº½¿Õ,32.39,32.87,32.18,32.78,32.78,-0.39,-1.1897,0.1776,1420882,46232497.0,29698316924.1,25916696550.0
2019-01-29,'601021,´ºÇïº½¿Õ,32.78,32.93,32.05,32.27,32.34,0.44,1.3605,0.2542,2033981,66098499.0,30055907032.1,26228753100.0
2019-01-28,'601021,´ºÇïº½¿Õ,32.34,33.11,32.23,32.99,32.58,-0.24,-0.7366,0.3151,2521157,82286631.0,29652472038.4,25876689300.0
2019-01-25,'601021,´ºÇïº½¿Õ,32.58,32.71,32.24,32.47,32.47,0.11,0.3388,0.2583,2066726,67296348.0,29872527489.5,26068724100.0
2019-01-24,'601021,´ºÇïº½¿Õ,32.47,32.71,31.7,31.7,31.76,0.71,2.2355,0.2725,2180123,70605733.0,29771668741.1,25980708150.0
2019-01-23,'601021,´ºÇïº½¿Õ,31.76,32.08,31.61,32.01,32.0,-0.24,-0.75,0.1111,889250,28235316.0,29120671364.9,25412605200.0
2019-01-22,'601021,´ºÇïº½¿Õ,32.0,32.42,31.72,32.4,32.1,-0.1,-0.3115,0.1707,1365556,43734449.0,29340726816.0,25604640000.0
2019-01-21,'601021,´ºÇïº½¿Õ,32.1,32.48,31.58,31.58,31.81,0.29,0.9117,0.2778,2222998,71658672.0,29432416587.3,25684654500.0
2019-01-18,'601021,´ºÇïº½¿Õ,31.81,32.07,31.26,31.41,31.38,0.43,1.3703,0.3956,3165314,100694851.0,29166516250.5,25452612450.0
2019-01-17,'601021,´ºÇïº½¿Õ,31.38,31.71,31.13,31.5,31.36,0.02,0.0638,0.2208,1766887,55434330.0,28772250233.9,25108550100.0
2019-01-16,'601021,´ºÇïº½¿Õ,31.36,31.56,30.7,30.7,31.07,0.29,0.9334,0.237,1896259,59172777.0,28753912279.7,25092547200.0
2019-01-15,'601021,´ºÇïº½¿Õ,31.07,31.23,30.5,30.76,30.73,0.34,1.1064,0.3278,2623101,81126731.0,28488011942.9,24860505150.0
2019-01-14,'601021,´ºÇïº½¿Õ,30.73,31.08,30.59,31.08,31.25,-0.52,-1.664,0.2997,2398322,73739206.0,28176266720.5,24588455850.0
2019-01-11,'601021,´ºÇïº½¿Õ,31.25,31.41,30.66,30.79,30.78,0.47,1.527,0.4012,3209802,99929570.0,28653053531.2,25004531250.0
2019-01-10,'601021,´ºÇïº½¿Õ,30.78,30.87,30.33,30.49,30.45,0.33,1.0837,0.4644,3716002,113940892.0,28222111606.1,24628463100.0
2019-01-09,'601021,´ºÇïº½¿Õ,30.45,30.8,30.21,30.6,30.6,-0.15,-0.4902,0.6381,5105679,156209914.0,27919535360.8,24364415250.0
2019-01-08,'601021,´ºÇïº½¿Õ,30.6,31.35,30.35,31.26,31.63,-1.03,-3.2564,0.6399,5120308,157073006.0,28057070017.8,24484437000.0
2019-01-07,'601021,´ºÇïº½¿Õ,31.63,31.76,31.12,31.75,31.54,0.09,0.2854,0.4025,3220949,101071122.0,29001474662.2,25308586350.0
2019-01-04,'601021,´ºÇïº½¿Õ,31.54,31.56,30.56,31.0,31.33,0.21,0.6703,0.3883,3106881,96908900.0,28918953868.0,25236573300.0
2019-01-03,'601021,´ºÇïº½¿Õ,31.33,32.14,31.22,31.59,31.8,-0.47,-1.478,0.2492,1993579,62954251.0,28726405348.3,25068542850.0
2019-01-02,'601021,´ºÇïº½¿Õ,31.8,32.1,31.22,32.05,31.81,-0.01,-0.0314,0.2872,2298370,72823547.0,29157347273.4,25444611000.0
2018-12-28,'601021,´ºÇïº½¿Õ,31.81,32.02,31.24,31.31,31.23,0.58,1.8572,0.3213,2570735,81636158.0,29166516250.5,25452612450.0
2018-12-27,'601021,´ºÇïº½¿Õ,31.23,32.34,31.18,32.3,32.03,-0.8,-2.4977,0.3229,2583460,81313601.0,28634715577.0,24988528350.0
2018-12-26,'601021,´ºÇïº½¿Õ,32.03,32.36,31.88,32.1,32.26,-0.23,-0.713,0.238,1904392,61223760.0,29368233747.4,25628644350.0
2018-12-25,'601021,´ºÇïº½¿Õ,32.26,32.35,31.63,32.08,31.89,0.37,1.1602,0.3705,2964302,95050196.0,29579120221.4,25812677700.0
2018-12-24,'601021,´ºÇïº½¿Õ,31.89,31.89,30.91,31.19,31.24,0.65,2.0807,0.301,2408300,76077235.0,29239868067.6,25516624050.0
2018-12-21,'601021,´ºÇïº½¿Õ,31.24,31.55,30.63,31.3,31.1,0.14,0.4502,0.2947,2357845,73247906.0,28643884554.1,24996529800.0
2018-12-20,'601021,´ºÇïº½¿Õ,31.1,31.64,30.89,31.3,31.73,-0.63,-1.9855,0.3166,2532942,79113442.0,28515518874.3,24884509500.0
2018-12-19,'601021,´ºÇïº½¿Õ,31.73,32.35,31.48,32.0,31.59,0.14,0.4432,0.3147,2518282,80302554.0,29093164433.5,25388600850.0
2018-12-18,'601021,´ºÇïº½¿Õ,31.59,32.5,31.2,32.3,32.28,-0.69,-2.1375,0.3831,3065474,97053781.0,28964798753.7,25276580550.0
2018-12-17,'601021,´ºÇïº½¿Õ,32.28,32.68,32.05,32.5,32.46,-0.18,-0.5545,0.2242,1793711,57882377.0,29597458175.6,25828680600.0
2018-12-14,'601021,´ºÇïº½¿Õ,32.46,33.72,32.32,33.72,33.91,-1.45,-4.276,0.43,3440926,113165546.0,29762499764.0,25972706700.0
2018-12-13,'601021,´ºÇïº½¿Õ,33.91,33.97,33.36,33.43,33.32,0.59,1.7707,0.3483,2787075,93887600.0,31092001447.8,27132916950.0
2018-12-12,'601021,´ºÇïº½¿Õ,33.32,34.1,33.13,33.97,34.08,-0.76,-2.23,0.3553,2842853,95075241.0,30551031797.2,26660831400.0
2018-12-11,'601021,´ºÇïº½¿Õ,34.08,34.22,33.81,33.89,33.88,0.2,0.5903,0.0971,776669,26390015.0,31247874059.0,27268941600.0
2018-12-10,'601021,´ºÇïº½¿Õ,33.88,34.29,33.5,33.81,34.19,-0.31,-0.9067,0.2675,2140095,72552918.0,31064494516.4,27108912600.0
2018-12-07,'601021,´ºÇïº½¿Õ,34.19,34.5,33.93,34.27,34.2,-0.01,-0.0292,0.1687,1349692,46098573.0,31348732807.5,27356957550.0
2018-12-06,'601021,´ºÇïº½¿Õ,34.2,35.0,34.19,34.94,35.25,-1.05,-2.9787,0.2652,2122357,73270146.0,31357901784.6,27364959000.0
2018-12-05,'601021,´ºÇïº½¿Õ,35.25,35.87,35.25,35.7,36.07,-0.82,-2.2734,0.2731,2184905,77875262.0,32320644383.2,28205111250.0
2018-12-04,'601021,´ºÇïº½¿Õ,36.07,36.19,35.12,35.41,35.62,0.45,1.2633,0.409,3272437,116632965.0,33072500507.9,28861230150.0
2018-12-03,'601021,´ºÇïº½¿Õ,35.62,35.92,34.89,35.27,34.54,1.08,3.1268,0.524,4192721,148125778.0,32659896537.1,28501164900.0
2018-11-30,'601021,´ºÇïº½¿Õ,34.54,34.55,33.25,33.25,33.93,0.61,1.7978,0.2504,2003849,68408819.0,31669647007.0,27637008300.0
2018-11-29,'601021,´ºÇïº½¿Õ,33.93,35.19,33.72,34.82,34.38,-0.45,-1.3089,0.2363,1890602,65044833.0,31110339402.1,27148919850.0
2018-11-28,'601021,´ºÇïº½¿Õ,34.38,34.6,33.9,34.0,34.32,0.06,0.1748,0.1708,1366673,46872685.0,31522943372.9,27508985100.0
2018-11-27,'601021,´ºÇïº½¿Õ,34.32,34.57,33.71,34.05,34.12,0.2,0.5862,0.192,1536302,52454364.0,31467929510.2,27460976400.0
2018-11-26,'601021,´ºÇïº½¿Õ,34.12,34.98,34.04,34.7,34.22,-0.1,-0.2922,0.2692,2153742,74358486.0,31284549967.6,27300947400.0
2018-11-23,'601021,´ºÇïº½¿Õ,34.22,35.38,34.1,35.37,35.38,-1.16,-3.2787,0.2967,2374056,82018594.0,31376239738.9,27380961900.0
2018-11-22,'601021,´ºÇïº½¿Õ,35.38,35.6,34.24,34.77,34.83,0.55,1.5791,0.3075,2460736,86182174.0,32439841085.9,28309130100.0
2018-11-21,'601021,´ºÇïº½¿Õ,34.83,35.45,34.57,35.0,34.64,0.19,0.5485,0.3266,2613453,91258833.0,31935547343.8,27869050350.0
2018-11-20,'601021,´ºÇïº½¿Õ,34.64,35.29,34.34,35.26,35.26,-0.62,-1.7584,0.3291,2633279,91750949.0,31761336778.3,27717022800.0
2018-11-19,'601021,´ºÇïº½¿Õ,35.26,35.59,34.85,35.4,35.38,-0.12,-0.3392,0.2142,1713872,60125708.0,32329813360.4,28213112700.0
2018-11-16,'601021,´ºÇïº½¿Õ,35.38,36.1,35.24,35.87,36.07,-0.69,-1.9129,0.3575,2860548,101636886.0,32439841085.9,28309130100.0
2018-11-15,'601021,´ºÇïº½¿Õ,36.07,36.15,35.58,35.79,36.15,-0.08,-0.2213,0.2906,2324853,83257598.0,33072500507.9,28861230150.0
2018-11-14,'601021,´ºÇïº½¿Õ,36.15,37.8,35.85,37.52,35.84,0.31,0.865,0.4916,3933696,144617550.0,33145852325.0,28925241750.0
2018-11-13,'601021,´ºÇïº½¿Õ,35.84,36.15,34.6,34.89,35.17,0.67,1.905,0.3237,2589723,92663821.0,32861614033.9,28677196800.0
2018-11-12,'601021,´ºÇïº½¿Õ,35.17,35.36,34.4,34.4,34.4,0.77,2.2384,0.169,1352000,47365076.0,32247292566.2,28141099650.0
2018-11-09,'601021,´ºÇïº½¿Õ,34.4,34.9,34.32,34.54,34.75,-0.35,-1.0072,0.1739,1391105,48045408.0,31541281327.2,27524988000.0
2018-11-08,'601021,´ºÇïº½¿Õ,34.75,35.08,34.43,35.03,34.5,0.25,0.7246,0.1983,1586617,55114009.0,31862195526.8,27805038750.0
2018-11-07,'601021,´ºÇïº½¿Õ,34.5,35.79,34.49,35.15,35.15,-0.65,-1.8492,0.3477,2782102,97865876.0,31632971098.5,27605002500.0
2018-11-06,'601021,´ºÇïº½¿Õ,35.15,35.27,34.5,34.88,34.91,0.24,0.6875,0.277,2216438,77175637.0,32228954612.0,28125096750.0
2018-11-05,'601021,´ºÇïº½¿Õ,34.91,35.5,34.68,35.5,35.7,-0.79,-2.2129,0.2297,1838315,64334709.0,32008899160.8,27933061950.0
2018-11-02,'601021,´ºÇïº½¿Õ,35.7,36.0,34.54,36.0,33.65,2.05,6.0921,0.631,5049067,178591997.0,32733248354.1,28565176500.0
2018-11-01,'601021,´ºÇïº½¿Õ,33.65,34.12,33.14,33.49,34.0,-0.35,-1.0294,0.3146,2516876,84486115.0,30853608042.5,26924879250.0
2018-10-31,'601021,´ºÇïº½¿Õ,34.0,34.0,31.89,31.89,31.83,2.17,6.8175,0.4104,3283530,108308584.0,31174522242.0,27204930000.0
2018-10-30,'601021,´ºÇïº½¿Õ,31.83,32.17,30.61,31.46,31.77,0.06,0.1889,0.201,1608207,50643133.0,29184854204.8,25468615350.0
2018-10-29,'601021,´ºÇïº½¿Õ,31.77,32.5,31.31,32.1,32.09,-0.32,-0.9972,0.1427,1142189,36255162.0,29129840342.0,25420606650.0
2018-10-26,'601021,´ºÇïº½¿Õ,32.09,32.94,31.7,32.62,32.61,-0.52,-1.5946,0.2064,1651542,53202347.0,29423247610.2,25676653050.0
2018-10-25,'601021,´ºÇïº½¿Õ,32.61,32.7,31.88,32.49,33.28,-0.67,-2.0132,0.2138,1710481,55211707.0,29900034420.9,26092728450.0
2018-10-24,'601021,´ºÇïº½¿Õ,33.28,34.36,32.85,33.64,33.45,-0.17,-0.5082,0.234,1872564,62525053.0,30514355888.6,26628825600.0
2018-10-23,'601021,´ºÇïº½¿Õ,33.45,34.49,33.05,34.49,33.85,-0.4,-1.1817,0.1547,1238086,41510909.0,30670228499.8,26764850250.0
2018-10-22,'601021,´ºÇïº½¿Õ,33.85,34.32,32.53,32.53,32.34,1.51,4.6691,0.2472,1977710,66652696.0,31036987585.0,27084908250.0
2018-10-19,'601021,´ºÇïº½¿Õ,32.34,32.8,31.13,31.48,31.5,0.84,2.6667,0.1831,1464830,47116779.0,29652472038.4,25876689300.0
2018-10-18,'601021,´ºÇïº½¿Õ,31.5,32.3,31.27,31.77,31.85,-0.35,-1.0989,0.207,1656408,52595477.0,28882277959.5,25204567500.0
2018-10-17,'601021,´ºÇïº½¿Õ,31.85,32.5,31.0,31.0,30.99,0.86,2.7751,0.2651,2121374,67160016.0,29203192159.0,25484618250.0
2018-10-16,'601021,´ºÇïº½¿Õ,30.99,33.79,29.98,33.55,33.3,-2.31,-6.9369,0.4471,3577700,112238173.0,28414660125.9,24796493550.0
2018-10-15,'601021,´ºÇïº½¿Õ,33.3,34.06,33.18,33.28,33.5,-0.2,-0.597,0.1501,1201139,40246974.0,30532693842.9,26644828500.0
2018-10-12,'601021,´ºÇïº½¿Õ,33.5,34.3,32.63,33.6,33.3,0.2,0.6006,0.1628,1302960,43504697.0,30716073385.5,26804857500.0
2018-10-11,'601021,´ºÇïº½¿Õ,33.3,33.84,32.82,33.5,34.3,-1.0,-2.9155,0.2803,2242997,74864097.0,30532693842.9,26644828500.0
2018-10-10,'601021,´ºÇïº½¿Õ,34.3,34.5,33.91,34.38,33.85,0.45,1.3294,0.1439,1151538,39399288.0,31449591555.9,27444973500.0
2018-10-09,'601021,´ºÇïº½¿Õ,33.85,35.38,33.65,34.81,34.6,-0.75,-2.1676,0.1913,1530347,52388474.0,31036987585.0,27084908250.0
2018-10-08,'601021,´ºÇïº½¿Õ,34.6,35.4,34.11,34.77,35.92,-1.32,-3.6748,0.181,1447886,50333616.0,31724660869.8,27685017000.0
2018-09-28,'601021,´ºÇïº½¿Õ,35.92,36.19,34.39,34.53,34.64,1.28,3.6952,0.3041,2433508,86591879.0,32934965851.0,28741208400.0
2018-09-27,'601021,´ºÇïº½¿Õ,34.64,34.8,34.28,34.8,34.81,-0.17,-0.4884,0.1356,1085356,37382610.0,31761336778.3,27717022800.0
2018-09-26,'601021,´ºÇïº½¿Õ,34.81,34.9,33.8,34.25,34.17,0.64,1.873,0.2087,1669564,57591741.0,31917209389.5,27853047450.0
2018-09-25,'601021,´ºÇïº½¿Õ,34.17,34.58,33.92,34.0,34.8,-0.63,-1.8103,0.0974,779390,26636735.0,31330394853.2,27340954650.0
2018-09-21,'601021,´ºÇïº½¿Õ,34.8,34.95,33.9,33.99,33.82,0.98,2.8977,0.2605,2084265,72205581.0,31908040412.4,27845046000.0
2018-09-20,'601021,´ºÇïº½¿Õ,33.82,34.0,33.46,33.99,33.95,-0.13,-0.3829,0.0872,697999,23544205.0,31009480653.7,27060903900.0
2018-09-19,'601021,´ºÇïº½¿Õ,33.95,34.15,32.84,32.99,33.16,0.79,2.3824,0.2227,1782186,60009254.0,31128677356.3,27164922750.0
2018-09-18,'601021,´ºÇïº½¿Õ,33.16,33.19,32.22,32.22,32.5,0.66,2.0308,0.1851,1481360,48518841.0,30404328163.1,26532808200.0
2018-09-17,'601021,´ºÇïº½¿Õ,32.5,32.94,31.93,32.25,32.57,-0.07,-0.2149,0.0986,788714,25494886.0,29799175672.5,26004712500.0
2018-09-14,'601021,´ºÇïº½¿Õ,32.57,33.02,31.88,31.95,32.0,0.57,1.7813,0.196,1567993,51198625.0,29863358512.4,26060722650.0
2018-09-13,'601021,´ºÇïº½¿Õ,32.0,32.01,31.45,31.75,31.49,0.51,1.6196,0.1445,1156198,36710001.0,29340726816.0,25604640000.0
2018-09-12,'601021,´ºÇïº½¿Õ,31.49,32.13,31.26,32.03,32.2,-0.71,-2.205,0.2018,1615059,50918970.0,28873108982.4,25196566050.0
2018-09-11,'601021,´ºÇïº½¿Õ,32.2,32.3,31.27,31.7,31.75,0.45,1.4173,0.1389,1111691,35369738.0,29524106358.6,25764669000.0
2018-09-10,'601021,´ºÇïº½¿Õ,31.75,32.77,31.56,32.24,32.18,-0.43,-1.3362,0.1702,1362174,43881648.0,29111502387.8,25404603750.0
2018-09-07,'601021,´ºÇïº½¿Õ,32.18,32.78,31.51,31.78,31.49,0.69,2.1912,0.2225,1780138,57495447.0,29505768404.3,25748666100.0
2018-09-06,'601021,´ºÇïº½¿Õ,31.49,32.65,31.15,32.13,32.08,-0.59,-1.8392,0.2328,1862496,59356160.0,28873108982.4,25196566050.0
2018-09-05,'601021,´ºÇïº½¿Õ,32.08,33.08,32.05,32.91,33.07,-0.99,-2.9936,0.145,1160408,37752938.0,29414078633.0,25668651600.0
2018-09-04,'601021,´ºÇïº½¿Õ,33.07,33.45,32.49,33.11,33.39,-0.32,-0.9584,0.1709,1367509,45054539.0,30321807368.9,26460795150.0
2018-09-03,'601021,´ºÇïº½¿Õ,33.39,33.65,32.73,33.17,33.31,0.08,0.2402,0.1964,1571370,52172354.0,30615214637.1,26716841550.0
2018-08-31,'601021,´ºÇïº½¿Õ,33.31,33.32,32.45,32.9,32.53,0.78,2.3978,0.2525,2020687,66649550.0,30541862820.0,26652829950.0
2018-08-30,'601021,´ºÇïº½¿Õ,32.53,32.94,32.3,32.5,32.68,-0.15,-0.459,0.1012,809925,26351587.0,29826682603.9,26028716850.0
2018-08-29,'601021,´ºÇïº½¿Õ,32.68,32.85,32.41,32.61,32.78,-0.1,-0.3051,0.1176,941215,30707314.0,29964217260.8,26148738600.0
2018-08-28,'601021,´ºÇïº½¿Õ,32.78,33.49,32.5,33.47,32.99,-0.21,-0.6366,0.2447,1957905,64390818.0,30055907032.1,26228753100.0
2018-08-27,'601021,´ºÇïº½¿Õ,32.99,33.78,32.46,33.13,32.3,0.69,2.1362,0.2489,1991199,65634390.0,30248455551.9,26396783550.0
2018-08-24,'601021,´ºÇïº½¿Õ,32.3,32.38,31.31,31.31,31.5,0.8,2.5397,0.2241,1793451,57510826.0,29615796129.9,25844683500.0
